Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-03-06,23:15,34.6,34.4,99.3,0.0,E@2.0,7.1,0.76,0,36.8,"Snohomish, Snohomish County",330162,Snohomish,2020-06-01 03:14:36.332798
2019-03-06,23:30,34.7,34.5,99.3,0.0,E@3.3,6.7,0.76,0,36.8,"Snohomish, Snohomish County",330162,Snohomish,2020-06-01 03:14:36.332798
2019-03-06,23:45,34.9,34.8,99.3,0.0,E@3.3,7.1,0.77,0,36.8,"Snohomish, Snohomish County",330162,Snohomish,2020-06-01 03:14:36.332798
2019-03-06,24:00,34.7,34.6,99.3,0.0,E@3.7,7.1,0.78,0,36.8,"Snohomish, Snohomish County",330162,Snohomish,2020-06-01 03:14:36.332798
2019-03-07,00:15,34.9,34.7,99.3,0.0,E@1.2,6.4,0.79,0,36.8,"Snohomish, Snohomish County",330162,Snohomish,2020-06-01 03:14:36.332798
2019-03-07,00:30,34.8,34.6,99.3,0.0,N @0.0,0.0,0.8,0,36.8,"Snohomish, Snohomish County",330162,Snohomish,2020-06-01 03:14:36.332798
2019-03-07,00:45,34.8,34.6,99.3,0.0,E@3.8,6.7,0.8,0,36.8,"Snohomish, Snohomish County",330162,Snohomish,2020-06-01 03:14:36.332798
2019-03-07,01:00,35.0,34.8,99.3,0.0,E@4.9,6.4,0.8,0,36.8,"Snohomish, Snohomish County",330162,Snohomish,2020-06-01 03:14:36.332798
2019-03-07,01:15,35.1,34.9,99.3,0.0,E@3.9,7.1,0.81,0,36.8,"Snohomish, Snohomish County",330162,Snohomish,2020-06-01 03:14:36.332798
2019-03-07,01:30,35.0,34.8,99.3,0.0,E@4.7,7.1,0.81,0,36.8,"Snohomish, Snohomish County",330162,Snohomish,2020-06-01 03:14:36.332798
2019-03-07,01:45,35.1,34.9,99.3,0.0,E@4.9,7.1,0.82,0,36.8,"Snohomish, Snohomish County",330162,Snohomish,2020-06-01 03:14:36.332798
2019-03-07,02:00,35.2,35.0,99.3,0.0,E@3.9,6.7,0.82,0,36.8,"Snohomish, Snohomish County",330162,Snohomish,2020-06-01 03:14:36.332798
2019-03-07,02:15,35.7,35.3,98.1,0.0,SE@4.2,7.8,0.82,0,36.8,"Snohomish, Snohomish County",330162,Snohomish,2020-06-01 03:14:36.332798
2019-03-07,02:30,36.2,35.2,96.2,0.0,SE@4.0,7.8,0.81,0,36.8,"Snohomish, Snohomish County",330162,Snohomish,2020-06-01 03:14:36.332798
2019-03-07,02:45,36.0,34.9,95.7,0.0,SE@3.5,6.7,0.79,0,36.8,"Snohomish, Snohomish County",330162,Snohomish,2020-06-01 03:14:36.332798
2019-03-07,03:00,35.1,34.3,97.0,0.0,E@1.7,6.0,0.77,0,36.8,"Snohomish, Snohomish County",330162,Snohomish,2020-06-01 03:14:36.332798
2019-03-07,03:15,35.3,34.4,96.7,0.0,E@4.9,7.8,0.73,0,36.8,"Snohomish, Snohomish County",330162,Snohomish,2020-06-01 03:14:36.332798
2019-03-07,03:30,35.1,33.9,95.6,0.0,E@2.2,5.7,0.69,0,36.8,"Snohomish, Snohomish County",330162,Snohomish,2020-06-01 03:14:36.332798
2019-03-07,03:45,34.6,33.6,96.3,0.0,N @0.0,0.0,0.65,0,36.8,"Snohomish, Snohomish County",330162,Snohomish,2020-06-01 03:14:36.332798
2019-03-07,04:00,34.1,33.7,98.3,0.0,E@3.6,7.4,0.67,0,36.8,"Snohomish, Snohomish County",330162,Snohomish,2020-06-01 03:14:36.332798
2019-03-07,04:15,34.4,33.5,96.5,0.0,E@3.8,7.4,0.65,0,36.8,"Snohomish, Snohomish County",330162,Snohomish,2020-06-01 03:14:36.332798
2019-03-07,04:30,34.1,33.4,97.0,0.0,E@2.9,5.3,0.6,0,36.8,"Snohomish, Snohomish County",330162,Snohomish,2020-06-01 03:14:36.332798
2019-03-07,04:45,33.9,33.6,98.8,0.0,N @0.0,0.0,0.55,0,36.8,"Snohomish, Snohomish County",330162,Snohomish,2020-06-01 03:14:36.332798
2019-03-07,05:00,33.8,33.6,99.2,0.0,N @0.0,0.0,0.5,0,36.8,"Snohomish, Snohomish County",330162,Snohomish,2020-06-01 03:14:36.332798
2019-03-07,05:15,33.9,33.7,99.2,0.0,N @0.0,0.0,0.58,0,36.8,"Snohomish, Snohomish County",330162,Snohomish,2020-06-01 03:14:36.332798
2019-03-07,05:30,34.6,33.7,96.5,0.0,E@3.3,9.2,0.66,0,36.8,"Snohomish, Snohomish County",330162,Snohomish,2020-06-01 03:14:36.332798
