Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2008-03-06,00:15,31.9,31.9,100.0,0.0,0,E,0.3,2.1,0.07,43.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,00:30,31.4,31.4,100.0,0.0,0,NE,1.1,2.8,0.06,43.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,00:45,30.6,30.4,99.9,0.0,0,E,1.0,3.1,0.04,43.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,01:00,30.1,30.1,100.0,0.0,0,SE,1.0,3.1,0.04,43.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,01:15,30.5,30.5,100.0,0.0,0,NE,2.1,3.5,0.05,43.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,01:30,30.1,30.1,100.0,0.0,0,S,0.8,2.4,0.04,43.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,01:45,29.0,28.6,100.0,0.0,0,W,2.0,3.9,0.04,43.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,02:00,28.6,28.6,100.0,0.0,0,SW,0.5,2.4,0.03,43.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,02:15,28.5,28.5,100.0,0.0,0,SW,0.5,2.4,0.03,43.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,02:30,28.8,28.8,100.0,0.0,0,SW,2.8,3.5,0.04,43.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,02:45,28.4,28.4,100.0,0.0,0,W,1.6,3.9,0.04,43.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,03:00,28.2,28.2,100.0,0.0,0,SW,0.8,2.4,0.04,43.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,03:15,28.9,28.9,100.0,0.0,0,E,2.8,3.9,0.05,43.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,03:30,29.5,29.5,100.0,0.0,0,E,2.8,3.5,0.05,43.4,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,03:45,29.2,29.2,100.0,0.0,0,NE,2.9,3.9,0.04,43.4,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,04:00,28.5,28.5,100.0,0.0,0,NE,2.6,3.1,0.04,43.4,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,04:15,28.7,28.7,100.0,0.0,0,NE,2.6,3.1,0.05,43.4,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,04:30,29.2,29.2,100.0,0.0,0,SE,2.3,3.1,0.05,43.3,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,04:45,29.3,29.3,100.0,0.0,0,SE,0.2,1.7,0.05,43.3,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,05:00,29.2,29.2,100.0,0.0,0,NE,1.1,2.8,0.04,43.3,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,05:15,29.2,29.2,100.0,0.0,0,SE,3.5,4.9,0.05,43.2,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,05:30,29.1,29.1,100.0,0.0,0,SE,3.2,4.2,0.05,43.2,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,05:45,28.9,28.9,100.0,0.0,0,NE,2.3,3.5,0.04,43.2,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,06:00,28.9,28.9,100.0,0.0,0,E,3.4,4.9,0.06,43.1,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,06:15,29.5,29.5,100.0,0.0,0,E,4.6,6.0,0.07,43.1,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,06:30,29.8,29.8,100.0,0.0,1,SE,3.3,4.9,0.08,43.1,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,06:45,29.7,29.7,100.0,0.0,4,W,3.3,4.2,0.07,43.0,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,07:00,29.3,29.3,100.0,0.0,13,W,2.0,3.1,0.06,43.0,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,07:15,29.3,29.3,100.0,0.0,35,SW,1.8,2.8,0.06,43.0,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,07:30,29.8,29.8,100.0,0.0,56,E,2.7,4.2,0.09,43.0,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,07:45,30.3,30.3,100.0,0.0,71,E,4.5,6.4,0.13,42.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,08:00,30.5,30.5,100.0,0.0,88,E,4.6,6.4,0.19,42.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,08:15,30.7,30.7,100.0,0.0,111,E,3.8,4.9,0.3,42.8,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,08:30,31.3,31.3,100.0,0.0,136,E,4.1,5.3,0.54,42.8,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,08:45,32.0,32.0,100.0,0.0,182,E,4.5,6.0,0.83,42.8,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,09:00,33.2,33.2,100.0,0.0,251,E,6.1,9.2,0.89,42.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,09:15,33.8,33.8,100.0,0.0,227,E,6.2,8.9,0.84,42.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,09:30,34.7,34.7,100.0,0.0,216,E,5.0,6.7,0.82,42.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
2008-03-06,09:45,35.8,35.8,100.0,0.0,223,E,5.0,6.7,0.82,42.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-22 23:57:38.418865
