Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-06-24,00:15,67.0,67.1,50.7,55.7,0.0,E@5.5,7.8,79.8,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,00:30,66.6,66.6,50.7,56.6,0.0,E@5.9,9.2,79.7,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,00:45,66.8,66.8,51.1,56.9,0.0,E@2.8,5.3,79.6,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,01:00,65.7,65.7,50.6,58.2,0.0,E@4.6,8.9,79.5,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,01:15,66.1,66.1,50.6,57.4,0.0,E@4.9,7.4,79.3,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,01:30,66.3,66.3,50.5,56.7,0.0,E@4.1,6.7,79.2,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,01:45,66.0,66.0,50.3,57.0,0.0,E@3.6,5.3,79.1,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,02:00,65.8,65.8,50.5,57.5,0.0,E@3.5,6.0,79.0,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,02:15,65.2,65.2,50.7,59.4,0.0,E@3.9,6.7,78.8,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,02:30,64.2,64.2,50.7,61.4,0.0,E@4.8,7.1,78.7,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,02:45,63.7,63.7,50.8,62.9,0.0,E@3.3,6.4,78.6,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,03:00,63.8,63.8,50.5,61.7,0.0,E@4.1,7.4,78.4,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,03:15,63.7,63.7,50.4,61.8,0.0,E@3.7,6.0,78.3,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,03:30,63.5,63.5,50.4,62.3,0.0,E@3.6,5.3,78.2,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,03:45,63.4,63.4,51.1,64.1,0.0,E@2.0,5.3,78.0,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,04:00,62.9,62.8,51.4,66.0,0.0,E@1.2,3.1,77.9,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,04:15,61.6,61.6,51.5,69.3,0.0,NE@2.8,3.9,77.7,0.0,1,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,04:30,62.6,62.6,51.5,66.9,0.0,NE@2.2,3.5,77.6,0.0,1,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,04:45,62.3,62.3,51.4,67.3,0.0,NE@2.5,3.5,77.5,0.0,2,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,05:00,60.1,60.3,51.5,73.1,0.0,N@1.0,2.8,77.3,0.0,3,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,05:15,60.3,60.3,51.4,72.2,0.0,NE@1.7,3.5,77.2,0.0,7,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,05:30,61.5,61.4,51.3,69.1,0.0,N@0.0,1.4,77.1,0.0,13,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,05:45,60.5,60.4,51.9,73.2,0.01,N@1.1,3.1,76.9,0.0,18,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,06:00,60.5,60.5,52.3,74.1,0.0,N@0.8,2.4,76.8,0.0,22,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,06:15,60.7,60.6,52.4,74.1,0.01,NW@0.0,1.4,76.6,0.0,25,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,06:30,60.5,60.4,52.9,75.9,0.01,N@0.5,2.8,76.5,0.0,27,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,06:45,60.4,60.4,53.5,77.9,0.01,N@0.0,0.0,76.4,0.0,30,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,07:00,62.4,62.2,53.9,73.7,0.0,N@0.0,0.0,76.2,0.0,184,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,07:15,65.2,65.0,54.1,67.3,0.0,N@0.0,0.0,76.1,0.0,248,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,07:30,65.8,64.8,54.2,66.0,0.0,N@0.0,1.4,75.9,0.0,288,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,07:45,65.7,65.1,54.4,67.0,0.0,W@1.3,3.5,75.8,0.0,328,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,08:00,66.3,65.7,54.6,65.9,0.0,W@1.7,3.1,75.7,0.0,368,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,08:15,67.4,66.7,55.0,64.4,0.0,NW@1.8,3.5,75.5,0.0,409,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,08:30,68.6,68.0,54.4,60.3,0.0,NW@1.6,4.2,75.4,0.0,450,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,08:45,69.2,68.5,53.9,58.1,0.0,W@2.0,3.5,75.3,0.0,490,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,09:00,69.9,69.4,53.8,56.5,0.0,W@3.0,4.9,75.2,0.0,530,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,09:15,71.2,70.6,54.0,54.5,0.0,NW@2.0,4.2,75.1,0.0,578,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,09:30,71.9,71.3,54.8,54.8,0.0,NW@3.0,5.7,75.0,0.0,623,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,09:45,73.1,72.7,54.6,52.2,0.0,W@3.5,6.0,75.0,0.0,615,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,10:00,73.5,73.0,53.9,50.4,0.0,W@3.7,5.7,74.9,0.0,697,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,10:15,75.0,74.8,53.4,47.0,0.0,S@3.4,6.7,74.9,0.0,719,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,10:30,77.0,76.6,52.0,41.8,0.0,S@3.7,6.4,74.9,0.0,767,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,10:45,77.5,77.1,52.0,41.0,0.0,S@3.9,7.8,74.9,0.0,601,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,11:00,78.9,78.5,52.7,40.1,0.0,SE@4.8,8.2,75.0,0.0,721,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,11:15,79.4,79.1,53.1,40.2,0.0,S@4.7,7.4,75.0,0.0,708,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,11:30,80.9,80.5,52.3,37.0,0.0,SE@4.5,9.6,75.1,0.0,836,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,11:45,82.5,82.1,51.9,34.7,0.0,S@7.6,12.4,75.2,0.0,849,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,12:00,83.5,83.0,52.0,33.8,0.0,S@8.5,12.1,75.3,0.0,863,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,12:15,84.8,84.4,51.4,31.7,0.0,S@8.3,13.9,75.5,0.0,876,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,12:30,85.1,84.7,49.5,29.2,0.0,SE@10.7,15.3,75.7,0.0,886,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,12:45,86.2,85.8,49.7,28.5,0.0,S@9.5,14.6,75.8,0.0,892,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,13:00,86.3,85.9,49.1,27.7,0.0,S@10.0,17.1,76.0,0.0,894,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,13:15,87.0,86.6,48.0,26.0,0.0,S@10.3,18.5,76.3,0.0,894,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,13:30,87.3,86.9,47.4,25.2,0.0,S@10.3,18.5,76.5,0.0,888,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,13:45,87.2,86.8,47.1,24.9,0.0,SE@10.9,16.0,76.8,0.0,882,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,14:00,87.7,87.3,46.7,24.2,0.0,SE@10.5,19.2,77.0,0.0,870,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,14:15,88.0,87.6,48.2,25.4,0.0,S@9.3,15.0,77.3,0.0,858,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,14:30,88.8,88.2,48.7,25.2,0.0,S@9.3,16.7,77.5,0.0,840,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,14:45,89.2,88.7,48.7,24.9,0.0,S@9.3,18.2,77.8,0.0,827,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,15:00,88.7,88.2,48.0,24.6,0.0,S@9.9,15.7,78.1,0.0,806,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,15:15,89.2,88.7,48.0,24.2,0.0,SE@9.3,15.3,78.3,0.0,783,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,15:30,89.5,89.1,47.4,23.5,0.0,S@9.3,13.9,78.6,0.0,762,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,15:45,89.7,89.2,47.6,23.5,0.0,S@10.1,16.0,78.9,0.0,737,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,16:00,89.9,89.4,47.3,23.1,0.0,S@10.2,20.0,79.1,0.0,705,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,16:15,89.9,89.4,46.8,22.7,0.0,S@9.4,14.6,79.4,0.0,676,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,16:30,90.1,89.6,46.9,22.6,0.0,S@9.6,16.0,79.6,0.0,645,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,16:45,89.8,89.3,46.6,22.6,0.0,S@9.1,13.5,79.8,0.0,612,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,17:00,89.9,89.4,46.1,22.0,0.0,S@8.5,14.2,80.1,0.0,513,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,17:15,90.1,89.7,46.2,22.0,0.0,S@8.3,14.2,80.3,0.0,545,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,17:30,89.7,89.2,46.0,22.1,0.0,S@7.7,12.8,80.6,0.0,419,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,17:45,89.6,89.1,45.9,22.1,0.0,S@7.3,11.0,80.8,0.0,476,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,18:00,89.4,88.9,45.6,22.0,0.0,S@7.6,12.1,81.0,0.0,418,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,18:15,89.2,88.8,45.0,21.6,0.0,S@7.9,12.1,81.3,0.0,383,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,18:30,88.9,88.4,45.3,22.1,0.0,S@7.6,14.2,81.5,0.0,332,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,18:45,87.9,87.5,45.3,22.8,0.0,S@6.6,11.4,81.7,0.0,215,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,19:00,87.9,87.5,45.2,22.7,0.0,SE@6.7,11.7,81.9,0.0,266,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,19:15,87.5,87.1,45.6,23.4,0.0,SE@6.5,11.4,82.1,0.0,225,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,19:30,86.9,86.7,45.5,23.7,0.0,SE@6.4,11.0,82.3,0.0,192,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,19:45,86.3,86.1,45.2,23.9,0.0,SE@6.8,10.3,82.4,0.0,150,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,20:00,85.5,85.3,44.7,24.1,0.0,SE@7.5,11.0,82.5,0.0,107,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,20:15,84.5,84.4,44.5,24.6,0.0,SE@6.5,11.0,82.7,0.0,60,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
2018-06-24,20:30,83.7,83.6,44.3,25.0,0.0,SE@5.7,9.6,82.8,0.0,34,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 06:30:55.882112
