Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-07-19,00:15,67.9,67.9,56.4,66.6,0.0,N@5.3,8.5,78.0,0.0,0,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,00:30,67.6,67.5,56.6,67.9,0.0,N@6.6,9.6,77.9,0.0,0,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,00:45,67.6,67.6,56.6,67.8,0.0,N@6.3,9.2,77.8,0.0,0,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,01:00,67.2,67.2,56.5,68.4,0.0,N@5.7,9.9,77.8,0.0,0,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,01:15,66.7,66.6,56.2,69.1,0.0,N@3.9,10.3,77.7,0.0,0,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,01:30,66.4,66.3,56.0,69.2,0.0,N@4.5,6.7,77.6,0.0,0,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,01:45,66.3,66.2,55.2,67.5,0.0,N@5.2,10.3,77.6,0.0,0,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,02:00,66.3,66.2,54.4,65.5,0.0,N@6.4,10.7,77.5,0.0,0,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,02:15,66.2,66.1,53.7,64.0,0.0,NE@4.9,11.7,77.4,0.0,0,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,02:30,65.8,65.9,53.2,63.7,0.0,N@5.7,11.0,77.4,0.0,0,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,02:45,65.7,65.7,52.9,63.1,0.0,N@5.0,11.0,77.3,0.0,0,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,03:00,65.3,65.3,52.8,63.8,0.0,N@4.0,6.7,77.2,0.0,0,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,03:15,64.8,64.8,52.8,64.9,0.0,N@2.4,6.7,77.1,0.0,0,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,03:30,64.7,64.7,52.6,64.8,0.0,NE@4.7,7.8,77.0,0.0,0,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,03:45,64.6,64.6,51.8,63.2,0.0,NE@4.7,7.8,76.9,0.0,0,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,04:00,64.5,64.4,50.7,61.0,0.0,N@4.4,7.8,76.8,0.0,1,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,04:15,64.5,64.4,50.1,59.6,0.0,N@4.3,7.8,76.8,0.0,3,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,04:30,64.6,64.6,49.8,58.6,0.0,NE@3.6,6.7,76.7,0.0,7,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,04:45,64.5,64.4,50.1,59.5,0.0,NE@3.8,6.7,76.6,0.0,14,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,05:00,64.1,64.0,50.5,61.1,0.0,NE@1.1,5.3,76.5,0.0,25,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,05:15,64.3,64.3,50.4,60.5,0.0,N@2.0,6.4,76.4,0.0,39,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,05:30,64.6,64.5,50.1,59.4,0.0,N@4.5,7.8,76.3,0.0,46,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,05:45,64.3,64.2,50.2,60.1,0.0,N@6.0,8.9,76.2,0.0,73,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,06:00,64.4,64.4,50.0,59.3,0.0,N@6.4,9.6,76.1,0.0,112,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,06:15,64.7,64.7,50.0,58.9,0.0,N@5.8,9.9,76.1,0.0,117,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,06:30,64.7,64.7,50.1,59.1,0.0,N@5.7,9.6,76.0,0.0,141,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,06:45,65.6,65.5,49.3,55.5,0.0,N@5.6,9.6,75.9,0.0,192,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,07:00,65.9,65.8,49.2,54.8,0.0,N@4.6,7.8,75.8,0.0,182,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,07:15,66.1,66.0,49.1,54.2,0.0,N@5.2,8.2,75.7,0.0,168,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,07:30,66.6,66.6,48.9,52.9,0.0,N@5.2,8.5,75.6,0.0,222,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,07:45,67.5,67.4,48.8,51.0,0.0,N@5.4,9.9,75.5,0.0,365,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,08:00,68.0,67.9,48.7,50.0,0.0,N@4.9,7.8,75.4,0.0,319,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,08:15,68.5,68.4,49.7,51.0,0.0,NW@4.6,8.9,75.3,0.0,393,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
2011-07-19,08:30,69.1,68.9,50.1,50.7,0.0,NW@5.5,10.7,75.3,0.0,344,"East Oroville, Okanogan County",330146,East Oroville,2017-12-11 06:31:16.965380
