Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-28,00:15,,E@NA,,,,,73.5,,,,,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:09:54.796838
2019-10-28,00:30,,E@NA,,,,,75.2,,,,,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:09:54.796838
2019-10-28,00:45,,E@NA,,,,,74.0,,,,,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:09:54.796838
2019-10-28,01:00,,SW@NA,,,,,74.8,,,,,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:09:54.796838
2019-10-28,01:15,,SW@NA,,,,,75.2,,,,,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:09:54.796838
2019-10-28,01:30,,SW@NA,,,,,75.1,,,,,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:09:54.796838
2019-10-28,01:45,,SE@NA,,,,,77.7,,,,,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:09:54.796838
2019-10-28,02:00,,SE@NA,,,,,79.1,,,,,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:09:54.796838
2019-10-28,02:15,,E@NA,,,,,79.3,,,,,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:09:54.796838
2019-10-28,02:30,,SW@NA,,,,,79.7,,,,,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:09:54.796838
2019-10-28,02:45,,SW@NA,,,,,79.0,,,,,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:09:54.796838
