Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-19,23:15,32.2,S@3.6,6.2,0.0,0,32.2,100.0,30.29,-47.3,0.86,32.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:20.625099
2020-01-19,23:30,32.3,SW@4.8,8.2,0.0,0,32.3,100.0,30.28,-47.0,0.78,32.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:20.625099
2020-01-19,23:45,32.2,SW@4.5,7.2,0.0,0,32.2,100.0,30.28,-46.8,0.78,32.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:20.625099
2020-01-19,24:00,32.0,SW@3.1,4.9,0.0,0,31.9,99.9,30.27,-46.6,0.78,32.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:20.625099
2020-01-20,00:15,31.8,S@4.5,7.6,0.0,0,31.8,100.0,30.26,-46.4,0.78,32.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:20.625099
2020-01-20,00:30,31.6,S@5.4,10.0,0.0,0,31.6,100.0,30.25,-46.1,0.78,32.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:20.625099
2020-01-20,00:45,31.5,SW@5.8,10.1,0.0,0,31.5,100.0,30.25,-45.9,0.78,32.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:20.625099
2020-01-20,01:00,31.2,S@5.2,8.6,0.0,0,31.0,99.9,30.24,-45.8,0.67,32.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:20.625099
2020-01-20,01:15,31.1,S@4.5,7.6,0.0,0,31.1,100.0,30.24,-45.6,0.57,32.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:20.625099
2020-01-20,01:30,31.2,S@2.9,5.7,0.0,0,30.9,99.6,30.23,-45.4,0.54,32.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:20.625099
2020-01-20,01:45,31.3,S@4.9,10.3,0.0,0,31.3,100.0,30.23,-45.2,0.46,32.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:20.625099
2020-01-20,02:00,31.1,S@5.2,8.1,0.0,0,31.1,100.0,30.23,-45.1,0.41,32.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:20.625099
2020-01-20,02:15,31.2,S@4.3,6.7,0.0,0,30.9,99.8,30.22,-45.0,0.4,32.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:20.625099
2020-01-20,02:30,31.3,S@3.9,6.1,0.0,0,30.9,99.5,30.22,-44.9,0.39,32.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:20.625099
2020-01-20,02:45,31.1,S@4.0,5.9,0.0,0,31.1,100.0,30.21,-44.6,0.39,32.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:20.625099
2020-01-20,03:00,31.1,S@5.0,7.8,0.0,0,31.1,100.0,30.21,-44.5,0.39,32.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:20.625099
2020-01-20,03:15,31.0,SW@4.5,10.5,0.0,0,30.7,99.9,30.2,-44.4,0.39,32.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:20.625099
2020-01-20,03:30,30.9,S@4.0,9.4,0.0,0,30.9,100.0,30.2,-44.4,0.39,32.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:20.625099
2020-01-20,03:45,30.9,SW@3.3,6.4,0.0,0,30.6,99.9,30.19,-44.2,0.39,32.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:20.625099
2020-01-20,04:00,30.6,SW@4.4,7.8,0.0,0,30.6,100.0,30.19,-44.1,0.39,32.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:20.625099
2020-01-20,04:15,30.7,S@4.3,7.1,0.0,0,30.7,100.0,30.18,-44.1,0.39,32.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:20.625099
