Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-07,00:15,38.1,S@2.2,4.3,0.0,0,27.3,64.9,29.87,-46.0,0.37,51.4,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:40.648239
2020-04-07,00:30,36.7,E@2.3,3.1,0.0,0,27.6,69.4,29.87,-45.9,0.37,51.2,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:40.648239
2020-04-07,00:45,36.8,SE@1.3,2.7,0.0,0,27.4,68.6,29.88,-45.9,0.37,51.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:40.648239
2020-04-07,01:00,36.3,E@1.1,2.6,0.0,0,27.6,70.2,29.89,-45.9,0.37,50.8,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:40.648239
2020-04-07,01:15,37.7,SE@2.3,4.9,0.0,0,27.3,65.9,29.89,-45.8,0.37,50.6,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:40.648239
2020-04-07,01:30,37.0,E@2.0,5.7,0.0,0,27.5,68.2,29.9,-45.8,0.37,50.4,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:40.648239
2020-04-07,01:45,36.7,E@2.0,3.1,0.0,0,27.3,68.3,29.91,-45.8,0.37,50.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:40.648239
2020-04-07,02:00,35.8,SE@1.7,4.5,0.0,0,26.7,69.4,29.91,-45.8,0.37,49.9,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:40.648239
2020-04-07,02:15,35.7,E@1.8,3.3,0.0,0,26.6,69.3,29.92,-45.8,0.37,49.7,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:40.648239
2020-04-07,02:30,35.4,SE@1.6,3.1,0.0,0,26.6,70.0,29.93,-45.8,0.37,49.5,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:40.648239
2020-04-07,02:45,35.0,E@1.4,3.0,0.0,0,26.6,71.3,29.93,-45.7,0.37,49.3,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:40.648239
2020-04-07,03:00,33.5,SE@1.5,2.6,0.0,0,26.4,74.9,29.93,-45.7,0.37,49.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:40.648239
2020-04-07,03:15,33.0,E@1.7,3.2,0.0,0,26.1,75.3,29.94,-45.7,0.37,48.9,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:40.648239
