Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-13,00:15,31.9,SW@0.9,2.7,0.0,0,13.0,45.4,30.31,-106.1,0.37,51.5,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:46.615403
2020-04-13,00:30,31.3,W@0.8,1.9,0.0,0,12.5,45.5,30.31,-106.0,0.37,51.2,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:46.615403
2020-04-13,00:45,31.7,SW@1.4,3.7,0.0,0,12.9,45.6,30.31,-105.9,0.37,51.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:46.615403
2020-04-13,01:00,31.6,SW@1.3,2.6,0.0,0,12.6,45.2,30.32,-106.0,0.37,50.8,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:46.615403
2020-04-13,01:15,31.0,SW@1.3,2.8,0.0,0,12.4,46.1,30.32,-106.0,0.37,50.5,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:46.615403
2020-04-13,01:30,30.0,SE@0.8,2.3,0.0,0,12.8,48.9,30.32,-106.0,0.37,50.2,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:46.615403
2020-04-13,01:45,29.5,SE@0.8,1.9,0.0,0,13.4,51.7,30.33,-106.0,0.37,49.9,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:46.615403
2020-04-13,02:00,29.6,S@1.0,1.9,0.0,0,14.2,53.3,30.34,-106.1,0.37,49.7,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:46.615403
2020-04-13,02:15,29.0,SW@0.9,2.3,0.0,0,13.4,52.8,30.34,-106.0,0.37,49.4,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:46.615403
2020-04-13,02:30,28.3,SE@1.0,2.4,0.0,0,13.3,54.2,30.34,-106.1,0.37,49.2,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:46.615403
2020-04-13,02:45,27.8,SE@1.2,2.9,0.0,0,14.5,58.4,30.34,-106.1,0.37,49.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:46.615403
2020-04-13,03:00,27.7,SW@1.4,3.1,0.0,0,15.1,60.6,30.34,-106.1,0.37,48.7,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:46.615403
2020-04-13,03:15,27.1,SW@1.0,2.3,0.0,0,15.2,62.5,30.35,-106.1,0.37,48.5,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:46.615403
2020-04-13,03:30,28.2,S@1.5,3.1,0.0,0,15.2,59.3,30.35,-106.1,0.37,48.3,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:46.615403
2020-04-13,03:45,28.6,S@1.5,3.1,0.0,0,15.2,58.3,30.35,-106.1,0.37,48.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:46.615403
2020-04-13,04:00,28.4,S@1.5,3.1,0.0,0,15.2,58.9,30.36,-106.1,0.37,47.9,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:46.615403
2020-04-13,04:15,27.3,S@1.3,2.9,0.0,0,14.6,60.1,30.36,-106.2,0.37,47.7,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:46.615403
2020-04-13,04:30,28.0,S@1.6,3.7,0.0,0,15.2,59.8,30.37,-106.1,0.37,47.4,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:46.615403
2020-04-13,04:45,28.1,SE@1.8,3.9,0.0,0,15.4,60.0,30.37,-106.2,0.37,47.3,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:12:46.615403
