Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-25,00:15,36.1,35.4,97.2,0.0,0,29.85,W,1.2,2.7,0.39,39.4,-18.2,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-12-17 08:58:33.721841
2020-11-25,00:30,36.0,35.3,97.2,0.0,0,29.86,S,1.5,2.6,0.39,39.4,-18.2,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-12-17 08:58:33.721841
2020-11-25,00:45,36.0,35.4,97.6,0.0,0,29.86,SW,1.2,2.9,0.39,39.4,-18.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-12-17 08:58:33.721841
2020-11-25,01:00,36.0,35.4,97.8,0.0,0,29.86,SW,1.2,2.6,0.39,39.4,-18.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-12-17 08:58:33.721841
2020-11-25,01:15,35.9,35.2,97.2,0.0,0,29.87,NW,1.6,2.9,0.39,39.4,-18.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-12-17 08:58:33.721841
2020-11-25,01:30,36.0,35.1,96.8,0.0,0,29.87,E,1.0,2.1,0.38,39.4,-18.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-12-17 08:58:33.721841
2020-11-25,01:45,35.9,35.2,97.0,0.0,0,29.87,SW,0.9,1.5,0.38,39.4,-18.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-12-17 08:58:33.721841
2020-11-25,02:00,35.9,35.1,97.1,0.0,0,29.88,SW,1.8,2.7,0.38,39.4,-18.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-12-17 08:58:33.721841
2020-11-25,02:15,35.6,35.0,98.0,0.0,0,29.89,S,0.7,2.0,0.39,39.4,-18.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-12-17 08:58:33.721841
2020-11-25,02:30,35.2,34.7,98.4,0.0,0,29.9,SE,0.8,1.9,0.39,39.4,-18.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-12-17 08:58:33.721841
2020-11-25,02:45,34.9,34.4,97.9,0.0,0,29.9,S,1.1,2.4,0.39,39.4,-18.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-12-17 08:58:33.721841
2020-11-25,03:00,35.2,34.3,96.7,0.0,0,29.91,SE,1.2,2.1,0.39,39.4,-18.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-12-17 08:58:33.721841
2020-11-25,03:15,35.1,34.3,96.8,0.0,0,29.91,SE,0.8,1.9,0.39,39.4,-18.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-12-17 08:58:33.721841
2020-11-25,03:30,35.0,34.3,97.2,0.0,0,29.91,S,1.0,2.4,0.39,39.3,-18.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-12-17 08:58:33.721841
2020-11-25,03:45,34.5,34.1,98.5,0.0,0,29.91,SE,0.9,3.3,0.39,39.2,-18.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-12-17 08:58:33.721841
2020-11-25,04:00,33.6,33.4,99.3,0.0,0,29.92,SE,1.1,2.7,0.4,39.2,-18.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-12-17 08:58:33.721841
2020-11-25,04:15,32.7,32.6,99.5,0.0,0,29.92,E,1.2,2.1,0.4,39.2,-18.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-12-17 08:58:33.721841
2020-11-25,04:30,32.7,32.1,97.7,0.0,0,29.92,E,1.4,2.2,0.41,39.2,-18.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-12-17 08:58:33.721841
2020-11-25,04:45,32.6,31.8,96.9,0.0,0,29.93,SE,1.2,2.1,0.42,39.2,-18.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-12-17 08:58:33.721841
