Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-25,00:15,56.6,E@2.3,3.3,0.0,0,45.6,66.4,30.01,-228.5,0.37,69.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:29.131835
2020-05-25,00:30,56.3,E@2.2,3.0,0.0,0,45.6,67.1,30.01,-229.1,0.37,68.8,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:29.131835
2020-05-25,00:45,56.2,E@1.6,3.4,0.0,0,46.2,69.2,30.02,-229.7,0.37,68.6,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:29.131835
2020-05-25,01:00,56.3,E@1.7,3.1,0.0,0,46.3,69.1,30.02,-230.0,0.37,68.3,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:29.131835
2020-05-25,01:15,55.9,E@1.3,3.0,0.0,0,46.7,71.1,30.02,-230.4,0.37,68.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:29.131835
2020-05-25,01:30,55.5,E@1.0,2.7,0.0,0,46.6,72.0,30.02,-231.0,0.37,67.9,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:29.131835
2020-05-25,01:45,54.7,E@1.2,2.3,0.0,0,46.8,74.5,30.02,-232.5,0.37,67.7,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:29.131835
2020-05-25,02:00,55.2,E@2.0,3.0,0.0,0,46.3,72.0,30.02,-234.3,0.37,67.5,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:29.131835
2020-05-25,02:15,54.5,E@1.1,2.4,0.0,0,46.4,74.2,30.02,-235.9,0.37,67.3,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:29.131835
2020-05-25,02:30,55.1,E@1.4,2.5,0.0,0,46.2,71.9,30.01,-239.1,0.37,66.9,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:29.131835
2020-05-25,02:45,54.5,SE@1.2,2.4,0.0,0,46.8,74.9,30.01,-240.7,0.37,66.7,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:29.131835
2020-05-25,03:00,55.2,E@2.2,3.6,0.0,0,46.2,71.4,30.01,-242.9,0.37,66.5,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:29.131835
2020-05-25,03:15,55.2,E@1.1,2.2,0.0,0,46.1,71.4,30.01,-243.6,0.37,66.3,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:29.131835
2020-05-25,03:30,53.9,E@1.5,2.2,0.0,0,47.2,78.0,30.01,-245.2,0.37,66.2,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:29.131835
2020-05-25,03:45,54.5,E@1.3,1.9,0.0,0,47.1,76.1,30.02,-245.6,0.37,66.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:29.131835
2020-05-25,04:00,54.1,NE@0.7,1.9,0.0,0,47.6,78.3,30.02,-246.4,0.37,65.8,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:29.131835
2020-05-25,04:15,53.8,E@1.3,2.1,0.0,0,48.0,80.7,30.01,-247.3,0.37,65.6,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:29.131835
2020-05-25,04:30,53.9,E@1.3,2.1,0.0,0,48.4,81.6,30.01,-248.0,0.37,65.5,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:29.131835
2020-05-25,04:45,53.7,NE@1.0,2.1,0.0,0,48.7,83.0,30.01,-249.4,0.37,65.3,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:29.131835
2020-05-25,05:00,53.6,E@1.2,2.0,0.0,0,49.1,84.7,30.01,-252.7,0.37,65.2,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:29.131835
2020-05-25,05:15,53.7,E@0.9,1.7,0.0,1,49.2,84.6,30.01,-252.6,0.39,65.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:29.131835
2020-05-25,05:30,54.1,E@1.1,2.5,0.0,8,49.3,83.7,30.01,-256.6,0.39,64.9,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:29.131835
2020-05-25,05:45,54.1,E@1.1,2.3,0.0,16,50.4,87.3,30.01,-259.3,0.39,64.8,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:29.131835
2020-05-25,06:00,54.4,S@1.1,2.1,0.0,19,50.6,86.7,30.02,-261.6,0.38,64.6,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:29.131835
2020-05-25,06:15,54.4,W@1.0,2.1,0.0,28,51.2,88.9,30.02,-263.7,0.39,64.5,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:29.131835
2020-05-25,06:30,54.8,W@0.8,1.3,0.0,41,51.5,88.4,30.02,-265.1,0.43,64.4,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:29.131835
2020-05-25,06:45,55.4,SW@0.9,1.7,0.0,46,51.6,86.9,30.02,-265.9,0.43,64.2,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:29.131835
2020-05-25,07:00,55.7,N@0.6,1.3,0.0,64,51.6,86.2,30.01,-266.5,0.43,64.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:29.131835
