Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-13,23:15,7.9,N @6.6,17.4,0.0,0,-5.7,59.8,30.06,-41.1,0.37,33.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:14.775372
2020-01-13,23:30,7.9,N @6.2,16.2,0.0,0,-5.7,59.8,30.06,-41.1,0.37,33.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:14.775372
2020-01-13,23:45,7.9,N @6.6,11.5,0.0,0,-5.7,59.8,30.06,-41.1,0.37,33.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:14.775372
2020-01-13,24:00,7.9,NE@7.0,14.9,0.0,0,-5.7,59.8,30.05,-41.1,0.37,33.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:14.775372
2020-01-14,00:15,7.9,NE@6.3,13.8,0.0,0,-5.7,59.8,30.05,-41.1,0.37,33.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:14.775372
2020-01-14,00:30,7.9,NE@6.6,12.8,0.0,0,-5.7,59.8,30.05,-41.1,0.37,33.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:14.775372
2020-01-14,00:45,7.9,NE@6.4,17.3,0.0,0,-5.7,59.9,30.05,-41.1,0.37,33.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:14.775372
2020-01-14,01:00,7.7,N @6.8,12.4,0.0,0,-5.7,60.3,30.04,-41.1,0.37,33.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:14.775372
2020-01-14,01:15,7.7,NE@7.2,14.7,0.0,0,-5.7,60.3,30.04,-41.1,0.37,33.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:14.775372
2020-01-14,01:30,7.5,NE@7.4,14.5,0.0,0,-5.7,60.8,30.04,-41.1,0.37,33.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:14.775372
2020-01-14,01:45,7.5,NE@6.6,13.8,0.0,0,-5.7,60.8,30.05,-41.1,0.37,33.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:14.775372
2020-01-14,02:00,7.4,NE@7.5,16.3,0.0,0,-5.8,61.3,30.05,-41.2,0.37,33.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:14.775372
2020-01-14,02:15,7.3,NE@7.0,13.9,0.0,0,-5.8,61.3,30.05,-41.2,0.37,33.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:14.775372
2020-01-14,02:30,7.3,NE@6.8,17.0,0.0,0,-5.8,61.3,30.05,-41.2,0.37,33.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:14.775372
2020-01-14,02:45,7.3,NE@6.1,14.8,0.0,0,-5.8,61.3,30.05,-41.2,0.37,32.9,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:14.775372
2020-01-14,03:00,7.3,N @6.5,14.0,0.0,0,-5.8,61.3,30.05,-41.2,0.37,32.9,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:14.775372
2020-01-14,03:15,7.3,NE@7.2,18.7,0.0,0,-5.8,61.4,30.05,-41.2,0.37,32.9,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:14.775372
2020-01-14,03:30,7.2,N @6.3,13.1,0.0,0,-5.8,61.7,30.05,-41.2,0.37,32.9,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:11:14.775372
