Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-08,23:15,30.4,SW@2.2,3.8,0.0,0,24.7,80.3,30.29,,0.37,37.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-08,23:30,30.3,SW@2.3,4.9,0.0,0,24.7,80.8,30.29,,0.37,37.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-08,23:45,30.1,W@1.0,3.3,0.0,0,24.8,81.7,30.29,,0.37,36.9,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-08,24:00,30.1,W@1.4,2.5,0.0,0,24.7,81.5,30.29,,0.37,36.9,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,00:15,29.5,SW@1.7,5.5,0.0,0,24.6,83.4,30.29,,0.37,36.9,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,00:30,29.4,SW@1.8,3.7,0.0,0,24.6,83.7,30.29,,0.37,36.8,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,00:45,30.0,N @1.7,6.1,0.0,0,24.5,81.0,30.3,,0.37,36.7,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,01:00,28.7,SW@2.3,4.8,0.0,0,24.5,86.0,30.3,,0.37,36.7,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,01:15,28.6,W@1.2,2.6,0.0,0,24.2,85.4,30.31,,0.37,36.7,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,01:30,29.5,NE@2.3,4.4,0.0,0,24.1,81.8,30.31,,0.37,36.7,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,01:45,29.0,N@1.9,5.3,0.0,0,24.5,84.9,30.31,,0.37,36.6,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,02:00,27.2,NW@1.1,2.6,0.0,0,23.6,88.9,30.33,,0.37,36.5,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,02:15,29.3,N @2.0,4.6,0.0,0,23.5,80.2,30.33,,0.37,36.5,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,02:30,27.7,SW@2.2,4.2,0.0,0,23.8,87.8,30.33,,0.37,36.5,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,02:45,27.6,S@1.5,3.1,0.0,0,23.8,87.9,30.33,,0.37,36.5,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,03:00,27.3,E@1.2,2.7,0.0,0,23.3,87.4,30.33,,0.37,36.3,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,03:15,27.3,NE@1.3,2.9,0.0,0,23.0,86.6,30.34,,0.37,36.3,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,03:30,26.6,W@1.3,2.9,0.0,0,22.6,88.0,30.34,,0.37,36.3,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,03:45,25.5,SW@1.4,3.6,0.0,0,22.1,90.6,30.34,,0.37,36.3,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,04:00,26.2,S@1.9,3.8,0.0,0,22.0,87.3,30.34,,0.37,36.3,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,04:15,25.7,NE@1.0,2.6,0.0,0,22.0,89.2,30.33,,0.37,36.2,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,04:30,24.5,SW@1.3,3.3,0.0,0,21.5,92.4,30.34,,0.37,36.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,04:45,25.0,E@1.2,3.7,0.0,0,21.3,89.4,30.34,,0.37,36.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,05:00,24.1,SW@1.1,3.4,0.0,0,21.2,93.0,30.34,,0.37,36.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,05:15,23.9,SE@1.4,2.9,0.0,0,20.9,92.5,30.34,,0.37,36.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,05:30,24.4,E@1.5,3.3,0.0,0,21.2,91.7,30.35,,0.37,36.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,05:45,23.7,SW@2.0,5.2,0.0,0,21.1,94.4,30.35,,0.37,35.9,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,06:00,23.4,NE@1.3,3.1,0.0,0,20.9,95.1,30.35,,0.37,35.8,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,06:15,23.2,SW@2.1,4.0,0.0,0,20.5,94.1,30.35,,0.38,35.8,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,06:30,23.7,SE@1.0,2.9,0.0,0,20.5,92.3,30.35,,0.38,35.8,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,06:45,22.8,SW@1.1,3.0,0.0,0,20.4,95.7,30.35,,0.38,35.8,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,07:00,23.0,E@1.2,3.2,0.0,0,20.4,95.0,30.36,,0.38,35.8,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,07:15,22.4,E@1.1,2.5,0.0,0,19.9,95.3,30.36,,0.38,35.7,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,07:30,22.3,SW@1.4,3.0,0.0,0,19.8,95.2,30.36,,0.38,35.6,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,07:45,22.3,SW@1.2,3.4,0.0,4,19.8,95.5,30.36,,0.38,35.6,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,08:00,22.2,SW@1.3,2.4,0.0,9,19.8,95.6,30.37,,0.38,35.6,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,08:15,22.6,SW@1.1,2.4,0.0,15,19.8,94.4,30.37,,0.38,35.6,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,08:30,22.6,E@1.1,2.5,0.0,22,20.1,95.6,30.37,,0.38,35.6,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,08:45,22.9,N@1.0,2.3,0.0,22,20.4,95.5,30.37,,0.38,35.5,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,09:00,22.6,NW@1.1,2.9,0.0,24,20.5,96.8,30.37,,0.38,35.4,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,09:15,23.2,SE@1.2,2.1,0.0,29,21.0,96.4,30.38,,0.38,35.4,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,09:30,23.6,NW@0.9,2.1,0.0,28,21.5,96.7,30.38,,0.38,35.4,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,09:45,23.9,E@1.0,2.8,0.0,34,21.8,96.3,30.37,,0.38,35.4,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,10:00,25.3,S@1.0,2.3,0.0,46,22.7,93.9,30.37,,0.38,35.4,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,10:15,26.3,E@1.1,2.5,0.0,68,24.1,95.1,30.36,,0.38,35.4,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,10:30,28.9,NE@2.6,6.1,0.0,126,26.8,94.0,30.35,,0.38,35.3,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,10:45,31.1,NE@4.2,9.2,0.0,107,28.7,91.8,30.34,,0.38,35.2,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,11:00,32.1,NE@3.1,5.7,0.0,133,28.7,87.3,30.34,,0.37,35.2,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,11:15,33.1,N@3.6,6.6,0.0,142,29.2,85.3,30.33,,0.37,35.2,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,11:30,34.0,NW@3.3,7.9,0.0,237,30.0,85.2,30.31,,0.38,35.2,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,11:45,34.6,NW@3.6,7.0,0.0,231,29.9,82.7,30.31,,0.37,35.2,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,12:00,34.5,N@2.8,5.3,0.0,155,28.4,78.0,30.31,,0.37,35.2,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,12:15,34.8,N@3.4,9.0,0.0,211,27.9,75.7,30.31,,0.37,35.2,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,12:30,34.9,NW@3.6,6.5,0.0,200,27.2,73.3,30.31,,0.37,35.2,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,12:45,35.2,NW@3.6,5.7,0.0,214,27.6,73.6,30.3,,0.37,35.2,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,13:00,35.3,N@3.1,6.5,0.0,169,27.1,71.6,30.3,,0.37,35.2,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,13:15,35.6,N@3.5,6.5,0.0,149,27.0,70.7,30.3,,0.37,35.2,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,13:30,35.6,N @3.6,6.4,0.0,170,26.7,69.7,30.3,,0.37,35.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,13:45,36.0,N@3.7,9.1,0.0,158,26.9,69.1,30.29,,0.37,35.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,14:00,35.2,N@3.4,6.1,0.0,78,25.7,68.0,30.3,,0.37,35.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,14:15,35.7,N@3.4,7.3,0.0,168,26.1,67.5,30.29,,0.37,35.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,14:30,36.1,N@4.8,11.2,0.0,157,27.0,69.4,30.29,,0.37,35.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,14:45,36.2,N @3.7,7.2,0.0,123,26.6,67.8,30.3,,0.37,35.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,15:00,35.9,N @4.0,8.3,0.0,100,26.4,67.9,30.3,,0.37,35.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,15:15,35.6,N@3.6,7.3,0.0,80,26.1,68.0,30.31,,0.37,35.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
2019-12-09,15:30,35.3,N@2.9,5.7,0.0,48,25.8,68.1,30.31,,0.37,35.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:10:38.701217
