Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-19,00:15,51.2,E@1.3,2.7,0.0,0,50.0,95.5,29.85,-398.4,0.44,68.1,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:23.051488
2020-05-19,00:30,51.0,E@1.3,2.6,0.0,0,49.4,94.3,29.85,-408.0,0.45,67.8,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:23.051488
2020-05-19,00:45,51.6,E@1.7,3.6,0.0,0,50.1,94.8,29.85,-412.4,0.45,67.5,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:23.051488
2020-05-19,01:00,51.7,S@1.6,3.1,0.0,0,50.3,95.0,29.85,-416.2,0.46,67.2,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:23.051488
2020-05-19,01:15,49.8,E@2.0,3.5,0.0,0,49.7,99.8,29.86,-418.6,0.48,66.8,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:23.051488
2020-05-19,01:30,49.5,E@1.4,3.2,0.0,0,49.0,98.1,29.86,-422.4,0.5,66.5,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:23.051488
2020-05-19,01:45,48.8,E@1.1,2.7,0.0,0,48.3,98.2,29.85,-424.4,0.51,66.3,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:23.051488
2020-05-19,02:00,48.7,SE@1.4,3.2,0.0,0,48.2,98.0,29.86,-426.8,0.53,66.0,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:23.051488
2020-05-19,02:15,48.7,E@1.1,1.8,0.0,0,48.0,97.3,29.87,-430.1,0.55,65.7,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:23.051488
2020-05-19,02:30,48.1,E@1.1,2.0,0.0,0,47.7,98.5,29.87,-432.4,0.56,65.4,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-06-01 21:13:23.051488
