Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-13,00:15,54.8,47.3,75.8,,0,29.93,E,2.7,3.7,,70.3,,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-12-17 08:56:57.805248
2020-09-13,00:30,55.9,46.9,71.6,,0,29.93,E,2.6,3.6,,70.1,,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-12-17 08:56:57.805248
2020-09-13,00:45,55.2,47.1,73.9,,0,29.93,E,2.8,4.1,,70.0,,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-12-17 08:56:57.805248
2020-09-13,01:00,54.1,47.3,77.8,,0,29.93,E,2.5,3.8,,69.8,,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-12-17 08:56:57.805248
2020-09-13,01:15,54.8,46.6,73.9,,0,29.93,E,2.6,4.0,,69.6,,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-12-17 08:56:57.805248
2020-09-13,01:30,54.3,46.5,74.7,,0,29.93,E,2.3,3.4,,69.4,,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-12-17 08:56:57.805248
2020-09-13,01:45,54.2,46.7,75.6,,0,29.93,E,2.6,4.4,,69.3,,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-12-17 08:56:57.805248
2020-09-13,02:00,53.9,46.5,75.8,,0,29.94,E,2.6,4.0,,69.1,,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-12-17 08:56:57.805248
2020-09-13,02:15,54.6,46.3,73.4,,0,29.94,E,2.3,3.4,,68.9,,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-12-17 08:56:57.805248
2020-09-13,02:30,54.0,46.3,75.1,,0,29.94,E,2.6,3.8,,68.8,,"Ellisforde, Tonasket, Okanogan County",100016,Ellisforde,2020-12-17 08:56:57.805248
