Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-03-23,00:15,50.1,50.1,38.5,64.3,0.0,W@11.3,15.3,46.6,0.0,0,"McWhorter, Benton County",300118,McWhorter,2019-06-25 22:27:17.519450
2019-03-23,00:30,49.9,49.9,38.9,65.5,0.0,W@10.9,14.6,46.6,0.0,0,"McWhorter, Benton County",300118,McWhorter,2019-06-25 22:27:17.519450
2019-03-23,00:45,49.6,49.6,39.1,67.2,0.0,W@10.0,13.5,46.6,0.0,0,"McWhorter, Benton County",300118,McWhorter,2019-06-25 22:27:17.519450
2019-03-23,01:00,49.3,49.3,39.5,68.9,0.0,W@9.7,13.9,46.5,0.0,0,"McWhorter, Benton County",300118,McWhorter,2019-06-25 22:27:17.519450
2019-03-23,01:15,49.0,49.0,39.7,70.1,0.0,W@9.0,11.7,46.5,0.0,0,"McWhorter, Benton County",300118,McWhorter,2019-06-25 22:27:17.519450
2019-03-23,01:30,49.0,49.0,39.6,69.9,0.0,W@9.1,13.5,46.5,0.0,0,"McWhorter, Benton County",300118,McWhorter,2019-06-25 22:27:17.519450
2019-03-23,01:45,48.7,48.7,39.5,70.3,0.01,W@7.1,11.7,46.4,0.0,0,"McWhorter, Benton County",300118,McWhorter,2019-06-25 22:27:17.519450
2019-03-23,02:00,47.7,47.7,40.0,74.6,0.01,NW@5.7,8.9,46.4,0.0,0,"McWhorter, Benton County",300118,McWhorter,2019-06-25 22:27:17.519450
2019-03-23,02:15,47.3,47.3,40.2,76.0,0.01,NW@6.4,8.9,46.3,0.0,0,"McWhorter, Benton County",300118,McWhorter,2019-06-25 22:27:17.519450
2019-03-23,02:30,47.4,47.4,39.9,74.9,0.01,NW@7.7,11.7,46.3,0.0,0,"McWhorter, Benton County",300118,McWhorter,2019-06-25 22:27:17.519450
2019-03-23,02:45,48.4,48.3,38.9,69.6,0.0,W@7.3,12.1,46.2,0.0,0,"McWhorter, Benton County",300118,McWhorter,2019-06-25 22:27:17.519450
2019-03-23,03:00,47.3,47.3,39.1,73.1,0.01,W@6.5,9.2,46.2,0.0,0,"McWhorter, Benton County",300118,McWhorter,2019-06-25 22:27:17.519450
2019-03-23,03:15,46.8,46.8,38.7,73.0,0.01,W@7.5,9.6,46.1,0.0,0,"McWhorter, Benton County",300118,McWhorter,2019-06-25 22:27:17.519450
2019-03-23,03:30,45.8,45.8,38.7,75.8,0.02,W@7.7,10.7,46.0,0.0,0,"McWhorter, Benton County",300118,McWhorter,2019-06-25 22:27:17.519450
2019-03-23,03:45,45.2,45.1,38.8,78.1,0.02,W@7.4,9.6,46.0,0.0,0,"McWhorter, Benton County",300118,McWhorter,2019-06-25 22:27:17.519450
2019-03-23,04:00,44.9,44.9,39.0,79.7,0.02,W@8.1,11.0,45.9,0.0,0,"McWhorter, Benton County",300118,McWhorter,2019-06-25 22:27:17.519450
2019-03-23,04:15,45.9,45.9,39.3,77.5,0.01,W@5.8,8.2,45.9,0.0,0,"McWhorter, Benton County",300118,McWhorter,2019-06-25 22:27:17.519450
2019-03-23,04:30,46.4,46.3,38.9,75.0,0.01,W@3.1,8.5,45.8,0.0,0,"McWhorter, Benton County",300118,McWhorter,2019-06-25 22:27:17.519450
2019-03-23,04:45,44.5,44.5,39.3,81.8,0.02,N@3.5,7.1,45.8,0.0,0,"McWhorter, Benton County",300118,McWhorter,2019-06-25 22:27:17.519450
2019-03-23,05:00,45.0,44.9,39.1,79.8,0.02,NW@4.2,7.4,45.7,0.0,0,"McWhorter, Benton County",300118,McWhorter,2019-06-25 22:27:17.519450
2019-03-23,05:15,45.2,45.2,39.0,78.6,0.02,W@1.1,4.9,45.7,0.0,0,"McWhorter, Benton County",300118,McWhorter,2019-06-25 22:27:17.519450
2019-03-23,05:30,45.5,45.5,39.0,77.8,0.02,W@3.7,7.1,45.6,0.0,0,"McWhorter, Benton County",300118,McWhorter,2019-06-25 22:27:17.519450
2019-03-23,05:45,46.5,46.5,38.5,73.5,0.01,W@6.2,8.5,45.5,0.0,0,"McWhorter, Benton County",300118,McWhorter,2019-06-25 22:27:17.519450
2019-03-23,06:00,45.8,45.8,38.8,76.1,0.01,W@5.7,7.1,45.5,0.0,0,"McWhorter, Benton County",300118,McWhorter,2019-06-25 22:27:17.519450
2019-03-23,06:15,44.1,44.1,39.8,84.7,0.02,NW@4.1,5.7,45.4,0.0,0,"McWhorter, Benton County",300118,McWhorter,2019-06-25 22:27:17.519450
