Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-02,00:15,26.7,25.8,99.6,0.0,N @0.0,0.0,0.12,0,33.6,26.6,"McWhorter, Benton County",300118,McWhorter,2020-01-21 17:02:47.926338
2019-12-02,00:30,26.7,25.8,99.6,0.0,NW@0.7,4.2,0.13,0,33.6,26.6,"McWhorter, Benton County",300118,McWhorter,2020-01-21 17:02:47.926338
2019-12-02,00:45,26.6,25.7,99.6,0.0,NW@0.0,2.4,0.12,0,33.6,26.5,"McWhorter, Benton County",300118,McWhorter,2020-01-21 17:02:47.926338
2019-12-02,01:00,26.9,26.0,99.6,0.0,N @0.0,0.0,0.13,0,33.6,26.9,"McWhorter, Benton County",300118,McWhorter,2020-01-21 17:02:47.926338
2019-12-02,01:15,27.2,26.3,99.6,0.0,N @0.0,0.0,0.13,0,33.6,27.2,"McWhorter, Benton County",300118,McWhorter,2020-01-21 17:02:47.926338
2019-12-02,01:30,27.3,26.4,99.6,0.0,N @0.0,0.0,0.14,0,33.6,27.3,"McWhorter, Benton County",300118,McWhorter,2020-01-21 17:02:47.926338
2019-12-02,01:45,27.4,26.6,99.6,0.0,N @0.0,0.0,0.14,0,33.6,27.4,"McWhorter, Benton County",300118,McWhorter,2020-01-21 17:02:47.926338
2019-12-02,02:00,27.5,26.6,99.6,0.0,SW@0.0,1.4,0.14,0,33.6,27.4,"McWhorter, Benton County",300118,McWhorter,2020-01-21 17:02:47.926338
2019-12-02,02:15,27.5,26.6,99.6,0.0,W@0.0,1.7,0.14,0,33.7,27.5,"McWhorter, Benton County",300118,McWhorter,2020-01-21 17:02:47.926338
2019-12-02,02:30,27.4,26.5,99.6,0.0,N @0.0,0.0,0.14,0,33.6,27.4,"McWhorter, Benton County",300118,McWhorter,2020-01-21 17:02:47.926338
2019-12-02,02:45,27.2,26.3,99.6,0.0,N @0.0,0.0,0.13,0,33.7,27.1,"McWhorter, Benton County",300118,McWhorter,2020-01-21 17:02:47.926338
2019-12-02,03:00,26.4,25.3,99.6,0.0,NW@0.0,1.4,0.12,0,33.7,26.3,"McWhorter, Benton County",300118,McWhorter,2020-01-21 17:02:47.926338
2019-12-02,03:15,26.1,25.0,99.6,0.0,N @0.0,0.0,0.11,0,33.6,26.0,"McWhorter, Benton County",300118,McWhorter,2020-01-21 17:02:47.926338
2019-12-02,03:30,26.4,25.4,99.6,0.0,N @0.0,0.0,0.12,0,33.7,26.4,"McWhorter, Benton County",300118,McWhorter,2020-01-21 17:02:47.926338
2019-12-02,03:45,26.5,25.6,99.6,0.0,W@0.0,2.1,0.12,0,33.7,26.5,"McWhorter, Benton County",300118,McWhorter,2020-01-21 17:02:47.926338
2019-12-02,04:00,26.8,25.8,99.6,0.0,W@0.3,3.1,0.12,0,33.7,26.8,"McWhorter, Benton County",300118,McWhorter,2020-01-21 17:02:47.926338
2019-12-02,04:15,26.8,25.8,99.5,0.0,W@1.2,3.9,0.12,0,33.7,26.8,"McWhorter, Benton County",300118,McWhorter,2020-01-21 17:02:47.926338
