Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-06-26,00:15,53.0,53.1,35.5,51.2,0.0,W@5.8,8.5,81.0,0.0,0,"McWhorter, Benton County",300118,McWhorter,2018-09-13 16:48:06.801282
2018-06-26,00:30,53.6,53.7,35.7,50.5,0.0,W@6.7,9.6,80.9,0.0,0,"McWhorter, Benton County",300118,McWhorter,2018-09-13 16:48:06.801282
2018-06-26,00:45,52.9,52.9,34.3,49.0,0.0,W@4.7,8.5,80.8,0.0,0,"McWhorter, Benton County",300118,McWhorter,2018-09-13 16:48:06.801282
2018-06-26,01:00,51.1,51.1,34.7,53.2,0.0,W@4.5,5.7,80.8,0.0,0,"McWhorter, Benton County",300118,McWhorter,2018-09-13 16:48:06.801282
2018-06-26,01:15,50.7,50.7,34.4,53.3,0.01,NW@3.5,5.3,80.7,0.0,0,"McWhorter, Benton County",300118,McWhorter,2018-09-13 16:48:06.801282
2018-06-26,01:30,50.9,50.8,33.7,51.5,0.0,W@2.2,3.9,80.6,0.0,0,"McWhorter, Benton County",300118,McWhorter,2018-09-13 16:48:06.801282
2018-06-26,01:45,50.0,50.0,34.5,54.9,0.01,NW@3.3,4.6,80.5,0.0,0,"McWhorter, Benton County",300118,McWhorter,2018-09-13 16:48:06.801282
2018-06-26,02:00,49.1,49.1,34.9,57.9,0.01,W@3.8,4.6,80.4,0.0,0,"McWhorter, Benton County",300118,McWhorter,2018-09-13 16:48:06.801282
2018-06-26,02:15,49.0,49.0,34.5,57.2,0.01,NW@3.4,4.2,80.3,0.0,0,"McWhorter, Benton County",300118,McWhorter,2018-09-13 16:48:06.801282
2018-06-26,02:30,48.0,47.9,34.5,59.4,0.02,NW@4.0,6.4,80.2,0.0,0,"McWhorter, Benton County",300118,McWhorter,2018-09-13 16:48:06.801282
2018-06-26,02:45,51.0,51.1,35.2,54.4,0.0,NW@5.0,6.4,80.0,0.0,0,"McWhorter, Benton County",300118,McWhorter,2018-09-13 16:48:06.801282
2018-06-26,03:00,50.3,50.3,35.9,57.5,0.01,NW@4.8,6.4,79.9,0.0,0,"McWhorter, Benton County",300118,McWhorter,2018-09-13 16:48:06.801282
2018-06-26,03:15,50.5,50.5,35.7,56.6,0.01,NW@5.0,7.1,79.8,0.0,0,"McWhorter, Benton County",300118,McWhorter,2018-09-13 16:48:06.801282
2018-06-26,03:30,49.7,49.7,35.6,58.0,0.01,NW@5.6,7.8,79.7,0.0,0,"McWhorter, Benton County",300118,McWhorter,2018-09-13 16:48:06.801282
2018-06-26,03:45,50.2,50.2,35.5,57.0,0.01,NW@5.3,8.9,79.5,0.0,0,"McWhorter, Benton County",300118,McWhorter,2018-09-13 16:48:06.801282
2018-06-26,04:00,52.0,52.0,35.4,52.9,0.0,W@6.4,9.9,79.4,0.0,0,"McWhorter, Benton County",300118,McWhorter,2018-09-13 16:48:06.801282
2018-06-26,04:15,50.5,50.4,35.5,56.4,0.01,NW@3.2,6.4,79.3,0.0,0,"McWhorter, Benton County",300118,McWhorter,2018-09-13 16:48:06.801282
2018-06-26,04:30,48.3,48.2,34.9,59.5,0.02,W@3.1,4.2,79.2,0.0,0,"McWhorter, Benton County",300118,McWhorter,2018-09-13 16:48:06.801282
