Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-02-08,23:15,23.0,23.0,18.9,88.7,0.01,N@12.7,17.5,35.4,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 03:01:18.303294
2019-02-08,23:30,22.9,22.9,19.3,90.7,0.01,N@13.9,17.5,35.3,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 03:01:18.303294
2019-02-08,23:45,23.1,23.0,19.6,91.4,0.01,N@13.7,17.8,35.3,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 03:01:18.303294
2019-02-08,24:00,23.2,23.1,19.5,90.5,0.01,N@12.8,17.1,35.3,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 03:01:18.303294
2019-02-09,00:15,23.5,23.4,19.7,89.8,0.01,N@11.6,16.0,35.3,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 03:01:18.303294
2019-02-09,00:30,23.6,23.5,19.8,89.9,0.01,N@12.7,18.5,35.3,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 03:01:18.303294
2019-02-09,00:45,23.8,23.7,19.8,89.1,0.01,NE@12.4,16.0,35.3,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 03:01:18.303294
2019-02-09,01:00,23.8,23.8,19.5,87.7,0.01,NE@13.2,18.2,35.3,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 03:01:18.303294
2019-02-09,01:15,24.0,23.9,19.8,88.1,0.01,N@12.7,18.2,35.3,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 03:01:18.303294
2019-02-09,01:30,23.9,23.8,19.8,88.7,0.01,N@14.1,18.2,35.3,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 03:01:18.303294
2019-02-09,01:45,24.1,24.0,20.2,89.2,0.01,NE@13.0,17.1,35.3,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 03:01:18.303294
2019-02-09,02:00,23.9,23.8,20.5,91.3,0.01,NE@13.7,19.6,35.3,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 03:01:18.303294
2019-02-09,02:15,24.1,24.0,21.0,92.4,0.01,NE@14.6,19.2,35.3,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 03:01:18.303294
2019-02-09,02:30,24.4,24.4,21.3,91.8,0.01,NE@13.6,19.2,35.3,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 03:01:18.303294
2019-02-09,02:45,24.5,24.4,20.9,90.3,0.0,NE@13.5,18.5,35.3,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 03:01:18.303294
2019-02-09,03:00,24.8,24.8,20.5,87.4,0.0,N@13.2,18.9,35.3,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 03:01:18.303294
2019-02-09,03:15,24.8,24.8,20.4,86.9,0.0,N@15.2,20.0,35.3,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 03:01:18.303294
2019-02-09,03:30,24.8,24.7,20.9,88.9,0.0,N@14.4,20.0,35.3,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 03:01:18.303294
2019-02-09,03:45,25.1,25.1,21.2,88.6,0.0,NE@12.5,17.1,35.3,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 03:01:18.303294
2019-02-09,04:00,25.2,25.1,21.1,87.8,0.0,NE@13.2,20.0,35.3,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 03:01:18.303294
