Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-04-24,00:15,51.1,50.8,49.3,93.5,0.81,E@6.8,9.9,56.1,0.0,0,"Fourmile, Benton County",100067,Fourmile,2017-12-11 00:38:17.328638
2014-04-24,00:30,51.3,50.9,49.0,91.7,0.82,SE@6.3,8.9,56.1,0.0,0,"Fourmile, Benton County",100067,Fourmile,2017-12-11 00:38:17.328638
2014-04-24,00:45,51.0,50.6,48.7,91.8,0.84,E@4.9,6.7,56.1,0.0,0,"Fourmile, Benton County",100067,Fourmile,2017-12-11 00:38:17.328638
2014-04-24,01:00,50.9,50.5,48.7,92.0,0.81,E@3.9,5.7,56.0,0.0,0,"Fourmile, Benton County",100067,Fourmile,2017-12-11 00:38:17.328638
2014-04-24,01:15,51.1,50.7,48.7,91.4,0.69,NE@4.5,9.6,56.0,0.0,0,"Fourmile, Benton County",100067,Fourmile,2017-12-11 00:38:17.328638
2014-04-24,01:30,51.5,50.9,48.5,89.7,0.41,NE@3.5,5.7,55.9,0.0,0,"Fourmile, Benton County",100067,Fourmile,2017-12-11 00:38:17.328638
2014-04-24,01:45,51.2,50.6,48.6,90.7,0.21,NE@3.2,4.9,55.9,0.0,0,"Fourmile, Benton County",100067,Fourmile,2017-12-11 00:38:17.328638
2014-04-24,02:00,51.0,50.6,48.7,91.6,0.08,N@3.1,4.9,55.8,0.0,0,"Fourmile, Benton County",100067,Fourmile,2017-12-11 00:38:17.328638
2014-04-24,02:15,51.6,51.2,48.9,90.3,0.03,NE@1.1,2.8,55.8,0.0,0,"Fourmile, Benton County",100067,Fourmile,2017-12-11 00:38:17.328638
2014-04-24,02:30,52.3,51.9,48.7,87.2,0.01,NE@0.7,2.8,55.8,0.0,0,"Fourmile, Benton County",100067,Fourmile,2017-12-11 00:38:17.328638
2014-04-24,02:45,52.5,51.9,48.2,85.4,0.0,NE@2.6,3.5,55.7,0.0,0,"Fourmile, Benton County",100067,Fourmile,2017-12-11 00:38:17.328638
2014-04-24,03:00,51.9,51.4,48.2,87.3,0.0,E@2.8,3.5,55.7,0.0,0,"Fourmile, Benton County",100067,Fourmile,2017-12-11 00:38:17.328638
2014-04-24,03:15,52.2,51.8,48.7,87.6,0.0,SW@2.8,4.2,55.6,0.0,0,"Fourmile, Benton County",100067,Fourmile,2017-12-11 00:38:17.328638
2014-04-24,03:30,52.5,52.1,48.7,86.6,0.01,SW@3.8,8.2,55.6,0.0,0,"Fourmile, Benton County",100067,Fourmile,2017-12-11 00:38:17.328638
2014-04-24,03:45,52.9,52.5,48.5,84.9,0.0,SW@5.3,7.4,55.5,0.0,0,"Fourmile, Benton County",100067,Fourmile,2017-12-11 00:38:17.328638
2014-04-24,04:00,52.1,51.6,48.6,87.6,0.0,SW@3.6,6.4,55.5,0.0,0,"Fourmile, Benton County",100067,Fourmile,2017-12-11 00:38:17.328638
2014-04-24,04:15,52.0,51.6,48.8,88.7,0.0,SW@5.3,8.2,55.4,0.0,0,"Fourmile, Benton County",100067,Fourmile,2017-12-11 00:38:17.328638
2014-04-24,04:30,51.3,50.9,48.8,90.8,0.01,SW@7.6,9.9,55.4,0.0,0,"Fourmile, Benton County",100067,Fourmile,2017-12-11 00:38:17.328638
