Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-08,00:15,49.6,43.7,79.9,0.0,0,SW,6.3,8.9,0.03,71.2,"Fourmile, Benton County",100067,Fourmile,2020-12-14 08:53:35.177664
2020-06-08,00:30,49.2,43.4,80.2,0.0,0,SW,6.3,8.9,0.03,71.2,"Fourmile, Benton County",100067,Fourmile,2020-12-14 08:53:35.177664
2020-06-08,00:45,48.9,43.8,82.3,0.0,0,W,7.8,10.3,0.03,71.1,"Fourmile, Benton County",100067,Fourmile,2020-12-14 08:53:35.177664
2020-06-08,01:00,48.6,43.8,83.3,0.0,0,W,8.2,9.9,0.04,71.0,"Fourmile, Benton County",100067,Fourmile,2020-12-14 08:53:35.177664
2020-06-08,01:15,47.7,43.5,85.3,0.0,0,W,5.9,8.2,0.04,70.9,"Fourmile, Benton County",100067,Fourmile,2020-12-14 08:53:35.177664
2020-06-08,01:30,47.0,43.0,86.0,0.0,0,W,3.1,5.3,0.05,70.8,"Fourmile, Benton County",100067,Fourmile,2020-12-14 08:53:35.177664
2020-06-08,01:45,46.6,43.2,87.7,0.0,0,N ,1.4,2.8,0.07,70.7,"Fourmile, Benton County",100067,Fourmile,2020-12-14 08:53:35.177664
2020-06-08,02:00,47.1,43.0,85.6,0.0,0,N ,2.1,3.1,0.08,70.6,"Fourmile, Benton County",100067,Fourmile,2020-12-14 08:53:35.177664
2020-06-08,02:15,43.3,40.0,87.9,0.0,0,E,3.8,5.7,0.07,70.4,"Fourmile, Benton County",100067,Fourmile,2020-12-14 08:53:35.177664
2020-06-08,02:30,43.1,40.4,90.2,0.0,0,NE,3.0,5.3,0.07,70.3,"Fourmile, Benton County",100067,Fourmile,2020-12-14 08:53:35.177664
2020-06-08,02:45,44.3,40.1,85.1,0.0,0,N,2.9,5.3,0.07,70.2,"Fourmile, Benton County",100067,Fourmile,2020-12-14 08:53:35.177664
2020-06-08,03:00,41.9,39.0,89.3,0.0,0,E,3.5,5.3,0.07,70.1,"Fourmile, Benton County",100067,Fourmile,2020-12-14 08:53:35.177664
2020-06-08,03:15,39.5,37.5,92.4,0.0,0,E,4.7,7.1,0.07,70.0,"Fourmile, Benton County",100067,Fourmile,2020-12-14 08:53:35.177664
2020-06-08,03:30,42.5,39.6,89.4,0.0,0,NE,3.3,5.3,0.08,69.9,"Fourmile, Benton County",100067,Fourmile,2020-12-14 08:53:35.177664
2020-06-08,03:45,40.5,38.1,90.8,0.0,0,E,4.2,5.3,0.07,69.8,"Fourmile, Benton County",100067,Fourmile,2020-12-14 08:53:35.177664
