Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-04-22,00:15,48.6,48.4,39.8,71.5,0.01,E@3.1,4.6,60.5,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 14:34:59.117242
2019-04-22,00:30,49.2,49.1,40.2,70.8,0.01,SE@2.2,3.5,60.4,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 14:34:59.117242
2019-04-22,00:45,48.7,48.5,40.2,72.2,0.01,E@2.6,4.2,60.2,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 14:34:59.117242
2019-04-22,01:00,48.8,48.7,40.3,72.4,0.01,E@2.2,3.9,60.1,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 14:34:59.117242
2019-04-22,01:15,48.2,48.1,40.2,73.7,0.02,NE@2.8,3.5,60.0,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 14:34:59.117242
2019-04-22,01:30,47.6,47.4,39.7,74.1,0.02,NE@3.4,4.9,59.9,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 14:34:59.117242
2019-04-22,01:45,44.1,44.0,39.7,84.4,0.02,NE@3.8,4.9,59.7,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 14:34:59.117242
2019-04-22,02:00,44.3,44.2,39.6,83.2,0.02,NE@4.1,5.7,59.6,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 14:34:59.117242
2019-04-22,02:15,41.9,41.7,38.6,87.9,0.03,E@4.4,5.7,59.5,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 14:34:59.117242
2019-04-22,02:30,40.4,40.2,38.4,92.8,0.04,E@4.5,6.0,59.4,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 14:34:59.117242
2019-04-22,02:45,39.8,39.7,38.5,95.1,0.05,E@4.2,5.3,59.2,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 14:34:59.117242
2019-04-22,03:00,39.1,39.0,38.2,96.4,0.06,E@4.2,5.3,59.1,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 14:34:59.117242
2019-04-22,03:15,38.7,38.6,38.0,97.3,0.06,E@5.0,5.7,59.0,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 14:34:59.117242
2019-04-22,03:30,39.1,39.0,38.1,96.2,0.06,E@4.5,5.7,58.9,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 14:34:59.117242
2019-04-22,03:45,37.7,37.6,37.3,98.5,0.06,E@4.9,5.7,58.7,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 14:34:59.117242
2019-04-22,04:00,37.3,37.2,37.2,99.6,0.07,E@5.1,6.4,58.6,0.0,0,"Fourmile, Benton County",100067,Fourmile,2019-06-26 14:34:59.117242
