Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-05,23:15,36.9,30.6,77.6,0.0,W@8.3,10.3,0.01,0,41.2,"Fourmile, Benton County",100067,Fourmile,2020-06-01 23:30:04.474298
2020-01-05,23:30,35.8,30.2,79.9,0.0,W@7.7,9.6,0.01,0,41.2,"Fourmile, Benton County",100067,Fourmile,2020-06-01 23:30:04.474298
2020-01-05,23:45,35.7,30.2,80.2,0.0,W@7.9,9.9,0.01,0,41.1,"Fourmile, Benton County",100067,Fourmile,2020-06-01 23:30:04.474298
2020-01-05,24:00,36.4,30.5,79.1,0.0,W@8.6,11.4,0.01,0,41.1,"Fourmile, Benton County",100067,Fourmile,2020-06-01 23:30:04.474298
2020-01-06,00:15,36.3,30.3,78.5,0.0,SW@8.0,10.7,0.01,0,41.1,"Fourmile, Benton County",100067,Fourmile,2020-06-01 23:30:04.474298
2020-01-06,00:30,35.4,29.9,80.2,0.0,W@5.9,7.4,0.01,0,41.1,"Fourmile, Benton County",100067,Fourmile,2020-06-01 23:30:04.474298
2020-01-06,00:45,35.3,30.0,80.6,0.0,W@5.0,6.0,0.01,0,41.0,"Fourmile, Benton County",100067,Fourmile,2020-06-01 23:30:04.474298
2020-01-06,01:00,35.9,29.9,78.7,0.0,W@4.3,5.7,0.01,0,41.0,"Fourmile, Benton County",100067,Fourmile,2020-06-01 23:30:04.474298
2020-01-06,01:15,36.7,30.0,76.4,0.0,W@3.2,4.9,0.01,0,41.0,"Fourmile, Benton County",100067,Fourmile,2020-06-01 23:30:04.474298
2020-01-06,01:30,36.3,30.3,78.6,0.0,NW@3.0,6.7,0.01,0,40.9,"Fourmile, Benton County",100067,Fourmile,2020-06-01 23:30:04.474298
2020-01-06,01:45,36.6,30.6,78.8,0.0,W@1.0,3.9,0.01,0,40.9,"Fourmile, Benton County",100067,Fourmile,2020-06-01 23:30:04.474298
2020-01-06,02:00,38.0,30.5,74.0,0.0,E@0.9,3.1,0.01,0,40.9,"Fourmile, Benton County",100067,Fourmile,2020-06-01 23:30:04.474298
2020-01-06,02:15,38.3,30.4,73.0,0.0,NE@1.8,4.2,0.01,0,40.8,"Fourmile, Benton County",100067,Fourmile,2020-06-01 23:30:04.474298
2020-01-06,02:30,37.8,31.3,77.1,0.0,N@2.5,3.9,0.01,0,40.8,"Fourmile, Benton County",100067,Fourmile,2020-06-01 23:30:04.474298
2020-01-06,02:45,38.0,31.5,77.0,0.0,SE@0.5,2.4,0.01,0,40.7,"Fourmile, Benton County",100067,Fourmile,2020-06-01 23:30:04.474298
2020-01-06,03:00,38.3,31.4,75.9,0.0,N@1.2,3.1,0.01,0,40.7,"Fourmile, Benton County",100067,Fourmile,2020-06-01 23:30:04.474298
2020-01-06,03:15,37.8,31.8,78.6,0.0,NE@2.5,5.7,0.01,0,40.7,"Fourmile, Benton County",100067,Fourmile,2020-06-01 23:30:04.474298
2020-01-06,03:30,36.4,31.6,82.6,0.0,NE@3.6,6.7,0.01,0,40.6,"Fourmile, Benton County",100067,Fourmile,2020-06-01 23:30:04.474298
2020-01-06,03:45,37.7,31.9,79.5,0.0,N @3.4,6.7,0.01,0,40.6,"Fourmile, Benton County",100067,Fourmile,2020-06-01 23:30:04.474298
2020-01-06,04:00,38.2,32.2,78.9,0.0,NE@2.7,4.9,0.01,0,40.6,"Fourmile, Benton County",100067,Fourmile,2020-06-01 23:30:04.474298
2020-01-06,04:15,38.1,32.0,78.2,0.0,NE@3.4,6.7,0.01,0,40.5,"Fourmile, Benton County",100067,Fourmile,2020-06-01 23:30:04.474298
2020-01-06,04:30,38.1,32.1,78.7,0.0,NE@4.0,6.0,0.01,0,40.5,"Fourmile, Benton County",100067,Fourmile,2020-06-01 23:30:04.474298
2020-01-06,04:45,38.4,32.0,77.6,0.0,NE@4.0,4.9,0.01,0,40.5,"Fourmile, Benton County",100067,Fourmile,2020-06-01 23:30:04.474298
2020-01-06,05:00,38.6,31.8,76.1,0.0,NE@3.7,4.9,0.01,0,40.5,"Fourmile, Benton County",100067,Fourmile,2020-06-01 23:30:04.474298
2020-01-06,05:15,39.1,31.4,73.5,0.0,NE@4.4,5.7,0.01,0,40.4,"Fourmile, Benton County",100067,Fourmile,2020-06-01 23:30:04.474298
2020-01-06,05:30,39.2,31.5,73.4,0.0,NE@4.3,5.7,0.01,0,40.4,"Fourmile, Benton County",100067,Fourmile,2020-06-01 23:30:04.474298
2020-01-06,05:45,38.4,32.0,77.8,0.0,NE@3.1,4.9,0.01,0,40.4,"Fourmile, Benton County",100067,Fourmile,2020-06-01 23:30:04.474298
