Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-11-03,00:15,52.0,52.0,51.8,99.4,0.0,N@3.1,3.9,52.9,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2019-06-25 02:53:05.134300
2018-11-03,00:30,52.0,52.0,51.9,99.4,0.0,N@3.0,4.2,52.9,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2019-06-25 02:53:05.134300
2018-11-03,00:45,52.0,52.0,51.8,99.4,0.0,N@1.8,3.1,52.9,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2019-06-25 02:53:05.134300
2018-11-03,01:00,51.9,51.9,51.8,99.4,0.0,N@1.4,2.4,52.9,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2019-06-25 02:53:05.134300
2018-11-03,01:15,51.8,51.8,51.7,99.4,0.0,N@1.8,2.8,52.8,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2019-06-25 02:53:05.134300
2018-11-03,01:30,52.0,52.0,51.8,99.4,0.0,N@2.5,3.1,52.8,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2019-06-25 02:53:05.134300
2018-11-03,01:45,52.1,52.2,52.0,99.4,0.0,N@1.9,3.1,52.8,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2019-06-25 02:53:05.134300
2018-11-03,02:00,52.0,52.0,51.8,99.4,0.06,N@1.5,2.8,52.8,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2019-06-25 02:53:05.134300
2018-11-03,02:15,51.7,51.6,51.6,99.4,0.52,N@1.3,2.4,52.8,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2019-06-25 02:53:05.134300
2018-11-03,02:30,51.4,51.3,51.2,99.4,0.88,N@1.6,3.1,52.8,0.01,0,"Ten Mile, Whatcom County",330025,Ten Mile,2019-06-25 02:53:05.134300
2018-11-03,02:45,51.2,51.2,51.1,99.4,0.91,N@2.6,3.5,52.8,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2019-06-25 02:53:05.134300
2018-11-03,03:00,51.1,51.1,51.0,99.4,0.92,N@2.8,4.2,52.8,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2019-06-25 02:53:05.134300
2018-11-03,03:15,51.0,51.1,50.9,99.5,0.93,N@2.8,3.9,52.7,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2019-06-25 02:53:05.134300
2018-11-03,03:30,51.1,51.2,51.0,99.4,0.93,N@3.2,4.2,52.7,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2019-06-25 02:53:05.134300
2018-11-03,03:45,51.2,51.3,51.1,99.4,0.92,N@2.7,3.5,52.7,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2019-06-25 02:53:05.134300
2018-11-03,04:00,51.4,51.4,51.2,99.4,0.92,N@2.1,3.1,52.7,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2019-06-25 02:53:05.134300
2018-11-03,04:15,51.2,51.2,51.1,99.4,0.91,N@2.1,3.1,52.7,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2019-06-25 02:53:05.134300
2018-11-03,04:30,51.3,51.3,51.2,99.4,0.9,N@3.2,5.3,52.7,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2019-06-25 02:53:05.134300
2018-11-03,04:45,51.5,51.6,51.4,99.4,0.86,N@3.6,5.3,52.7,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2019-06-25 02:53:05.134300
2018-11-03,05:00,51.7,51.7,51.6,99.4,0.78,N@3.4,4.6,52.6,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2019-06-25 02:53:05.134300
2018-11-03,05:15,51.8,51.9,51.7,99.4,0.55,N@3.5,4.9,52.6,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2019-06-25 02:53:05.134300
