Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-31,23:15,52.7,52.7,99.7,0.03,N @8.4,16.0,0.8,0,43.7,"Ten Mile, Whatcom County",330025,Ten Mile,2020-05-03 14:09:21.730545
2020-01-31,23:30,52.5,52.4,99.8,0.05,N @7.8,14.2,0.81,0,43.8,"Ten Mile, Whatcom County",330025,Ten Mile,2020-05-03 14:09:21.730545
2020-01-31,23:45,52.2,52.2,99.8,0.04,N @8.4,16.0,0.79,0,43.9,"Ten Mile, Whatcom County",330025,Ten Mile,2020-05-03 14:09:21.730545
2020-01-31,24:00,52.0,52.0,99.8,0.02,N @7.4,14.2,0.77,0,44.0,"Ten Mile, Whatcom County",330025,Ten Mile,2020-05-03 14:09:21.730545
2020-02-01,00:15,52.0,51.9,99.8,0.03,N @7.7,15.3,0.79,0,44.1,"Ten Mile, Whatcom County",330025,Ten Mile,2020-05-03 14:09:21.730545
2020-02-01,00:30,52.0,51.9,99.8,0.04,N @8.5,18.5,0.79,0,44.2,"Ten Mile, Whatcom County",330025,Ten Mile,2020-05-03 14:09:21.730545
2020-02-01,00:45,52.0,51.9,99.8,0.02,N @8.9,16.7,0.79,0,44.3,"Ten Mile, Whatcom County",330025,Ten Mile,2020-05-03 14:09:21.730545
2020-02-01,01:00,52.0,52.0,99.8,0.01,N @8.5,18.9,0.77,0,44.4,"Ten Mile, Whatcom County",330025,Ten Mile,2020-05-03 14:09:21.730545
2020-02-01,01:15,52.0,52.0,99.8,0.03,N @8.8,16.4,0.79,0,44.5,"Ten Mile, Whatcom County",330025,Ten Mile,2020-05-03 14:09:21.730545
2020-02-01,01:30,52.0,52.0,99.8,0.02,N @8.7,16.4,0.78,0,44.6,"Ten Mile, Whatcom County",330025,Ten Mile,2020-05-03 14:09:21.730545
2020-02-01,01:45,51.9,51.9,99.8,0.01,N @7.6,13.5,0.8,0,44.6,"Ten Mile, Whatcom County",330025,Ten Mile,2020-05-03 14:09:21.730545
2020-02-01,02:00,51.8,51.8,99.8,0.02,N @7.7,13.9,0.79,0,44.7,"Ten Mile, Whatcom County",330025,Ten Mile,2020-05-03 14:09:21.730545
2020-02-01,02:15,51.9,51.9,99.8,0.02,N @6.9,11.0,0.81,0,44.7,"Ten Mile, Whatcom County",330025,Ten Mile,2020-05-03 14:09:21.730545
2020-02-01,02:30,51.8,51.8,99.8,0.02,N @8.1,18.5,0.79,0,44.8,"Ten Mile, Whatcom County",330025,Ten Mile,2020-05-03 14:09:21.730545
2020-02-01,02:45,52.1,52.1,99.7,0.01,N @8.7,15.7,0.77,0,44.9,"Ten Mile, Whatcom County",330025,Ten Mile,2020-05-03 14:09:21.730545
