Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2017-11-02,00:15,33.7,29.1,82.9,0.0,0,S,2.8,4.2,0.09,51.4,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,00:30,32.9,27.7,81.1,0.0,0,SW,4.0,5.3,0.03,51.4,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,00:45,31.4,28.0,87.8,0.0,0,W,4.2,4.9,0.08,51.4,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,01:00,34.0,29.1,81.9,0.0,0,W,2.9,5.7,0.02,51.3,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,01:15,32.7,28.5,84.3,0.0,0,W,4.3,5.3,0.04,51.3,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,01:30,32.1,28.5,86.5,0.0,0,S,3.2,4.2,0.1,51.3,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,01:45,32.0,28.8,87.7,0.0,0,SW,3.2,4.6,0.23,51.3,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,02:00,31.8,28.3,87.5,0.0,0,SW,3.2,5.3,0.33,51.3,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,02:15,30.5,27.7,90.4,0.0,0,SW,4.3,5.3,0.39,51.2,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,02:30,32.8,29.6,87.9,0.0,0,SW,4.0,5.3,0.39,51.2,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,02:45,31.7,28.3,87.8,0.0,0,SW,4.4,5.3,0.28,51.2,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,03:00,31.4,28.5,89.5,0.0,0,SW,4.4,5.3,0.26,51.1,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,03:15,32.8,29.4,87.2,0.0,0,W,2.9,4.9,0.21,51.1,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,03:30,32.6,29.6,88.5,0.0,0,W,3.2,5.3,0.25,51.1,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,03:45,31.6,28.3,87.9,0.0,0,SW,3.9,4.9,0.22,51.0,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,04:00,29.9,27.4,91.6,0.0,0,S,3.5,5.7,0.33,51.0,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,04:15,31.8,29.3,90.7,0.0,0,SW,2.0,4.9,0.48,51.0,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,04:30,31.5,28.5,88.9,0.0,0,N ,1.1,3.1,0.61,50.9,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,04:45,28.7,25.8,90.9,0.0,0,S,1.7,5.3,0.73,50.9,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,05:00,28.6,26.3,93.3,0.0,0,S,2.5,3.9,0.83,50.9,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,05:15,28.5,26.2,93.4,0.0,0,E,4.4,8.2,0.88,50.8,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,05:30,28.3,26.2,94.0,0.0,0,SE,2.2,4.9,0.91,50.8,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,05:45,27.5,25.4,94.8,0.0,0,E,3.3,4.6,0.93,50.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,06:00,27.4,25.6,95.8,0.0,0,E,2.9,4.9,0.97,50.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,06:15,26.7,25.0,96.5,0.0,0,NW,2.2,4.9,0.66,50.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,06:30,26.5,24.9,97.1,0.0,0,NW,1.5,3.5,0.49,50.6,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,06:45,26.3,24.7,97.3,0.0,2,N ,0.0,0.0,0.4,50.6,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,07:00,26.2,24.7,97.7,0.0,10,NE,0.1,2.1,0.45,50.6,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,07:15,26.3,25.0,98.2,0.0,30,N ,0.0,0.0,0.47,50.5,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,07:30,26.5,25.3,98.8,0.0,69,S,0.4,2.8,0.55,50.5,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,07:45,27.1,26.1,99.2,0.0,74,NW,2.1,6.4,0.62,50.4,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,08:00,27.7,26.8,99.3,0.0,125,W,2.6,5.3,0.68,50.4,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,08:15,28.6,27.8,99.3,0.0,137,NW,2.8,5.3,0.75,50.3,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,08:30,29.1,28.4,99.3,0.0,138,N ,3.3,5.7,0.79,50.3,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,08:45,31.7,31.3,99.0,0.0,231,NE,2.4,4.6,0.97,50.2,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,09:00,33.0,32.8,99.2,0.0,175,NE,1.8,4.9,1.0,50.2,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,09:15,34.0,33.6,98.6,0.0,259,N ,3.0,4.2,1.0,50.1,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,09:30,35.7,34.9,96.5,0.0,363,NE,3.3,4.6,1.0,50.1,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,09:45,38.4,36.0,90.7,0.0,403,E,3.8,4.9,1.0,50.1,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,10:00,40.2,36.0,84.7,0.0,391,E,3.9,5.7,0.98,50.0,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,10:15,42.6,36.4,78.4,0.0,410,E,4.9,6.7,0.29,50.0,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,10:30,46.3,36.2,67.8,0.0,427,E,4.6,6.7,0.0,49.9,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,10:45,48.6,35.5,60.3,0.0,442,E,5.3,9.2,0.0,49.9,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,11:00,50.3,34.0,53.5,0.0,455,SE,6.4,11.4,0.0,49.9,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,11:15,50.4,34.1,53.5,0.0,439,S,7.9,11.0,0.0,49.8,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,11:30,51.0,34.3,52.7,0.0,437,SE,6.1,10.7,0.0,49.8,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,11:45,51.4,35.2,53.7,0.0,412,S,6.7,11.4,0.0,49.8,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,12:00,51.8,35.4,53.2,0.0,293,S,7.3,12.1,0.0,49.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,12:15,52.8,36.3,53.3,0.0,423,S,8.8,13.9,0.0,49.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,12:30,52.7,36.2,53.2,0.0,394,S,8.6,15.7,0.0,49.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,12:45,54.3,36.8,51.4,0.0,503,S,9.2,15.3,0.0,49.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,13:00,52.7,36.4,53.7,0.0,236,S,10.0,16.4,0.0,49.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,13:15,52.7,36.5,54.0,0.0,180,S,8.6,12.4,0.0,49.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,13:30,52.8,36.8,54.4,0.0,173,S,10.0,18.2,0.0,49.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
2017-11-02,13:45,52.3,36.5,54.9,0.0,102,S,10.8,15.7,0.0,49.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:04:33.721775
