Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-10,00:15,27.9,24.8,90.5,0.0,S@6.4,7.8,0.08,0,35.3,37.7,31.8,30.17,27.8,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:03:35.362819
2020-01-10,00:30,27.9,24.5,89.1,0.0,S@7.1,8.2,0.06,0,35.3,37.7,31.8,30.17,27.8,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:03:35.362819
2020-01-10,00:45,27.7,24.0,88.6,0.0,S@6.8,8.2,0.05,0,35.2,37.7,31.8,30.17,27.6,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:03:35.362819
2020-01-10,01:00,27.4,23.4,87.3,0.0,S@7.3,9.2,0.0,0,35.2,37.7,31.8,30.16,27.3,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:03:35.362819
2020-01-10,01:15,27.3,23.4,87.7,0.0,S@6.5,7.8,0.0,0,35.2,37.7,31.8,30.16,27.2,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:03:35.362819
2020-01-10,01:30,27.8,23.6,86.6,0.0,S@7.0,8.9,0.0,0,35.1,37.7,31.8,30.16,27.7,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:03:35.362819
2020-01-10,01:45,28.0,23.7,86.2,0.0,S@6.8,8.5,0.0,0,35.1,37.7,31.8,30.16,27.9,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:03:35.362819
2020-01-10,02:00,29.0,25.0,86.7,0.0,S@7.4,8.9,0.0,0,35.1,37.6,31.7,30.17,28.9,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:03:35.362819
2020-01-10,02:15,28.9,24.8,86.4,0.0,S@7.1,8.5,0.0,0,35.0,37.6,31.7,30.17,28.8,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:03:35.362819
2020-01-10,02:30,28.6,24.6,87.0,0.0,S@6.9,8.2,0.0,0,35.0,37.6,31.7,30.16,28.5,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:03:35.362819
