Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-20,00:15,49.8,48.9,96.7,0.01,SW@10.3,13.5,0.36,0,57.3,56.2,21.0,29.86,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:22:16.507053
2020-05-20,00:30,49.5,48.7,97.0,0.03,SW@10.5,13.5,0.34,0,57.2,56.2,20.9,29.86,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:22:16.507053
2020-05-20,00:45,49.2,48.5,97.2,0.02,SW@10.8,14.2,0.34,0,57.0,56.2,20.9,29.86,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:22:16.507053
2020-05-20,01:00,48.9,48.3,97.6,0.04,SW@10.5,15.0,0.33,0,56.9,56.2,20.9,29.86,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:22:16.507053
2020-05-20,01:15,48.8,48.1,97.7,0.01,SW@9.8,12.8,0.33,0,56.8,56.2,20.9,29.85,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:22:16.507053
2020-05-20,01:30,48.7,48.1,97.9,0.02,SW@11.0,13.9,0.33,0,56.7,56.2,20.9,29.85,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:22:16.507053
2020-05-20,01:45,48.6,48.1,98.3,0.01,SW@10.0,13.2,0.32,0,56.6,56.1,21.0,29.84,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:22:16.507053
2020-05-20,02:00,48.5,48.2,98.6,0.01,SW@9.3,15.3,0.33,0,56.4,56.1,21.0,29.84,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:22:16.507053
2020-05-20,02:15,48.5,48.2,98.9,0.01,SW@10.7,15.0,0.35,0,56.3,56.1,21.0,29.83,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:22:16.507053
2020-05-20,02:30,48.5,48.3,99.1,0.01,SW@9.1,15.0,0.37,0,56.2,56.1,21.0,29.83,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:22:16.507053
2020-05-20,02:45,48.6,48.4,99.2,0.0,SW@8.4,13.5,0.36,0,56.1,56.1,21.1,29.82,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:22:16.507053
