Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-04,00:15,50.3,50.8,35.7,57.2,0.0,S@4.8,7.4,50.6,49.6,31.5,0.0,0,29.95,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:35.446294
2019-05-04,00:30,50.4,50.9,35.3,56.1,0.0,S@4.6,6.0,50.5,49.6,31.5,0.0,0,29.95,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:35.446294
2019-05-04,00:45,50.1,50.6,35.0,55.9,0.0,S@5.0,6.0,50.4,49.6,31.5,0.0,0,29.95,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:35.446294
2019-05-04,01:00,50.0,50.4,34.7,55.6,0.0,S@3.3,6.0,50.3,49.6,31.5,0.0,0,29.94,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:35.446294
2019-05-04,01:15,49.7,50.1,34.4,55.5,0.0,S@4.9,6.0,50.2,49.5,31.5,0.0,0,29.94,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:35.446294
2019-05-04,01:30,50.0,50.5,34.0,53.9,0.0,S@6.0,8.2,50.1,49.5,31.5,0.0,0,29.94,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:35.446294
2019-05-04,01:45,49.8,50.3,33.8,54.0,0.0,S@6.0,8.2,50.0,49.5,31.5,0.0,0,29.94,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:35.446294
2019-05-04,02:00,50.0,50.5,33.6,53.1,0.0,S@5.5,6.7,49.9,49.5,31.5,0.0,0,29.94,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:35.446294
2019-05-04,02:15,50.0,50.6,33.4,52.6,0.0,S@7.2,8.5,49.8,49.5,31.5,0.0,0,29.94,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:35.446294
2019-05-04,02:30,49.6,50.1,33.3,53.4,0.0,S@7.1,8.2,49.7,49.5,31.5,0.0,0,29.94,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:35.446294
2019-05-04,02:45,49.0,49.5,33.2,54.3,0.0,S@7.5,8.5,49.6,49.4,31.5,0.0,0,29.94,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:35.446294
2019-05-04,03:00,48.7,49.2,33.0,54.4,0.0,S@7.4,8.5,49.6,49.4,31.5,0.0,0,29.94,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:35.446294
2019-05-04,03:15,48.1,48.6,32.9,55.4,0.0,S@6.9,9.2,49.5,49.4,31.5,0.0,0,29.95,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:35.446294
2019-05-04,03:30,47.1,47.6,33.0,57.8,0.0,S@8.9,10.3,49.4,49.4,31.5,0.0,0,29.95,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:35.446294
2019-05-04,03:45,46.9,47.4,33.9,60.4,0.0,S@9.4,10.7,49.3,49.4,31.5,0.0,0,29.95,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:35.446294
2019-05-04,04:00,47.0,47.5,34.0,60.5,0.0,S@9.1,10.3,49.2,49.4,31.5,0.0,0,29.94,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:35.446294
2019-05-04,04:15,46.9,47.4,34.3,61.3,0.0,S@8.4,9.6,49.2,49.3,31.5,0.0,0,29.94,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:35.446294
2019-05-04,04:30,46.3,46.8,34.5,63.2,0.0,S@6.1,8.9,49.1,49.3,31.5,0.0,0,29.94,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:35.446294
2019-05-04,04:45,46.6,47.1,34.7,63.0,0.0,S@8.0,9.2,49.0,49.3,31.5,0.0,0,29.94,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:35.446294
2019-05-04,05:00,46.6,47.0,34.9,63.6,0.0,S@8.2,9.2,48.9,49.3,31.5,0.0,0,29.94,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:35.446294
2019-05-04,05:15,46.7,47.1,35.2,64.1,0.0,S@8.2,9.2,48.8,49.2,31.5,0.0,0,29.94,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:35.446294
2019-05-04,05:30,46.6,47.0,35.4,64.8,0.0,S@3.5,8.9,48.8,49.2,31.5,0.0,2,29.95,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:35.446294
