Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-02-02,23:15,36.4,36.4,36.2,99.3,0.36,SW@7.4,9.9,39.1,38.2,34.9,0.0,0,29.38,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-02,23:30,36.2,36.2,36.0,99.3,0.37,SW@7.7,10.7,39.0,38.3,34.9,0.0,0,29.38,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-02,23:45,35.9,35.9,35.7,99.3,0.37,SW@9.4,11.7,39.0,38.3,34.9,0.0,0,29.38,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-02,24:00,35.7,35.7,35.5,99.3,0.38,SW@9.9,11.7,39.0,38.3,34.9,0.0,0,29.37,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,00:15,35.5,35.5,35.3,99.3,0.38,SW@10.4,12.1,38.9,38.3,34.9,0.0,0,29.37,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,00:30,35.3,35.3,35.2,99.3,0.37,SW@10.1,12.1,38.9,38.3,34.9,0.0,0,29.36,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,00:45,35.2,35.2,35.0,99.3,0.37,SW@10.2,11.7,38.8,38.3,34.9,0.0,0,29.36,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,01:00,34.9,34.9,34.7,99.3,0.37,SW@11.2,14.6,38.8,38.3,34.9,0.01,0,29.35,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,01:15,34.5,34.5,34.3,99.3,0.36,SW@11.9,14.6,38.7,38.3,34.9,0.0,0,29.35,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,01:30,34.1,34.1,33.9,99.3,0.36,SW@9.0,11.4,38.7,38.3,34.9,0.01,0,29.35,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,01:45,34.3,34.3,34.1,99.3,0.35,SW@9.0,10.7,38.6,38.3,34.9,0.0,0,29.35,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,02:00,34.5,34.5,34.3,99.3,0.35,SW@7.6,10.7,38.6,38.3,34.9,0.01,0,29.35,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,02:15,33.9,33.9,33.8,99.3,0.34,SW@9.9,11.7,38.5,38.3,34.9,0.0,0,29.35,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,02:30,33.5,33.5,33.3,99.3,0.35,SW@10.8,13.5,38.5,38.3,34.9,0.01,0,29.34,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,02:45,33.2,33.2,33.0,99.3,0.36,SW@12.1,14.6,38.4,38.3,34.9,0.0,0,29.34,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,03:00,33.1,33.1,32.9,99.3,0.36,SW@12.4,15.3,38.4,38.3,34.9,0.01,0,29.34,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,03:15,32.8,32.8,32.6,99.3,0.35,SW@11.5,14.6,38.3,38.3,34.9,0.01,0,29.34,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,03:30,32.6,32.6,32.5,99.3,0.32,SW@12.1,16.0,38.3,38.3,34.9,0.02,0,29.33,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,03:45,32.6,32.6,32.4,99.3,0.31,SW@12.8,15.7,38.2,38.3,34.9,0.01,0,29.33,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,04:00,32.6,32.6,32.4,99.3,0.31,SW@12.8,15.3,38.1,38.3,34.9,0.01,0,29.33,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,04:15,32.5,32.5,32.4,99.3,0.29,SW@12.7,16.7,38.1,38.3,35.0,0.0,0,29.33,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,04:30,32.5,32.5,32.3,99.3,0.27,SW@14.9,18.5,38.0,38.3,35.0,0.02,0,29.33,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,04:45,32.3,32.3,32.1,99.3,0.24,SW@16.2,19.6,37.9,38.3,35.1,0.01,0,29.33,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,05:00,32.1,32.1,31.9,99.3,0.24,SW@16.1,19.2,37.9,38.3,35.1,0.02,0,29.33,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,05:15,32.1,32.1,31.9,99.3,0.24,SW@14.2,17.8,37.8,38.3,35.2,0.02,0,29.33,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,05:30,32.0,32.0,31.9,99.3,0.24,SW@14.1,16.7,37.7,38.3,35.2,0.01,0,29.33,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,05:45,31.9,31.9,31.6,99.3,0.24,SW@15.4,19.2,37.7,38.3,35.3,0.01,0,29.33,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,06:00,31.9,31.9,31.6,99.3,0.25,SW@16.1,19.2,37.6,38.3,35.4,0.01,0,29.32,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,06:15,31.7,31.7,31.4,99.3,0.15,SW@17.7,21.0,37.5,38.3,35.5,0.02,0,29.32,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,06:30,31.7,31.7,31.4,99.3,0.11,SW@16.6,20.3,37.5,38.3,35.6,0.0,0,29.32,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,06:45,31.8,31.8,31.5,99.3,0.12,SW@14.6,19.6,37.4,38.2,35.8,0.0,0,29.33,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,07:00,31.8,31.8,31.5,99.3,0.12,SW@13.8,17.1,37.3,38.2,36.0,0.0,0,29.33,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,07:15,31.7,31.7,31.4,99.3,0.12,SW@12.9,15.3,37.3,38.2,36.1,0.0,1,29.34,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,07:30,31.9,31.9,31.6,99.3,0.15,SW@12.6,15.3,37.2,38.2,36.3,0.0,3,29.34,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,07:45,32.0,32.0,31.8,99.3,0.19,SW@10.8,13.9,37.2,38.2,36.5,0.0,5,29.35,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,08:00,32.1,32.1,31.9,99.3,0.33,SW@10.7,13.5,37.1,38.2,36.6,0.01,12,29.35,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,08:15,32.4,32.4,32.2,99.3,0.3,SW@11.1,13.9,37.1,38.2,36.7,0.01,13,29.35,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,08:30,32.3,32.3,32.1,99.3,0.32,SW@10.8,13.5,37.0,38.1,36.7,0.01,14,29.35,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,08:45,32.4,32.4,32.3,99.3,0.32,SW@12.9,15.0,37.0,38.1,36.8,0.0,17,29.35,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,09:00,33.3,33.3,33.2,99.3,0.29,SW@15.5,21.0,37.0,38.1,36.9,0.01,19,29.35,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,09:15,34.4,34.4,34.2,99.3,0.29,SW@16.6,20.3,37.0,38.1,36.9,0.0,25,29.35,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,09:30,34.9,34.9,34.8,99.3,0.29,SW@16.9,22.8,36.9,38.1,37.0,0.0,30,29.35,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,09:45,35.4,35.4,35.3,99.3,0.29,SW@18.5,23.5,36.9,38.1,37.0,0.0,70,29.36,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,10:00,36.1,36.1,35.9,99.3,0.28,SW@19.4,23.9,36.9,38.0,37.0,0.0,84,29.36,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,10:15,37.3,37.3,37.1,99.3,0.22,SW@20.1,24.3,37.0,38.0,37.1,0.0,74,29.37,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,10:30,37.8,37.8,37.7,99.3,0.26,SW@18.9,25.0,37.0,38.0,37.1,0.01,57,29.38,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,10:45,38.2,38.2,38.0,99.3,0.26,SW@18.1,22.8,37.0,38.0,37.1,0.02,50,29.38,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,11:00,38.4,38.4,38.2,99.3,0.27,SW@18.3,25.0,37.0,38.0,37.1,0.01,42,29.38,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,11:15,38.3,38.3,38.1,99.3,0.26,SW@18.7,24.6,37.1,38.0,37.1,0.02,46,29.38,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,11:30,38.2,38.2,38.0,99.3,0.25,SW@20.7,27.1,37.1,38.0,37.1,0.03,59,29.38,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,11:45,38.2,38.2,38.0,99.3,0.18,SW@20.4,25.0,37.2,38.0,37.2,0.02,70,29.38,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,12:00,38.4,38.4,38.3,99.3,0.17,SW@19.2,23.9,37.2,37.9,37.4,0.01,108,29.39,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,12:15,39.0,39.0,38.7,98.9,0.11,SW@19.2,25.7,37.3,37.9,37.6,0.0,136,29.39,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,12:30,38.9,38.9,38.1,97.0,0.08,SW@20.0,25.7,37.3,37.9,37.8,0.01,104,29.39,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,12:45,38.6,38.6,37.3,95.0,0.08,SW@20.6,26.8,37.4,37.9,37.9,0.01,101,29.38,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,13:00,38.0,38.0,36.7,95.0,0.1,SW@21.5,27.8,37.4,37.9,38.0,0.02,80,29.39,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,13:15,37.8,37.8,36.5,95.0,0.11,SW@22.1,27.1,37.5,37.9,38.1,0.01,92,29.39,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,13:30,37.5,37.5,36.2,95.0,0.16,SW@21.5,28.2,37.5,37.9,38.3,0.02,77,29.39,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,13:45,37.0,37.0,35.7,95.1,0.16,SW@22.0,26.4,37.6,37.9,38.4,0.02,73,29.39,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,14:00,36.1,36.1,35.0,95.5,0.16,SW@20.5,25.7,37.6,37.9,38.6,0.03,61,29.4,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,14:15,35.6,35.6,34.6,96.2,0.16,SW@20.6,25.7,37.6,37.9,38.8,0.02,61,29.4,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
2019-02-03,14:30,35.7,35.7,34.8,96.5,0.17,SW@21.4,25.0,37.6,37.9,39.2,0.03,64,29.4,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:15:39.718606
