Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-10-05,00:15,60.7,34.8,37.6,0.0,0,30.11,SW,13.9,16.4,0.0,60.9,62.2,10.8,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:23:00.390996
2020-10-05,00:30,60.0,34.9,38.8,0.0,0,30.11,S,12.6,16.7,0.0,60.8,62.2,10.8,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:23:00.390996
2020-10-05,00:45,59.4,35.0,39.8,0.0,0,30.12,SW,12.5,14.2,0.0,60.6,62.2,10.8,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:23:00.390996
2020-10-05,01:00,59.7,35.2,39.7,0.0,0,30.12,SW,12.7,15.3,0.0,60.5,62.2,10.8,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:23:00.390996
2020-10-05,01:15,59.6,35.3,40.0,0.0,0,30.12,SW,12.9,16.7,0.0,60.4,62.2,10.8,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:23:00.390996
2020-10-05,01:30,60.4,35.4,39.1,0.0,0,30.13,SW,13.3,15.7,0.0,60.3,62.1,10.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:23:00.390996
2020-10-05,01:45,60.7,35.3,38.4,0.0,0,30.13,SW,13.5,16.4,0.0,60.2,62.1,10.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:23:00.390996
2020-10-05,02:00,59.7,35.2,39.8,0.0,0,30.13,S,12.3,15.3,0.0,60.1,62.1,10.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:23:00.390996
2020-10-05,02:15,59.8,35.2,39.5,0.0,0,30.13,S,11.7,16.0,0.0,60.1,62.1,10.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:23:00.390996
2020-10-05,02:30,58.3,35.1,41.6,0.0,0,30.13,S,8.5,12.1,0.0,60.0,62.0,10.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:23:00.390996
2020-10-05,02:45,58.0,35.0,42.0,0.0,0,30.13,S,9.0,11.7,0.0,59.9,62.0,10.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:23:00.390996
2020-10-05,03:00,58.0,35.1,42.1,0.0,0,30.13,S,10.0,12.8,0.0,59.8,62.0,10.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:23:00.390996
2020-10-05,03:15,57.7,35.0,42.3,0.0,0,30.14,S,9.5,12.1,0.0,59.7,62.0,10.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:23:00.390996
2020-10-05,03:30,56.9,35.0,43.5,0.0,0,30.14,S,9.9,12.4,0.0,59.6,61.9,10.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:23:00.390996
2020-10-05,03:45,57.5,35.3,43.1,0.0,0,30.14,SW,11.8,16.4,0.0,59.5,61.9,10.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:23:00.390996
2020-10-05,04:00,57.5,35.3,43.3,0.0,0,30.15,S,11.4,14.6,0.0,59.5,61.9,10.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:23:00.390996
2020-10-05,04:15,56.5,35.3,44.8,0.0,0,30.15,S,10.4,13.5,0.0,59.4,61.9,10.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:23:00.390996
2020-10-05,04:30,57.1,35.2,43.6,0.0,0,30.16,SW,12.8,15.0,0.0,59.3,61.8,10.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:23:00.390996
2020-10-05,04:45,57.0,35.4,44.1,0.0,0,30.16,SW,13.8,16.4,0.0,59.2,61.8,10.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:23:00.390996
2020-10-05,05:00,56.7,36.0,45.6,0.0,0,30.16,SW,13.7,17.1,0.0,59.1,61.8,10.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:23:00.390996
2020-10-05,05:15,56.4,36.5,47.1,0.0,0,30.16,SW,14.5,16.7,0.0,59.0,61.7,10.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:23:00.390996
