Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-01,23:15,35.8,,,0.0,SW@18.8,23.2,0.14,0,41.2,41.7,36.5,30.1,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:20:25.223377
2020-02-01,23:30,35.7,,,0.0,SW@17.3,23.2,0.13,0,41.1,41.7,36.5,30.11,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:20:25.223377
2020-02-01,23:45,35.8,,,0.0,SW@15.2,18.9,0.1,0,41.1,41.7,36.6,30.11,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:20:25.223377
2020-02-01,24:00,35.7,,,0.0,SW@12.7,16.7,0.06,0,41.0,41.6,36.6,30.12,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:20:25.223377
2020-02-02,00:15,35.5,,,0.0,SW@9.4,12.4,0.06,0,40.9,41.6,36.7,30.12,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:20:25.223377
2020-02-02,00:30,35.1,,,0.0,W@9.6,14.2,0.0,0,40.9,41.6,36.7,30.11,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:20:25.223377
2020-02-02,00:45,34.4,,,0.0,W@9.9,13.5,0.0,0,40.8,41.6,36.7,30.11,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:20:25.223377
2020-02-02,01:00,34.0,,,0.0,SW@10.4,13.5,0.0,0,40.7,41.6,36.7,30.11,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:20:25.223377
2020-02-02,01:15,33.9,,,0.0,SW@12.3,16.4,0.0,0,40.7,41.5,36.7,30.11,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:20:25.223377
2020-02-02,01:30,33.8,,,0.0,SW@11.4,15.3,0.0,0,40.6,41.5,36.7,30.12,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:20:25.223377
2020-02-02,01:45,33.7,,,0.0,SW@11.6,15.7,0.0,0,40.5,41.5,36.7,30.11,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:20:25.223377
