Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-02-13,23:15,38.0,38.1,17.5,42.9,0.0,SW@11.4,14.6,34.6,37.0,34.0,0.0,0,29.91,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2018-05-15 12:18:34.652281
2018-02-13,23:30,37.7,37.7,18.5,45.4,0.0,S@10.4,13.2,34.6,37.0,34.0,0.0,0,29.91,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2018-05-15 12:18:34.652281
2018-02-13,23:45,37.8,37.8,19.4,47.0,0.0,SW@10.0,13.2,34.6,37.0,34.0,0.0,0,29.91,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2018-05-15 12:18:34.652281
2018-02-13,24:00,38.3,38.4,20.6,48.7,0.0,S@11.3,15.0,34.6,37.0,34.0,0.0,0,29.9,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2018-05-15 12:18:34.652281
2018-02-14,00:15,37.5,37.6,20.0,48.8,0.0,S@11.0,16.0,34.6,37.0,34.0,0.0,0,29.9,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2018-05-15 12:18:34.652281
2018-02-14,00:30,36.7,36.7,19.5,49.3,0.0,SW@4.5,13.2,34.6,37.0,34.0,0.0,0,29.9,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2018-05-15 12:18:34.652281
2018-02-14,00:45,35.5,35.5,20.8,54.6,0.0,SW@1.2,5.7,34.7,37.0,34.0,0.0,0,29.9,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2018-05-15 12:18:34.652281
2018-02-14,01:00,35.3,35.3,20.6,54.7,0.0,S@0.0,2.8,34.7,37.0,34.0,0.0,0,29.9,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2018-05-15 12:18:34.652281
2018-02-14,01:15,36.2,36.2,21.9,55.8,0.0,SW@4.6,15.0,34.7,37.0,34.0,0.0,0,29.9,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2018-05-15 12:18:34.652281
2018-02-14,01:30,38.0,38.0,23.2,54.9,0.0,SW@11.1,13.9,34.7,37.0,34.0,0.0,0,29.89,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2018-05-15 12:18:34.652281
