Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-14,00:15,43.4,11.4,26.8,0.0,SW@13.1,16.4,0.0,0,44.9,45.9,28.4,30.26,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:21:39.851664
2020-04-14,00:30,42.9,11.1,26.8,0.0,SW@11.1,15.0,0.0,0,44.8,45.9,28.4,30.26,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:21:39.851664
2020-04-14,00:45,42.3,11.4,27.9,0.0,S@10.1,12.4,0.0,0,44.7,45.8,28.4,30.26,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:21:39.851664
2020-04-14,01:00,42.1,11.5,28.2,0.0,S@10.0,12.1,0.0,0,44.6,45.8,28.4,30.26,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:21:39.851664
2020-04-14,01:15,42.9,11.4,27.2,0.0,S@10.1,12.4,0.0,0,44.5,45.8,28.4,30.25,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:21:39.851664
2020-04-14,01:30,43.1,11.4,27.0,0.0,S@9.3,11.4,0.0,0,44.4,45.8,28.4,30.25,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:21:39.851664
2020-04-14,01:45,43.5,11.4,26.6,0.0,S@9.8,11.7,0.0,0,44.3,45.7,28.4,30.25,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:21:39.851664
2020-04-14,02:00,44.2,11.3,25.8,0.0,S@12.1,15.7,0.0,0,44.2,45.7,28.4,30.24,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:21:39.851664
2020-04-14,02:15,45.0,11.4,25.1,0.0,SW@13.5,16.7,0.0,0,44.2,45.7,28.4,30.23,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:21:39.851664
2020-04-14,02:30,45.5,11.6,24.8,0.0,SW@13.4,16.7,0.0,0,44.1,45.6,28.4,30.23,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:21:39.851664
2020-04-14,02:45,45.5,12.0,25.3,0.0,S@12.1,14.6,0.0,0,44.0,45.6,28.4,30.23,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:21:39.851664
2020-04-14,03:00,45.3,12.4,25.9,0.0,SW@11.4,15.3,0.0,0,44.0,45.6,28.4,30.23,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:21:39.851664
2020-04-14,03:15,45.2,12.7,26.3,0.0,SW@12.8,15.7,0.0,0,44.0,45.5,28.4,30.23,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:21:39.851664
2020-04-14,03:30,45.0,12.4,26.3,0.0,SW@12.4,15.7,0.0,0,43.9,45.5,28.4,30.22,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:21:39.851664
2020-04-14,03:45,44.2,12.8,27.6,0.0,SW@11.7,15.0,0.0,0,43.9,45.5,28.4,30.22,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:21:39.851664
2020-04-14,04:00,43.2,14.0,30.1,0.0,SW@11.7,15.7,0.0,0,43.8,45.4,28.4,30.23,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:21:39.851664
2020-04-14,04:15,42.9,14.0,30.5,0.0,SW@12.6,16.0,0.0,0,43.8,45.4,28.4,30.23,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:21:39.851664
2020-04-14,04:30,42.8,14.1,30.7,0.0,SW@14.8,17.5,0.0,0,43.7,45.4,28.4,30.23,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:21:39.851664
2020-04-14,04:45,42.4,14.5,31.7,0.0,SW@15.4,18.5,0.0,0,43.7,45.3,28.4,30.23,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:21:39.851664
2020-04-14,05:00,42.4,14.4,31.8,0.0,SW@15.3,18.5,0.0,0,43.6,45.3,28.4,30.23,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:21:39.851664
2020-04-14,05:15,42.6,14.5,31.5,0.0,SW@14.9,18.9,0.0,0,43.5,45.3,28.4,30.23,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:21:39.851664
2020-04-14,05:30,42.8,14.9,31.9,0.0,SW@15.7,18.2,0.0,0,43.5,45.2,28.4,30.23,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:21:39.851664
2020-04-14,05:45,42.5,15.0,32.5,0.0,SW@16.0,19.2,0.0,0,43.4,45.2,28.4,30.22,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:21:39.851664
2020-04-14,06:00,42.1,15.1,33.0,0.0,SW@14.3,18.2,0.0,1,43.4,45.2,28.4,30.23,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:21:39.851664
2020-04-14,06:15,41.7,15.8,34.6,0.0,SW@14.2,18.2,0.0,5,43.3,45.1,28.4,30.23,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:21:39.851664
2020-04-14,06:30,42.3,15.5,33.3,0.0,SW@15.7,18.5,0.0,16,43.3,45.1,28.4,30.23,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:21:39.851664
2020-04-14,06:45,42.5,16.2,34.1,0.0,SW@14.5,18.9,0.0,42,43.2,45.1,28.4,30.23,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:21:39.851664
