Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-29,00:15,21.4,16.9,87.8,0.0,S@6.2,7.8,0.0,0,34.6,38.0,25.6,29.84,21.8,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:48.925535
2019-11-29,00:30,21.5,17.3,89.2,0.0,S@7.3,8.2,0.0,0,34.6,38.0,25.6,29.85,21.9,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:48.925535
2019-11-29,00:45,21.7,17.5,88.7,0.0,S@7.4,8.5,0.0,0,34.5,38.0,25.6,29.85,22.2,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:48.925535
2019-11-29,01:00,21.5,17.0,87.9,0.0,S@7.3,8.5,0.0,0,34.5,37.9,25.6,29.84,21.9,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:48.925535
2019-11-29,01:15,21.7,17.3,88.1,0.0,S@7.2,8.2,0.0,0,34.5,37.9,25.6,29.85,22.1,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:48.925535
2019-11-29,01:30,21.6,17.2,88.0,0.0,S@7.0,8.2,0.0,0,34.5,37.9,25.6,29.85,22.0,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:48.925535
2019-11-29,01:45,22.4,18.1,88.2,0.0,S@6.9,8.9,0.0,0,34.4,37.9,25.6,29.85,22.8,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:48.925535
2019-11-29,02:00,21.6,17.1,88.1,0.0,S@6.8,7.8,0.0,0,34.4,37.9,25.6,29.85,22.0,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:48.925535
2019-11-29,02:15,21.5,17.3,88.9,0.0,S@6.4,7.4,0.0,0,34.4,37.8,25.6,29.84,21.9,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:48.925535
2019-11-29,02:30,22.5,18.7,90.0,0.0,SW@6.1,7.1,0.0,0,34.4,37.8,25.6,29.84,23.0,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:48.925535
2019-11-29,02:45,22.3,18.5,90.2,0.0,S@6.1,7.4,0.0,0,34.4,37.8,25.6,29.83,22.7,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:48.925535
2019-11-29,03:00,21.1,17.1,90.1,0.0,S@6.0,6.7,0.0,0,34.3,37.8,25.6,29.83,21.5,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:48.925535
2019-11-29,03:15,21.1,17.2,90.4,0.0,S@5.5,6.7,0.0,0,34.3,37.8,25.6,29.83,21.5,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:48.925535
2019-11-29,03:30,22.4,18.7,90.4,0.0,SW@5.4,6.7,0.05,0,34.3,37.8,25.6,29.82,22.9,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:48.925535
2019-11-29,03:45,21.7,17.9,90.4,0.0,S@6.2,7.4,0.03,0,34.3,37.7,25.6,29.82,22.1,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:48.925535
2019-11-29,04:00,20.5,16.5,90.0,0.0,S@6.4,7.4,0.0,0,34.2,37.7,25.6,29.82,21.0,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:48.925535
2019-11-29,04:15,20.4,16.6,90.7,0.0,S@6.8,7.8,0.01,0,34.2,37.7,25.6,29.82,20.9,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:48.925535
2019-11-29,04:30,20.1,16.3,91.1,0.0,S@6.6,7.8,0.01,0,34.2,37.7,25.6,29.82,20.5,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:48.925535
2019-11-29,04:45,19.5,15.8,91.6,0.0,S@6.1,7.4,0.05,0,34.2,37.7,25.6,29.82,19.9,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:48.925535
2019-11-29,05:00,19.5,15.8,91.7,0.0,S@6.3,7.1,0.0,0,34.2,37.7,25.6,29.82,19.9,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:48.925535
2019-11-29,05:15,19.3,15.6,91.9,0.0,S@6.5,7.4,0.0,0,34.2,37.6,25.6,29.81,19.7,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:48.925535
2019-11-29,05:30,19.3,15.9,93.0,0.0,S@6.6,7.8,0.01,0,34.1,37.6,25.6,29.81,19.8,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:48.925535
2019-11-29,05:45,19.0,15.7,93.8,0.0,S@6.9,8.2,0.04,0,34.1,37.6,25.6,29.81,19.4,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:48.925535
2019-11-29,06:00,19.3,16.1,93.9,0.0,SW@7.0,9.2,0.01,0,34.1,37.6,25.6,29.8,19.7,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:48.925535
2019-11-29,06:15,18.2,15.1,94.3,0.0,SW@6.1,7.8,0.0,0,34.1,37.6,25.6,29.8,18.6,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:48.925535
2019-11-29,06:30,17.9,14.6,93.7,0.0,S@6.7,8.9,0.0,0,34.1,37.6,25.6,29.8,18.4,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:48.925535
