Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-10,00:15,40.2,40.2,37.4,89.5,0.0,SW@24.1,28.6,44.5,45.0,39.4,0.0,0,30.13,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:04.441661
2019-04-10,00:30,40.0,40.0,37.1,89.2,0.0,SW@23.2,27.5,44.5,45.0,39.4,0.0,0,30.13,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:04.441661
2019-04-10,00:45,39.9,39.9,36.8,88.4,0.0,SW@23.4,29.3,44.4,45.0,39.3,0.0,0,30.14,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:04.441661
2019-04-10,01:00,39.6,39.6,36.5,88.8,0.0,SW@21.9,28.9,44.3,45.0,39.3,0.01,0,30.14,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:04.441661
2019-04-10,01:15,39.4,39.4,36.1,88.0,0.0,SW@23.9,28.9,44.2,44.9,39.2,0.0,0,30.14,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:04.441661
2019-04-10,01:30,39.1,39.1,35.8,87.7,0.0,SW@24.3,30.7,44.1,44.9,39.2,0.0,0,30.14,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:04.441661
2019-04-10,01:45,38.4,38.4,35.8,90.1,0.0,SW@23.3,29.3,44.1,44.9,39.1,0.0,0,30.14,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:04.441661
2019-04-10,02:00,38.3,38.3,35.9,90.9,0.0,SW@21.9,28.9,44.0,44.9,39.1,0.0,0,30.14,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:04.441661
2019-04-10,02:15,38.2,38.2,35.8,90.7,0.0,SW@22.8,28.9,43.9,44.9,39.1,0.0,0,30.14,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:04.441661
2019-04-10,02:30,38.1,38.1,35.8,91.2,0.0,SW@24.5,31.1,43.8,44.9,39.0,0.0,0,30.14,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:04.441661
2019-04-10,02:45,38.2,38.2,35.6,90.2,0.0,SW@23.3,28.6,43.7,44.9,38.9,0.0,0,30.14,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:04.441661
2019-04-10,03:00,38.0,38.0,35.6,90.9,0.0,SW@23.8,28.6,43.7,44.8,38.9,0.0,0,30.15,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:04.441661
2019-04-10,03:15,37.9,37.9,35.5,91.0,0.0,SW@23.5,29.3,43.6,44.8,38.9,0.0,0,30.15,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:04.441661
2019-04-10,03:30,37.7,37.7,35.4,91.3,0.0,SW@24.5,31.8,43.5,44.8,38.8,0.0,0,30.15,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:04.441661
2019-04-10,03:45,37.7,37.7,35.2,90.4,0.0,SW@24.8,33.2,43.4,44.8,38.8,0.0,0,30.15,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:17:04.441661
