Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-01,00:15,69.1,40.1,34.7,0.0,S@10.6,13.9,0.0,0,74.8,73.3,14.1,29.98,69.6,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,00:30,68.7,40.7,36.0,0.0,S@12.0,15.7,0.0,0,74.7,73.3,14.1,29.98,69.2,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,00:45,68.1,40.9,37.0,0.0,S@11.4,14.6,0.0,0,74.5,73.3,14.1,29.99,68.6,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,01:00,67.3,41.4,38.8,0.0,S@11.2,13.5,0.0,0,74.3,73.2,14.1,29.99,67.8,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,01:15,67.3,42.1,39.9,0.0,S@12.4,15.7,0.0,0,74.1,73.2,14.1,29.99,67.8,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,01:30,66.9,42.7,41.4,0.0,SW@12.5,16.0,0.0,0,74.0,73.2,14.1,29.99,67.3,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,01:45,67.3,43.1,41.5,0.0,SW@13.9,16.7,0.0,0,73.8,73.1,14.1,29.99,67.8,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,02:00,67.3,42.9,41.0,0.0,SW@15.0,18.9,0.0,0,73.7,73.1,14.1,29.99,67.9,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,02:15,67.3,42.7,40.8,0.0,SW@15.6,20.3,0.0,0,73.5,73.1,14.1,29.99,67.8,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,02:30,66.8,42.6,41.3,0.0,SW@14.4,17.8,0.0,0,73.4,73.0,14.1,29.99,67.3,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,02:45,66.0,42.5,42.3,0.0,SW@12.4,16.7,0.0,0,73.2,73.0,14.1,29.99,66.5,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,03:00,65.8,42.1,42.0,0.0,SW@12.7,17.1,0.0,0,73.1,73.0,14.1,30.0,66.3,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,03:15,65.7,41.9,41.7,0.0,SW@13.0,16.7,0.0,0,73.0,72.9,14.1,30.0,66.2,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,03:30,65.7,41.9,41.8,0.0,SW@13.2,17.1,0.0,0,72.8,72.9,14.1,30.0,66.2,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,03:45,65.7,41.7,41.5,0.0,SW@13.7,18.2,0.0,0,72.7,72.9,14.1,30.0,66.2,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,04:00,65.6,41.5,41.2,0.0,SW@14.1,18.2,0.0,0,72.6,72.8,14.1,30.0,66.2,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,04:15,65.6,41.6,41.5,0.0,SW@13.5,17.1,0.0,1,72.4,72.8,14.1,30.0,66.1,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,04:30,63.8,41.6,44.3,0.0,S@9.5,13.5,0.0,2,72.3,72.8,14.1,30.01,64.2,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,04:45,64.4,42.1,44.1,0.0,S@9.2,13.9,0.0,8,72.2,72.7,14.1,30.01,64.9,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,05:00,63.3,42.0,45.6,0.0,S@8.9,13.5,0.0,25,72.1,72.7,14.1,30.02,63.8,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,05:15,64.3,42.0,44.1,0.0,S@9.3,15.7,0.0,53,72.0,72.7,14.1,30.02,64.8,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,05:30,64.5,42.2,44.0,0.0,S@9.1,12.1,0.0,84,71.8,72.6,14.1,30.02,65.0,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,05:45,65.5,42.4,42.9,0.0,S@8.3,10.3,0.0,119,71.7,72.6,14.1,30.02,65.9,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,06:00,66.8,42.5,41.2,0.0,S@9.3,11.7,0.0,156,71.6,72.5,14.1,30.03,67.2,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,06:15,68.1,42.9,39.9,0.0,SW@10.6,15.7,0.0,197,71.5,72.5,14.1,30.03,68.5,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,06:30,69.1,43.5,39.6,0.0,SW@12.2,16.0,0.0,239,71.5,72.5,14.1,30.03,69.4,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,06:45,69.9,44.3,39.7,0.0,SW@12.4,16.0,0.0,283,71.5,72.4,14.1,30.04,70.2,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,07:00,70.8,44.9,39.4,0.0,SW@13.1,18.5,0.0,329,71.4,72.4,14.1,30.04,71.1,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,07:15,71.4,45.4,39.2,0.0,SW@14.0,18.2,0.0,372,71.4,72.3,14.1,30.04,71.7,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,07:30,72.4,45.7,38.4,0.0,SW@14.4,19.2,0.0,416,71.5,72.3,14.1,30.05,72.7,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,07:45,73.2,45.7,37.4,0.0,SW@14.5,19.2,0.0,459,71.6,72.2,14.1,30.05,73.5,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,08:00,73.9,45.7,36.6,0.0,SW@15.2,19.6,0.0,503,71.6,72.2,14.1,30.05,74.1,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,08:15,74.8,45.4,35.1,0.0,SW@15.1,19.6,0.0,545,71.7,72.2,14.1,30.05,75.1,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,08:30,75.9,45.4,33.7,0.0,SW@14.1,18.9,0.0,584,71.9,72.1,14.1,30.05,76.1,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,08:45,76.6,44.6,32.1,0.0,SW@14.3,20.3,0.0,621,72.0,72.1,14.1,30.05,76.8,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,09:00,77.5,44.3,30.8,0.0,SW@12.8,17.8,0.0,656,72.2,72.1,14.1,30.05,77.7,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,09:15,78.1,44.1,29.9,0.0,SW@13.5,17.8,0.0,691,72.3,72.0,14.1,30.05,78.3,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,09:30,78.9,43.9,28.9,0.0,SW@12.3,18.2,0.0,722,72.5,72.0,14.1,30.06,79.1,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
2019-08-01,09:45,79.5,44.7,29.2,0.0,SW@12.2,17.1,0.0,750,72.7,72.0,14.1,30.05,79.6,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:14.040593
