Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-09-07,00:15,71.7,39.9,31.5,0.0,0,30.02,SW,9.9,13.5,0.0,74.3,72.1,11.4,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:24.975397
2020-09-07,00:30,70.5,39.4,32.1,0.0,0,30.02,SW,9.6,13.9,0.0,74.1,72.1,11.4,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:24.975397
2020-09-07,00:45,68.1,38.4,33.5,0.0,0,30.01,S,10.4,13.5,0.0,74.0,72.1,11.4,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:24.975397
2020-09-07,01:00,67.9,38.4,33.8,0.0,0,30.01,S,10.7,13.9,0.0,73.9,72.1,11.4,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:24.975397
2020-09-07,01:15,67.2,39.4,36.1,0.0,0,30.01,S,9.3,13.2,0.0,73.7,72.1,11.4,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:24.975397
2020-09-07,01:30,66.5,40.3,38.2,0.0,0,30.0,S,9.2,12.1,0.0,73.6,72.0,11.4,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:24.975397
2020-09-07,01:45,67.1,42.0,40.1,0.0,0,30.01,SW,9.6,12.8,0.0,73.4,72.0,11.4,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:24.975397
2020-09-07,02:00,66.2,41.8,40.9,0.0,0,30.01,SW,9.5,12.8,0.0,73.3,72.0,11.4,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:24.975397
2020-09-07,02:15,66.0,42.1,41.7,0.0,0,30.01,SW,9.6,12.1,0.0,73.1,72.0,11.4,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:24.975397
2020-09-07,02:30,65.5,42.3,42.6,0.0,0,30.02,SW,9.8,13.5,0.0,73.0,72.0,11.4,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:24.975397
2020-09-07,02:45,64.0,41.9,44.3,0.0,0,30.02,S,8.6,11.4,0.0,72.8,71.9,11.4,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:24.975397
2020-09-07,03:00,63.7,42.1,45.2,0.0,0,30.02,S,9.3,11.7,0.0,72.7,71.9,11.3,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:24.975397
2020-09-07,03:15,63.9,43.0,46.4,0.0,0,30.03,S,8.6,11.7,0.0,72.6,71.9,11.3,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:24.975397
2020-09-07,03:30,63.6,43.6,48.0,0.0,0,30.03,S,9.0,12.1,0.0,72.4,71.9,11.3,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:24.975397
2020-09-07,03:45,64.2,44.1,47.8,0.0,0,30.03,S,9.3,11.7,0.0,72.3,71.9,11.3,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:24.975397
2020-09-07,04:00,65.0,45.0,48.1,0.0,0,30.04,SW,9.9,12.8,0.0,72.2,71.8,11.3,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:24.975397
2020-09-07,04:15,64.4,44.8,48.9,0.0,0,30.05,SW,7.2,9.6,0.0,72.0,71.8,11.3,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:24.975397
