Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-11,00:15,,,,0.0,N @0.0,0.0,0.13,0,36.6,38.1,25.8,30.1,30.1,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:03:02.818705
2019-12-11,00:30,26.6,20.3,,0.0,N @0.0,0.0,0.13,0,36.5,38.1,25.8,30.1,30.2,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:03:02.818705
2019-12-11,00:45,,,,0.0,N @0.0,0.0,0.13,0,36.5,38.1,25.8,30.1,30.4,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:03:02.818705
2019-12-11,01:00,,,,0.0,N @0.0,0.0,0.13,0,36.5,38.1,25.8,30.1,30.3,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:03:02.818705
2019-12-11,01:15,,,,0.0,N @0.0,0.0,0.13,0,36.5,38.1,25.8,30.09,30.3,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:03:02.818705
2019-12-11,01:30,26.4,18.1,,0.0,N @0.0,0.0,0.13,0,36.5,38.1,25.8,30.09,30.4,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:03:02.818705
2019-12-11,01:45,26.8,18.9,,0.0,N @0.0,0.0,0.14,0,36.5,38.1,25.8,30.09,30.5,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:03:02.818705
2019-12-11,02:00,29.3,17.0,,0.0,N @0.0,0.0,0.15,0,36.4,38.0,25.8,30.09,30.6,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:03:02.818705
2019-12-11,02:15,29.8,17.5,,0.0,N @0.0,0.0,0.15,0,36.4,38.0,25.8,30.08,30.6,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:03:02.818705
2019-12-11,02:30,29.7,17.3,,0.0,N @0.0,0.0,0.15,0,36.4,38.0,25.8,30.08,30.7,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:03:02.818705
