Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-24,00:15,53.2,42.4,66.5,0.0,SW@16.7,21.4,0.0,0,57.2,60.5,11.9,30.17,53.9,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,00:30,53.4,42.8,67.0,0.0,S@17.1,21.8,0.0,0,57.1,60.5,11.9,30.16,54.2,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,00:45,54.3,43.2,66.1,0.0,SW@16.8,21.4,0.0,0,57.1,60.5,11.9,30.16,55.0,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,01:00,54.8,43.5,65.5,0.0,SW@17.8,23.5,0.0,0,57.0,60.5,11.9,30.16,55.6,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,01:15,54.9,43.9,66.3,0.0,SW@18.0,22.1,0.0,0,57.0,60.5,11.9,30.15,55.7,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,01:30,54.9,44.0,66.5,0.0,SW@17.7,22.8,0.0,0,57.0,60.4,11.9,30.15,55.7,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,01:45,54.9,43.9,66.3,0.0,SW@19.1,25.0,0.0,0,56.9,60.4,11.9,30.15,55.7,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,02:00,55.2,44.0,65.9,0.0,SW@19.4,23.2,0.0,0,56.9,60.4,11.9,30.15,55.9,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,02:15,54.9,44.3,67.4,0.0,SW@22.0,26.8,0.0,0,56.9,60.4,11.9,30.14,55.6,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,02:30,54.7,44.7,68.8,0.0,SW@24.3,29.6,0.0,0,56.9,60.3,11.9,30.14,55.5,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,02:45,54.7,45.0,69.6,0.0,SW@26.0,33.6,0.0,0,56.8,60.3,11.9,30.13,55.5,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,03:00,54.5,45.1,70.5,0.0,SW@25.7,30.3,0.0,0,56.8,60.3,11.9,30.13,55.3,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,03:15,54.4,45.2,70.9,0.0,SW@23.2,29.3,0.0,0,56.8,60.3,11.9,30.14,55.1,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,03:30,54.4,45.2,71.1,0.0,SW@22.3,27.8,0.0,0,56.8,60.2,11.9,30.15,55.1,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,03:45,54.2,45.3,71.8,0.0,SW@22.0,26.8,0.0,0,56.7,60.2,11.9,30.15,54.9,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,04:00,54.3,45.6,72.3,0.0,SW@23.9,32.1,0.0,0,56.7,60.2,11.9,30.15,55.0,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,04:15,54.1,45.7,73.1,0.0,SW@24.7,30.0,0.0,0,56.7,60.2,11.9,30.14,54.8,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,04:30,53.6,45.7,74.5,0.0,SW@22.5,27.5,0.0,0,56.6,60.2,11.9,30.15,54.3,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,04:45,53.3,45.9,76.0,0.0,SW@21.6,26.8,0.0,0,56.6,60.1,11.9,30.16,54.0,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,05:00,52.7,46.4,79.0,0.0,SW@20.2,26.0,0.0,0,56.6,60.1,11.9,30.16,53.4,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,05:15,52.7,46.7,79.9,0.0,SW@21.1,27.5,0.0,0,56.6,60.1,11.9,30.16,53.5,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,05:30,52.7,47.0,80.6,0.0,SW@21.7,25.7,0.0,0,56.5,60.1,11.9,30.16,53.5,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,05:45,53.1,47.3,80.4,0.0,SW@21.9,25.0,0.0,7,56.5,60.1,11.9,30.17,53.8,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,06:00,53.1,47.2,80.3,0.0,SW@19.5,24.3,0.0,22,56.5,60.1,11.9,30.17,53.8,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,06:15,53.0,47.4,81.1,0.0,SW@18.8,22.8,0.0,61,56.4,60.0,11.9,30.18,53.6,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,06:30,53.8,48.0,80.4,0.0,SW@18.6,22.5,0.0,97,56.4,60.0,11.9,30.18,54.5,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,06:45,54.3,48.2,79.7,0.0,SW@16.0,20.0,0.0,79,56.4,60.0,11.9,30.18,55.0,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,07:00,55.2,48.5,77.8,0.0,SW@16.5,21.4,0.0,107,56.4,60.0,11.9,30.18,55.9,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,07:15,55.9,48.6,76.5,0.0,SW@19.1,23.5,0.0,131,56.5,59.9,11.9,30.18,56.6,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,07:30,57.0,49.1,74.6,0.0,SW@21.8,28.2,0.0,190,56.5,59.9,11.9,30.17,57.7,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,07:45,57.6,49.3,73.9,0.0,SW@22.2,26.8,0.0,186,56.6,59.9,11.9,30.18,58.3,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,08:00,58.1,49.4,72.5,0.0,SW@21.3,26.4,0.0,193,56.7,59.9,11.9,30.18,58.9,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,08:15,58.8,49.5,71.1,0.0,SW@23.6,31.1,0.0,294,56.7,59.9,11.9,30.17,59.4,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,08:30,60.0,49.8,69.1,0.0,SW@24.2,30.0,0.0,413,56.9,59.9,11.9,30.17,60.6,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,08:45,60.0,49.9,69.3,0.0,SW@23.0,28.9,0.0,313,57.0,59.8,11.9,30.18,60.6,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,09:00,60.4,49.9,68.3,0.0,SW@23.1,27.8,0.0,359,57.1,59.8,11.9,30.18,61.0,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,09:15,61.3,50.0,66.2,0.0,SW@24.9,31.4,0.0,497,57.3,59.8,11.9,30.16,61.9,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,09:30,62.2,50.1,64.6,0.0,SW@24.2,32.1,0.0,541,57.5,59.8,11.9,30.17,62.8,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,09:45,62.7,50.1,63.4,0.0,SW@22.5,27.5,0.0,557,57.6,59.8,11.9,30.17,63.3,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,10:00,63.2,50.1,62.3,0.0,SW@24.7,31.8,0.0,567,57.7,59.8,11.9,30.16,63.8,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,10:15,64.2,50.5,61.0,0.0,SW@26.9,34.6,0.0,609,57.9,59.8,11.9,30.15,64.8,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,10:30,65.4,50.7,58.9,0.0,SW@25.1,32.1,0.0,629,58.0,59.8,11.9,30.16,65.9,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
2019-09-24,10:45,65.9,50.0,56.3,0.0,SW@24.7,31.1,0.0,644,58.2,59.8,11.9,30.16,66.5,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:26.567472
