Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-18,00:15,47.2,39.4,74.0,0.0,SW@21.3,27.5,0.0,0,48.8,51.4,11.6,29.76,47.8,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:59.220778
2019-10-18,00:30,48.3,38.8,69.5,0.01,SW@27.7,35.7,0.0,0,48.7,51.4,11.6,29.76,48.9,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:59.220778
2019-10-18,00:45,47.8,38.5,70.0,0.0,SW@25.3,33.2,0.0,0,48.7,51.4,11.6,29.76,48.4,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:59.220778
2019-10-18,01:00,47.1,38.5,71.8,0.0,SW@24.2,29.6,0.0,0,48.7,51.4,11.6,29.77,47.6,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:59.220778
2019-10-18,01:15,47.6,38.2,69.9,0.0,SW@28.9,37.9,0.0,0,48.6,51.4,11.6,29.77,48.2,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:59.220778
2019-10-18,01:30,47.3,38.2,70.7,0.0,SW@29.4,36.1,0.0,0,48.6,51.3,11.6,29.78,47.8,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:59.220778
2019-10-18,01:45,46.3,38.5,74.2,0.0,SW@24.9,35.0,0.0,0,48.5,51.3,11.6,29.8,46.8,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:59.220778
2019-10-18,02:00,45.3,38.5,77.0,0.0,SW@23.4,28.9,0.0,0,48.4,51.3,11.6,29.8,45.8,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:59.220778
2019-10-18,02:15,44.7,38.5,78.6,0.0,SW@22.7,27.5,0.0,0,48.4,51.3,11.6,29.8,45.2,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:59.220778
2019-10-18,02:30,43.9,38.3,80.5,0.0,SW@19.9,24.6,0.0,0,48.3,51.3,11.6,29.81,44.5,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:59.220778
2019-10-18,02:45,43.6,38.4,82.0,0.0,SW@20.8,25.3,0.0,0,48.2,51.2,11.6,29.81,44.1,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:59.220778
2019-10-18,03:00,43.6,38.6,82.2,0.0,SW@22.3,26.8,0.0,0,48.2,51.2,11.6,29.82,44.2,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:59.220778
2019-10-18,03:15,43.6,38.2,81.3,0.0,SW@22.4,26.0,0.0,0,48.1,51.2,11.6,29.82,44.1,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:59.220778
2019-10-18,03:30,43.5,37.5,79.3,0.0,SW@23.7,28.2,0.0,0,48.0,51.2,11.6,29.83,44.0,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:59.220778
2019-10-18,03:45,43.3,37.1,78.7,0.0,SW@22.8,28.9,0.0,0,47.9,51.2,11.6,29.83,43.8,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:59.220778
2019-10-18,04:00,43.2,36.7,77.6,0.0,SW@24.3,28.9,0.0,0,47.9,51.1,11.6,29.83,43.8,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:59.220778
2019-10-18,04:15,42.9,36.5,78.1,0.0,SW@24.5,30.0,0.0,0,47.8,51.1,11.6,29.83,43.4,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:59.220778
2019-10-18,04:30,43.0,36.7,78.2,0.0,SW@24.4,29.3,0.0,0,47.7,51.1,11.6,29.84,43.5,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:59.220778
2019-10-18,04:45,43.2,37.1,78.9,0.0,SW@25.3,31.8,0.0,0,47.6,51.1,11.6,29.84,43.7,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:59.220778
2019-10-18,05:00,43.5,37.5,79.0,0.0,SW@26.0,31.1,0.0,0,47.5,51.0,11.6,29.84,44.1,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:59.220778
2019-10-18,05:15,43.0,37.4,80.5,0.0,SW@22.4,27.1,0.0,0,47.4,51.0,11.6,29.85,43.5,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:59.220778
