Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-07,23:15,42.0,,,0.0,SW@21.5,25.3,0.0,0,39.8,39.0,37.3,29.77,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:20:31.413237
2020-02-07,23:30,41.5,,,0.0,SW@20.7,26.0,0.0,0,39.8,39.0,37.3,29.76,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:20:31.413237
2020-02-07,23:45,41.2,,,0.02,SW@21.0,34.3,0.0,0,39.8,39.0,37.2,29.77,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:20:31.413237
2020-02-07,24:00,41.3,,,0.0,SW@23.9,33.6,0.0,0,39.7,39.0,37.2,29.77,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:20:31.413237
2020-02-08,00:15,40.9,,,0.0,SW@22.1,27.8,0.0,0,39.7,39.0,37.2,29.77,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:20:31.413237
2020-02-08,00:30,41.0,,,0.0,SW@22.9,29.6,0.0,0,39.7,39.0,37.2,29.77,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:20:31.413237
2020-02-08,00:45,41.0,,,0.0,SW@25.0,33.2,0.0,0,39.7,39.0,37.2,29.76,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:20:31.413237
2020-02-08,01:00,40.5,,,0.0,SW@31.4,41.1,0.0,0,39.6,39.0,37.2,29.75,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:20:31.413237
2020-02-08,01:15,39.3,,,0.0,SW@29.8,37.5,0.0,0,39.6,39.0,37.2,29.76,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:20:31.413237
2020-02-08,01:30,38.2,,,0.0,SW@30.3,42.9,0.0,0,39.6,39.0,37.2,29.77,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:20:31.413237
2020-02-08,01:45,37.1,,,0.0,SW@28.5,36.1,0.0,0,39.5,39.0,37.2,29.78,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-06-01 21:20:31.413237
