Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-21,00:15,60.2,60.2,53.8,79.4,0.0,S@8.1,11.0,61.0,59.0,25.8,0.0,0,29.92,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2018-09-13 15:14:07.289775
2018-05-21,00:30,59.4,59.4,54.2,82.7,0.0,S@5.2,8.2,61.0,59.0,25.8,0.0,0,29.93,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2018-09-13 15:14:07.289775
2018-05-21,00:45,58.9,58.9,54.2,84.2,0.0,S@4.0,6.0,60.9,59.0,25.8,0.0,0,29.93,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2018-09-13 15:14:07.289775
2018-05-21,01:00,59.1,59.1,54.1,83.5,0.0,S@5.1,7.8,60.8,59.0,25.8,0.0,0,29.93,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2018-09-13 15:14:07.289775
2018-05-21,01:15,59.5,59.5,53.7,81.2,0.0,S@7.3,10.3,60.7,59.0,25.8,0.0,0,29.93,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2018-09-13 15:14:07.289775
2018-05-21,01:30,59.7,59.7,53.7,80.5,0.0,S@8.9,12.1,60.7,59.0,25.8,0.0,0,29.93,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2018-09-13 15:14:07.289775
2018-05-21,01:45,59.3,59.3,53.7,81.8,0.0,S@8.8,11.7,60.6,59.0,25.8,0.0,0,29.93,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2018-09-13 15:14:07.289775
2018-05-21,02:00,59.1,59.1,53.6,82.0,0.0,S@9.0,12.8,60.6,59.0,25.8,0.0,0,29.93,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2018-09-13 15:14:07.289775
2018-05-21,02:15,58.7,58.7,53.2,82.1,0.0,S@7.7,12.1,60.5,59.0,25.8,0.0,0,29.93,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2018-09-13 15:14:07.289775
2018-05-21,02:30,58.4,58.4,52.2,79.7,0.0,S@8.9,12.1,60.4,59.0,25.8,0.0,0,29.94,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2018-09-13 15:14:07.289775
2018-05-21,02:45,57.9,57.9,51.7,79.7,0.0,S@7.8,11.7,60.4,58.9,25.8,0.0,0,29.94,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2018-09-13 15:14:07.289775
2018-05-21,03:00,57.8,57.8,50.6,76.9,0.0,S@8.7,12.4,60.3,58.9,25.8,0.0,0,29.94,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2018-09-13 15:14:07.289775
2018-05-21,03:15,57.6,57.6,49.9,75.2,0.0,S@10.2,13.2,60.2,58.9,25.8,0.0,0,29.93,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2018-09-13 15:14:07.289775
2018-05-21,03:30,57.4,57.4,49.1,73.7,0.0,S@10.4,12.8,60.2,58.9,25.8,0.0,0,29.94,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2018-09-13 15:14:07.289775
2018-05-21,03:45,57.1,57.1,48.4,72.4,0.0,S@10.1,13.2,60.1,58.9,25.8,0.0,0,29.94,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2018-09-13 15:14:07.289775
2018-05-21,04:00,57.0,57.0,48.0,71.9,0.0,S@10.5,13.9,60.0,58.9,25.8,0.0,0,29.94,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2018-09-13 15:14:07.289775
2018-05-21,04:15,56.6,56.6,48.1,72.9,0.0,S@9.8,14.2,60.0,58.9,25.8,0.0,0,29.94,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2018-09-13 15:14:07.289775
2018-05-21,04:30,56.5,56.5,47.8,72.5,0.0,S@10.8,13.5,59.9,58.8,25.8,0.0,0,29.95,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2018-09-13 15:14:07.289775
