Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-07-26,00:15,67.8,31.7,26.1,0.0,S@0.2,4.2,0.0,0,73.4,72.4,14.3,30.03,68.3,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:06.230002
2019-07-26,00:30,68.1,32.4,26.5,0.0,S@1.4,4.6,0.0,0,73.2,72.4,14.3,30.03,68.5,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:06.230002
2019-07-26,00:45,69.3,33.0,26.0,0.0,N @0.0,0.0,0.0,0,73.0,72.4,14.3,30.02,69.8,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:06.230002
2019-07-26,01:00,68.4,33.5,27.4,0.0,N @0.0,0.0,0.0,0,72.8,72.3,14.3,30.02,68.8,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:06.230002
2019-07-26,01:15,67.9,33.5,27.9,0.0,N @0.0,0.0,0.0,0,72.7,72.3,14.3,30.03,68.4,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:06.230002
2019-07-26,01:30,67.9,33.3,27.6,0.0,N @0.0,0.0,0.0,0,72.5,72.3,14.3,30.03,68.4,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:06.230002
2019-07-26,01:45,68.7,33.9,27.6,0.0,N @0.0,0.0,0.0,0,72.3,72.2,14.3,30.02,69.1,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:06.230002
2019-07-26,02:00,68.4,33.9,27.8,0.0,N @0.0,0.0,0.0,0,72.1,72.2,14.3,30.02,68.9,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:06.230002
2019-07-26,02:15,65.9,34.3,30.8,0.0,N @0.0,0.0,0.0,0,72.0,72.1,14.3,30.02,66.4,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:06.230002
2019-07-26,02:30,64.7,34.8,32.7,0.0,N @0.0,0.0,0.0,0,71.8,72.1,14.3,30.02,65.2,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:06.230002
2019-07-26,02:45,64.5,35.0,33.3,0.0,S@0.4,4.6,0.0,0,71.6,72.1,14.3,30.02,65.0,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:06.230002
