Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-02-25,00:15,42.1,41.9,32.6,68.7,0.0,S@4.0,4.9,40.3,40.9,35.7,0.0,0,30.25,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:11:43.150233
2016-02-25,00:30,41.6,41.3,32.6,70.1,0.0,S@4.2,5.7,40.1,40.9,35.7,0.0,0,30.25,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:11:43.150233
2016-02-25,00:45,42.5,42.3,32.3,67.0,0.0,S@2.9,3.9,40.0,40.8,35.7,0.0,0,30.25,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:11:43.150233
2016-02-25,01:00,42.6,42.3,32.0,65.9,0.0,S@2.9,4.6,39.8,40.8,35.7,0.0,0,30.25,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:11:43.150233
2016-02-25,01:15,42.5,42.2,31.8,65.5,0.0,S@0.3,3.1,39.7,40.8,35.7,0.0,0,30.25,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:11:43.150233
2016-02-25,01:30,41.6,41.3,32.2,69.0,0.0,SE@3.1,5.3,39.5,40.8,35.7,0.0,0,30.25,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:11:43.150233
2016-02-25,01:45,40.4,40.1,32.6,73.7,0.0,SE@5.2,6.4,39.3,40.8,35.7,0.0,0,30.25,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:11:43.150233
2016-02-25,02:00,39.9,39.6,32.2,73.8,0.0,SE@6.0,7.1,39.2,40.7,35.7,0.0,0,30.25,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:11:43.150233
2016-02-25,02:15,39.0,38.7,31.9,75.3,0.0,SE@6.4,7.4,39.0,40.7,35.7,0.0,0,30.25,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:11:43.150233
2016-02-25,02:30,39.0,38.7,31.4,74.1,0.0,SE@6.5,7.4,38.9,40.7,35.7,0.0,0,30.24,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:11:43.150233
2016-02-25,02:45,39.7,39.4,31.1,71.2,0.0,SE@5.8,7.1,38.8,40.7,35.7,0.0,0,30.24,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:11:43.150233
2016-02-25,03:00,40.1,39.8,31.1,69.8,0.0,SE@5.5,6.7,38.7,40.6,35.7,0.0,0,30.25,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:11:43.150233
2016-02-25,03:15,40.5,40.3,31.1,68.9,0.0,SE@5.0,6.0,38.6,40.6,35.7,0.0,0,30.25,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:11:43.150233
2016-02-25,03:30,41.0,40.6,31.0,67.2,0.0,SE@3.7,5.3,38.5,40.6,35.6,0.0,0,30.25,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:11:43.150233
2016-02-25,03:45,40.5,40.2,30.4,66.8,0.0,SE@4.4,5.7,38.4,40.5,35.6,0.0,0,30.26,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:11:43.150233
2016-02-25,04:00,40.6,40.2,30.4,66.9,0.0,SE@4.4,5.3,38.2,40.5,35.6,0.0,0,30.26,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:11:43.150233
2016-02-25,04:15,39.5,39.2,30.0,68.4,0.0,SE@5.5,7.1,38.1,40.5,35.6,0.0,0,30.26,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:11:43.150233
2016-02-25,04:30,38.7,38.4,30.1,70.8,0.0,SE@6.5,7.1,38.0,40.4,35.6,0.0,0,30.26,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:11:43.150233
