Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-01-18,00:15,30.0,28.5,29.5,99.9,0.21,N@0.0,0.0,30.7,32.1,19.5,0.0,0,29.74,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,00:30,31.5,30.4,31.5,100.0,0.31,N@0.0,0.0,30.7,32.1,19.5,0.0,0,29.74,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,00:45,29.8,29.8,29.8,100.0,0.28,NE@0.0,1.4,30.7,32.1,19.5,0.0,0,29.73,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,01:00,30.8,30.2,30.8,100.0,0.33,N@0.0,0.0,30.7,32.1,19.4,0.0,0,29.73,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,01:15,31.8,31.1,31.8,100.0,0.44,N@0.0,0.0,30.7,32.1,19.4,0.0,0,29.73,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,01:30,32.3,31.5,32.3,100.0,0.54,N@0.0,0.0,30.7,32.1,19.4,0.0,0,29.73,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,01:45,32.5,31.8,32.5,100.0,0.59,N@0.0,0.0,30.8,32.1,19.4,0.0,0,29.72,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,02:00,32.6,31.9,32.6,100.0,0.61,N@0.0,0.0,30.8,32.1,19.4,0.0,0,29.71,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,02:15,32.6,32.0,32.6,100.0,0.61,NE@0.0,1.4,30.8,32.1,19.4,0.0,0,29.71,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,02:30,32.6,32.0,32.6,100.0,0.62,N@0.0,0.0,30.9,32.1,19.4,0.0,0,29.7,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,02:45,32.6,32.0,32.6,100.0,0.62,N@0.0,0.0,30.9,32.1,19.4,0.0,0,29.7,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,03:00,32.6,32.1,32.6,100.0,0.62,N@0.0,0.0,30.9,32.1,19.4,0.0,0,29.69,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,03:15,33.2,32.2,33.2,100.0,0.62,NE@0.0,1.4,31.0,32.1,19.4,0.0,0,29.68,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,03:30,34.3,32.7,34.3,100.0,0.61,N@0.0,0.0,31.0,32.1,19.4,0.0,0,29.68,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,03:45,35.4,33.5,35.4,100.0,0.6,SW@0.3,3.5,31.0,32.0,19.4,0.0,0,29.67,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,04:00,35.9,34.9,35.9,100.0,0.58,SW@3.2,4.2,31.1,32.1,19.4,0.0,0,29.67,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,04:15,36.4,36.5,36.4,100.0,0.55,SW@2.7,3.5,31.1,32.0,19.4,0.0,0,29.67,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,04:30,36.1,36.6,36.1,100.0,0.49,SW@3.3,4.2,31.1,32.1,19.4,0.01,0,29.66,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,04:45,36.1,37.2,36.1,100.0,0.47,S@5.7,6.7,31.1,32.1,19.4,0.0,0,29.65,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,05:00,36.3,36.9,36.3,100.0,0.55,S@6.2,7.1,31.2,32.1,19.4,0.02,0,29.65,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,05:15,36.5,36.4,36.5,100.0,0.55,S@7.1,8.2,31.2,32.0,19.4,0.02,0,29.65,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,05:30,36.4,36.3,36.4,100.0,0.54,SW@8.1,9.6,31.2,32.0,19.4,0.02,0,29.66,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,05:45,35.7,35.5,35.7,100.0,0.56,SW@6.7,7.8,31.2,32.0,19.4,0.01,0,29.66,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,06:00,34.9,34.6,34.6,98.7,0.57,SW@4.6,7.4,31.2,32.0,19.4,0.01,0,29.65,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,06:15,34.6,34.2,34.2,98.3,0.57,SW@0.7,3.1,31.3,32.1,19.4,0.01,0,29.65,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,06:30,33.9,33.4,33.5,98.2,0.58,NE@1.3,4.6,31.3,32.0,19.4,0.0,0,29.65,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,06:45,32.8,32.1,32.5,98.7,0.58,NE@1.1,4.2,31.3,32.0,19.4,0.0,0,29.65,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,07:00,32.4,31.8,32.3,99.4,0.6,N@1.5,3.5,31.3,32.0,19.4,0.01,0,29.65,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,07:15,32.3,31.7,32.3,99.8,0.59,N@0.8,3.9,31.3,32.1,19.4,0.0,0,29.65,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,07:30,36.4,36.2,36.3,99.4,0.57,SE@0.0,1.4,31.3,32.0,19.4,0.01,1,29.64,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,07:45,36.8,36.4,35.7,95.5,0.56,S@1.3,4.2,31.3,32.1,19.4,0.01,6,29.64,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,08:00,38.2,37.7,35.5,89.8,0.48,S@6.2,8.9,31.3,32.1,19.4,0.02,12,29.64,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,08:15,37.9,37.4,34.7,88.1,0.36,S@8.5,11.4,31.4,32.1,19.4,0.02,21,29.64,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,08:30,37.6,37.1,34.5,88.5,0.28,S@10.2,12.1,31.4,32.1,19.4,0.03,29,29.63,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,08:45,38.8,38.4,35.4,87.3,0.19,S@12.7,17.8,31.4,32.1,19.4,0.04,63,29.61,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,09:00,42.2,41.6,36.2,79.0,0.1,S@17.4,22.8,31.4,32.1,19.4,0.07,88,29.62,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,09:15,43.3,42.7,36.3,76.2,0.03,S@17.5,23.2,31.4,32.0,19.4,0.09,100,29.62,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,09:30,43.7,43.1,35.6,72.9,0.0,S@18.8,23.5,31.4,32.0,19.4,0.06,104,29.62,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,09:45,43.0,42.5,35.2,73.7,0.0,S@13.5,16.0,31.4,32.0,19.4,0.04,135,29.62,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,10:00,43.7,43.1,35.0,71.4,0.0,S@12.1,15.7,31.4,32.0,19.4,0.04,146,29.62,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,10:15,43.0,42.4,34.6,72.0,0.0,S@10.7,14.6,31.4,32.0,19.4,0.03,155,29.62,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,10:30,41.5,40.9,34.3,75.5,0.0,S@7.4,9.6,31.4,32.0,19.4,0.01,149,29.61,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,10:45,42.8,42.2,34.4,71.8,0.0,S@8.1,16.7,31.4,32.0,19.4,0.0,182,29.61,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,11:00,44.6,44.0,33.5,64.7,0.0,S@11.0,21.0,31.4,32.0,19.4,0.0,254,29.6,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,11:15,45.0,44.3,33.6,64.0,0.0,S@10.2,15.3,31.4,32.0,19.4,0.0,354,29.59,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,11:30,45.4,44.7,33.4,62.5,0.0,S@10.0,16.4,31.4,32.0,19.4,0.0,300,29.58,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,11:45,44.6,43.8,33.4,64.5,0.0,S@12.3,14.2,31.4,32.0,19.4,0.0,338,29.58,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,12:00,46.8,46.0,33.8,60.3,0.0,S@9.0,11.7,31.4,32.0,19.4,0.0,263,29.57,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,12:15,42.7,40.7,33.3,69.1,0.0,NE@3.4,6.0,31.5,32.0,19.4,0.0,264,29.57,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,12:30,42.6,41.5,34.3,72.0,0.0,S@1.8,4.9,31.5,32.0,19.4,0.0,236,29.57,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,12:45,42.8,42.0,33.7,69.9,0.0,S@6.3,8.9,31.5,32.0,19.4,0.0,217,29.57,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,13:00,44.9,44.2,33.5,64.1,0.0,S@5.6,8.2,31.5,32.0,19.4,0.0,197,29.57,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
2017-01-18,13:15,46.2,45.4,33.4,60.8,0.0,S@4.4,6.0,31.5,32.0,19.4,0.0,189,29.56,"Dayton NW, Dayton, Columbia County",300216,Dayton NW,2017-12-11 07:18:32.592937
