Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-10-06,00:15,43.8,43.8,42.3,94.2,0.19,NE@11.6,13.9,56.8,58.9,13.6,0.0,0,29.93,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,00:30,43.9,43.9,42.2,93.6,0.08,NE@11.5,13.2,56.8,58.9,13.6,0.0,0,29.93,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,00:45,43.9,43.9,42.0,93.0,0.0,NE@9.9,12.8,56.7,58.9,13.6,0.0,0,29.93,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,01:00,43.7,43.7,42.1,93.9,0.02,N@6.4,9.9,56.7,58.9,13.6,0.0,0,29.93,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,01:15,43.6,43.6,42.2,94.6,0.06,N@5.5,8.2,56.7,58.9,13.6,0.0,0,29.94,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,01:30,43.5,43.5,42.1,95.0,0.06,N@6.0,8.5,56.6,58.9,13.6,0.0,0,29.94,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,01:45,43.4,43.4,42.1,95.2,0.32,N@6.1,7.8,56.6,58.9,13.6,0.0,0,29.94,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,02:00,43.3,43.3,42.2,95.7,0.36,NE@7.4,9.2,56.5,58.9,13.6,0.01,0,29.94,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,02:15,43.3,43.3,42.2,95.7,0.36,NE@6.0,8.5,56.5,58.9,13.6,0.0,0,29.94,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,02:30,43.2,43.2,42.2,96.1,0.36,N@5.3,7.1,56.5,58.9,13.6,0.0,0,29.94,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,02:45,43.1,43.1,42.2,96.5,0.34,NE@4.5,5.7,56.5,58.9,13.6,0.01,0,29.94,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,03:00,43.1,43.1,42.2,96.7,0.34,N@4.0,5.3,56.4,58.8,13.6,0.0,0,29.94,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,03:15,43.0,43.0,42.2,96.9,0.34,N@4.8,6.4,56.4,58.8,13.6,0.01,0,29.94,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,03:30,42.9,42.9,42.2,97.1,0.34,NE@5.3,6.7,56.4,58.8,13.6,0.0,0,29.94,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,03:45,42.9,42.9,42.2,97.3,0.34,NE@5.9,7.1,56.3,58.8,13.6,0.0,0,29.93,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,04:00,42.8,42.8,42.2,97.5,0.36,NE@5.3,6.4,56.3,58.8,13.6,0.01,0,29.93,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,04:15,42.8,42.8,42.2,97.6,0.34,NE@4.6,6.4,56.3,58.8,13.6,0.0,0,29.93,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,04:30,42.9,42.9,42.3,97.7,0.35,NE@4.7,6.0,56.3,58.8,13.6,0.0,0,29.94,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,04:45,42.8,42.8,42.2,97.7,0.39,NE@4.6,5.7,56.2,58.8,13.6,0.0,0,29.93,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,05:00,42.5,42.5,42.0,97.8,0.39,N@2.6,4.9,56.2,58.8,13.6,0.0,0,29.93,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,05:15,42.6,42.6,42.1,97.9,0.4,N@0.2,4.6,56.2,58.8,13.6,0.0,0,29.94,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,05:30,42.8,42.8,42.2,98.0,0.42,N@0.0,2.1,56.2,58.7,13.6,0.0,0,29.94,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,05:45,42.9,42.9,42.4,98.0,0.44,N@3.0,6.7,56.1,58.7,13.6,0.0,0,29.94,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,06:00,42.9,42.9,42.5,98.1,0.45,N@4.9,6.7,56.1,58.7,13.6,0.0,0,29.95,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,06:15,43.0,43.0,42.5,98.2,0.46,N@4.6,6.7,56.1,58.7,13.6,0.0,0,29.95,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,06:30,43.0,43.0,42.5,98.2,0.47,N@0.9,5.3,56.0,58.7,13.6,0.0,0,29.96,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,06:45,43.0,43.0,42.6,98.3,0.45,N@0.0,0.0,56.0,58.7,13.6,0.0,0,29.96,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,07:00,43.0,43.0,42.5,98.3,0.4,N@0.0,0.0,56.0,58.7,13.6,0.0,2,29.96,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,07:15,43.0,43.0,42.6,98.4,0.39,N@0.0,0.0,56.0,58.7,13.6,0.01,9,29.97,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,07:30,43.2,43.2,42.8,98.4,0.41,N@4.9,7.1,55.9,58.7,13.6,0.0,19,29.98,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,07:45,43.4,43.4,43.0,98.4,0.38,N@5.9,8.9,55.9,58.6,13.6,0.0,31,29.98,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,08:00,43.4,43.4,42.9,98.4,0.37,NW@7.8,9.9,55.9,58.6,13.6,0.0,24,29.99,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,08:15,43.4,43.4,43.0,98.4,0.36,NW@6.6,8.9,55.9,58.6,13.6,0.01,27,29.99,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,08:30,43.4,43.4,43.0,98.5,0.35,NW@6.4,8.9,55.9,58.6,13.6,0.0,29,30.0,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,08:45,43.4,43.4,43.0,98.5,0.34,N@5.8,8.5,55.9,58.6,13.6,0.01,33,30.0,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,09:00,43.5,43.5,43.1,98.5,0.33,N@5.8,7.8,55.9,58.6,13.6,0.0,47,30.01,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,09:15,43.4,43.4,43.0,98.5,0.34,N@6.4,8.5,55.8,58.6,13.6,0.0,47,30.01,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,09:30,43.6,43.6,43.2,98.5,0.33,N@5.7,8.5,55.8,58.5,13.6,0.01,108,30.02,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,09:45,43.7,43.7,43.3,98.5,0.31,NW@0.8,7.4,55.8,58.5,13.6,0.01,92,30.02,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,10:00,44.0,44.0,43.6,98.5,0.31,N@3.3,5.7,55.8,58.5,13.6,0.0,106,30.02,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,10:15,44.0,44.0,43.6,98.5,0.32,NW@4.2,6.0,55.9,58.5,13.6,0.0,86,30.03,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,10:30,44.4,44.4,44.0,98.4,0.34,NW@4.2,7.1,55.9,58.5,13.6,0.0,129,30.03,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,10:45,44.4,44.4,44.0,98.4,0.33,NW@3.4,4.9,56.0,58.5,13.6,0.01,138,30.03,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,11:00,44.6,44.6,44.2,98.2,0.32,NW@1.2,5.3,56.0,58.4,13.6,0.0,181,30.03,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,11:15,45.1,45.1,44.5,97.6,0.36,W@0.9,5.7,56.1,58.4,13.6,0.0,165,30.04,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,11:30,45.6,45.6,44.3,95.5,0.38,W@3.0,6.7,56.2,58.4,13.6,0.0,169,30.04,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,11:45,46.2,46.2,44.4,93.5,0.37,NW@4.9,7.4,56.3,58.4,13.5,0.0,202,30.04,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,12:00,46.3,46.3,44.0,91.5,0.37,W@5.6,8.2,56.4,58.4,13.5,0.0,164,30.05,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,12:15,46.7,46.7,44.4,91.9,0.38,NW@5.6,7.4,56.6,58.4,13.5,0.0,166,30.05,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,12:30,47.0,47.0,44.5,91.1,0.34,NW@5.3,8.9,56.7,58.4,13.5,0.0,178,30.05,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,12:45,47.1,47.1,44.0,89.1,0.03,W@5.8,8.9,56.8,58.4,13.5,0.0,142,30.06,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,13:00,47.3,47.3,43.9,87.8,0.04,W@6.7,9.6,56.8,58.4,13.5,0.0,162,30.06,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,13:15,47.9,47.9,44.2,87.0,0.05,W@6.9,10.3,56.9,58.4,13.5,0.0,188,30.06,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,13:30,48.0,48.0,43.7,85.2,0.0,W@7.3,10.3,57.0,58.4,13.5,0.0,149,30.06,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,13:45,48.0,48.0,43.7,84.9,0.0,W@6.9,9.2,57.0,58.4,13.5,0.0,80,30.07,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,14:00,47.5,47.5,44.2,88.5,0.0,W@9.2,11.7,57.0,58.4,13.5,0.0,82,30.07,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,14:15,47.3,47.3,44.7,90.8,0.0,SW@9.5,11.7,57.0,58.4,13.5,0.0,87,30.07,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,14:30,47.1,47.1,45.0,92.4,0.0,SW@10.7,13.2,57.0,58.4,13.5,0.0,95,30.07,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,14:45,47.0,47.0,45.2,93.3,0.0,SW@11.0,13.2,57.0,58.4,13.5,0.0,81,30.07,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,15:00,46.7,46.7,45.4,95.1,0.0,SW@11.9,14.6,56.9,58.4,13.5,0.0,65,30.08,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,15:15,46.7,46.7,45.3,94.7,0.0,SW@12.5,15.7,56.9,58.4,13.5,0.0,74,30.08,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,15:30,46.8,46.8,45.2,94.2,0.0,SW@11.1,13.5,56.8,58.5,13.5,0.0,73,30.08,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,15:45,46.9,46.9,45.4,94.5,0.0,SW@10.7,13.5,56.7,58.5,13.5,0.0,88,30.08,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,16:00,46.9,46.9,45.3,94.0,0.0,SW@12.1,15.3,56.6,58.5,13.5,0.0,75,30.08,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,16:15,46.8,46.8,45.1,93.7,0.0,SW@11.6,15.0,56.6,58.5,13.5,0.0,39,30.09,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,16:30,46.7,46.7,45.2,94.4,0.0,SW@10.3,13.5,56.5,58.5,13.5,0.0,26,30.09,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,16:45,46.7,46.7,45.3,94.7,0.0,SW@11.2,13.9,56.4,58.5,13.5,0.0,41,30.09,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,17:00,46.7,46.7,45.5,95.4,0.0,SW@10.4,12.8,56.3,58.5,13.5,0.0,35,30.1,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,17:15,46.5,46.5,45.4,96.0,0.0,SW@11.3,15.3,56.2,58.5,13.5,0.0,29,30.1,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,17:30,46.4,46.4,45.4,96.3,0.0,SW@10.7,14.2,56.2,58.5,13.5,0.0,27,30.11,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,17:45,46.3,46.3,45.2,96.1,0.0,SW@11.0,14.2,56.1,58.5,13.5,0.0,19,30.11,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,18:00,46.1,46.1,45.1,96.2,0.0,SW@10.6,14.2,56.0,58.5,13.5,0.0,12,30.12,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,18:15,45.8,45.8,44.8,96.1,0.0,SW@11.3,14.2,56.0,58.5,13.5,0.0,8,30.12,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,18:30,45.6,45.6,44.4,95.7,0.0,SW@10.3,13.9,55.9,58.5,13.5,0.0,2,30.12,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,18:45,45.3,45.3,44.2,96.0,0.0,S@8.8,11.7,55.8,58.5,13.5,0.0,1,30.12,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,19:00,45.2,45.2,43.9,95.2,0.0,S@8.8,11.4,55.7,58.4,13.5,0.0,0,30.12,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,19:15,45.1,45.1,43.6,94.4,0.0,S@8.0,9.6,55.7,58.4,13.5,0.0,0,30.13,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,19:30,45.0,45.0,43.5,94.4,0.0,S@7.9,10.3,55.6,58.4,13.5,0.0,0,30.13,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
2018-10-06,19:45,45.0,45.0,43.2,93.2,0.0,S@7.8,9.6,55.5,58.4,13.5,0.0,0,30.13,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:13:04.250865
