Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-09-14,00:15,67.0,31.8,26.9,0.0,0,29.94,S,4.8,7.1,0.0,67.7,68.2,11.0,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,00:30,66.9,32.3,27.5,0.0,0,29.94,S,6.2,8.2,0.0,67.6,68.1,11.0,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,00:45,66.6,33.0,28.6,0.0,0,29.93,S,6.4,8.2,0.0,67.5,68.1,11.0,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,01:00,66.8,33.5,28.9,0.0,0,29.94,S,7.6,8.9,0.0,67.5,68.1,11.0,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,01:15,65.8,33.0,29.4,0.0,0,29.94,S,7.6,8.9,0.0,67.4,68.1,11.0,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,01:30,65.1,32.7,29.7,0.0,0,29.94,S,6.9,8.2,0.0,67.3,68.1,11.0,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,01:45,65.6,32.7,29.2,0.0,0,29.94,S,8.4,9.9,0.0,67.2,68.0,11.0,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,02:00,65.1,31.8,28.8,0.0,0,29.94,S,8.1,9.6,0.0,67.2,68.0,11.0,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,02:15,65.3,30.8,27.3,0.0,0,29.94,S,8.1,8.9,0.0,67.1,68.0,11.0,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,02:30,65.8,30.6,26.6,0.0,0,29.94,S,8.3,8.9,0.0,67.0,68.0,11.0,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,02:45,65.8,30.8,26.8,0.0,0,29.94,S,8.7,9.9,0.0,67.0,68.0,10.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,03:00,65.6,30.7,27.0,0.0,0,29.95,S,7.7,9.2,0.0,66.9,67.9,10.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,03:15,64.1,30.4,28.1,0.0,0,29.95,S,7.0,7.8,0.0,66.9,67.9,10.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,03:30,65.6,30.8,27.1,0.0,0,29.95,S,7.8,8.9,0.0,66.8,67.9,10.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,03:45,66.4,31.0,26.6,0.0,0,29.95,S,8.1,8.9,0.0,66.7,67.9,10.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,04:00,65.9,31.1,27.1,0.0,0,29.95,S,8.1,9.9,0.0,66.7,67.8,10.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,04:15,65.9,31.0,26.9,0.0,0,29.95,S,8.1,9.9,0.0,66.6,67.8,10.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,04:30,65.0,30.5,27.3,0.0,0,29.95,S,7.5,8.9,0.0,66.6,67.8,10.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,04:45,66.0,30.4,26.3,0.0,0,29.95,S,8.1,8.9,0.0,66.5,67.8,10.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,05:00,66.0,30.0,25.8,0.0,0,29.95,S,7.7,8.5,0.0,66.5,67.8,10.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,05:15,66.2,29.6,25.2,0.0,0,29.95,S,8.0,8.9,0.0,66.4,67.7,10.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,05:30,66.3,29.5,25.0,0.0,1,29.95,S,8.1,8.9,0.0,66.4,67.7,10.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,05:45,66.3,30.1,25.6,0.0,5,29.96,S,7.8,9.9,0.0,66.4,67.7,10.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,06:00,64.6,29.7,26.8,0.0,11,29.96,S,7.1,8.2,0.0,66.3,67.7,10.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,06:15,64.7,29.9,26.9,0.0,16,29.96,S,6.8,8.2,0.0,66.3,67.6,10.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,06:30,65.1,30.2,26.9,0.0,20,29.96,S,6.5,7.8,0.0,66.2,67.6,10.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,06:45,66.5,30.5,26.0,0.0,22,29.97,S,7.1,8.2,0.0,66.2,67.6,10.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,07:00,66.7,30.6,25.8,0.0,25,29.98,S,8.0,9.2,0.0,66.2,67.6,10.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,07:15,65.9,30.5,26.4,0.0,37,29.98,S,7.3,8.9,0.0,66.2,67.6,10.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,07:30,66.6,30.5,25.8,0.0,76,29.98,S,7.7,9.2,0.0,66.2,67.5,10.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,07:45,66.4,30.7,26.1,0.0,92,29.98,S,6.1,7.1,0.0,66.2,67.5,10.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,08:00,66.3,30.9,26.6,0.0,137,29.98,S,5.0,6.0,0.0,66.2,67.5,10.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,08:15,67.2,30.9,25.8,0.0,128,29.99,S,4.5,6.0,0.0,66.3,67.5,10.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,08:30,67.4,30.8,25.5,0.0,124,29.99,S,5.2,6.7,0.0,66.3,67.4,10.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,08:45,67.8,31.0,25.3,0.0,114,29.99,S,5.3,6.4,0.0,66.4,67.4,10.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
2020-09-14,09:00,67.8,31.6,25.9,0.0,124,29.99,S,5.1,6.0,0.0,66.5,67.4,10.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:33.799917
