Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-07,00:15,83.5,36.5,18.7,0.0,S@4.5,6.0,0.0,0,78.6,76.1,14.0,29.9,83.9,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:21.861430
2019-08-07,00:30,83.2,36.7,19.0,0.0,SE@3.6,4.9,0.0,0,78.4,76.0,14.0,29.9,83.6,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:21.861430
2019-08-07,00:45,83.9,37.2,19.0,0.0,N @0.6,4.9,0.0,0,78.3,76.0,14.0,29.89,84.3,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:21.861430
2019-08-07,01:00,83.4,37.3,19.3,0.0,W@4.4,5.7,0.0,0,78.2,76.0,14.0,29.9,83.7,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:21.861430
2019-08-07,01:15,80.2,37.4,21.6,0.0,S@7.8,11.7,0.0,0,78.1,76.0,14.0,29.9,80.5,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:21.861430
2019-08-07,01:30,81.0,38.0,21.4,0.0,S@6.3,7.8,0.0,0,78.0,75.9,14.0,29.9,81.4,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:21.861430
2019-08-07,01:45,79.1,37.7,22.6,0.0,S@7.2,8.5,0.0,0,77.8,75.9,14.0,29.9,79.5,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:21.861430
2019-08-07,02:00,80.0,37.9,22.1,0.0,S@6.5,7.4,0.0,0,77.7,75.9,14.0,29.9,80.3,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:21.861430
2019-08-07,02:15,78.9,37.7,22.7,0.0,S@7.6,8.5,0.0,0,77.6,75.9,14.0,29.9,79.3,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:21.861430
2019-08-07,02:30,78.3,38.0,23.4,0.0,S@7.4,8.2,0.0,0,77.5,75.8,14.0,29.9,78.7,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:00:21.861430
