Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-06,00:15,43.6,33.4,67.0,0.0,S@8.2,8.9,0.0,0,50.2,53.6,11.6,30.35,44.1,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:43.012039
2019-10-06,00:30,43.7,33.3,66.3,0.0,S@8.5,9.6,0.0,0,50.1,53.6,11.6,30.35,44.3,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:43.012039
2019-10-06,00:45,44.0,33.2,65.7,0.0,S@9.1,9.9,0.0,0,50.0,53.5,11.6,30.35,44.5,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:43.012039
2019-10-06,01:00,43.9,33.2,65.6,0.0,S@9.2,10.7,0.0,0,49.9,53.5,11.6,30.36,44.4,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:43.012039
2019-10-06,01:15,45.2,33.4,63.0,0.0,S@9.7,10.7,0.0,0,49.8,53.5,11.6,30.36,45.7,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:43.012039
2019-10-06,01:30,44.6,33.2,64.1,0.0,S@9.4,10.3,0.0,0,49.7,53.5,11.6,30.36,45.1,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:43.012039
2019-10-06,01:45,44.0,33.2,65.4,0.0,S@8.8,9.6,0.0,0,49.6,53.5,11.6,30.36,44.5,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:43.012039
2019-10-06,02:00,44.4,33.3,64.7,0.0,S@9.1,9.9,0.0,0,49.5,53.4,11.6,30.37,44.8,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:43.012039
2019-10-06,02:15,44.2,33.2,65.1,0.0,S@9.1,9.9,0.0,0,49.4,53.4,11.6,30.36,44.6,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:43.012039
2019-10-06,02:30,44.2,33.2,65.0,0.0,S@8.8,9.6,0.0,0,49.3,53.4,11.6,30.36,44.7,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:01:43.012039
