Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-11,00:15,38.7,36.7,92.5,0.0,NE@3.1,4.2,0.46,0,41.9,44.0,24.0,30.38,39.1,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:28.867075
2019-11-11,00:30,38.3,36.5,93.1,0.0,NE@3.7,5.3,0.46,0,41.8,44.0,24.0,30.38,38.8,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:28.867075
2019-11-11,00:45,37.8,36.2,94.0,0.0,NE@3.8,5.3,0.45,0,41.8,44.0,24.0,30.39,38.3,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:28.867075
2019-11-11,01:00,37.7,36.1,93.7,0.0,NE@4.2,6.0,0.45,0,41.7,43.9,24.0,30.39,38.3,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:28.867075
2019-11-11,01:15,37.5,35.5,92.6,0.0,NE@4.7,6.7,0.44,0,41.6,43.9,24.0,30.39,38.0,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:28.867075
2019-11-11,01:30,37.2,34.9,91.3,0.0,NE@5.0,6.4,0.45,0,41.5,43.9,24.0,30.39,37.7,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:28.867075
2019-11-11,01:45,37.2,34.5,90.0,0.0,NE@5.5,7.4,0.46,0,41.4,43.9,24.0,30.39,37.7,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:28.867075
2019-11-11,02:00,37.5,34.1,87.6,0.0,NE@4.5,6.4,0.47,0,41.3,43.8,24.0,30.39,38.1,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:28.867075
2019-11-11,02:15,38.2,34.4,86.0,0.0,NE@4.5,7.4,0.47,0,41.2,43.8,24.0,30.39,38.9,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:28.867075
2019-11-11,02:30,39.4,34.5,82.5,0.0,NE@4.9,6.7,0.42,0,41.1,43.8,24.0,30.39,40.0,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:28.867075
2019-11-11,02:45,38.8,34.0,82.7,0.0,NE@3.8,4.9,0.36,0,41.0,43.7,24.0,30.39,39.3,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2020-01-21 20:02:28.867075
