Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-08-24,00:15,66.2,42.8,42.5,0.0,0,29.9,S,6.2,8.2,0.0,75.5,74.2,11.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:06.985766
2020-08-24,00:30,66.6,42.6,41.6,0.0,0,29.89,S,6.0,8.2,0.0,75.3,74.2,11.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:06.985766
2020-08-24,00:45,66.7,42.4,41.2,0.0,0,29.89,S,6.2,8.5,0.0,75.1,74.1,11.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:06.985766
2020-08-24,01:00,66.7,42.2,40.8,0.0,0,29.89,S,6.0,7.8,0.0,74.9,74.1,11.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:06.985766
2020-08-24,01:15,66.4,42.0,41.0,0.0,0,29.89,S,6.7,8.2,0.0,74.8,74.1,11.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:06.985766
2020-08-24,01:30,66.6,41.7,40.1,0.0,0,29.89,S,6.2,7.4,0.0,74.6,74.1,11.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:06.985766
2020-08-24,01:45,67.2,41.2,38.6,0.0,0,29.89,S,5.9,7.4,0.0,74.4,74.0,11.8,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:06.985766
2020-08-24,02:00,67.0,41.0,38.5,0.0,0,29.89,S,5.8,7.4,0.0,74.3,74.0,11.8,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:06.985766
2020-08-24,02:15,66.6,40.9,39.0,0.0,0,29.89,S,6.0,7.4,0.0,74.1,74.0,11.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:06.985766
2020-08-24,02:30,66.9,40.7,38.3,0.0,0,29.89,S,5.8,6.7,0.0,74.0,73.9,11.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:06.985766
2020-08-24,02:45,67.4,40.5,37.3,0.0,0,29.89,S,6.8,8.5,0.0,73.8,73.9,11.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:06.985766
2020-08-24,03:00,67.4,40.4,37.2,0.0,0,29.89,S,7.2,8.5,0.0,73.7,73.9,11.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:06.985766
2020-08-24,03:15,67.1,40.3,37.4,0.0,0,29.89,S,7.5,8.5,0.0,73.6,73.8,11.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:06.985766
2020-08-24,03:30,66.2,40.2,38.4,0.0,0,29.89,S,8.4,9.6,0.0,73.4,73.8,11.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:06.985766
2020-08-24,03:45,65.7,40.2,39.2,0.0,0,29.9,S,8.1,9.6,0.0,73.3,73.7,11.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:06.985766
2020-08-24,04:00,66.3,41.0,39.5,0.0,0,29.9,S,8.5,9.6,0.0,73.2,73.7,11.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:06.985766
2020-08-24,04:15,65.5,41.3,41.3,0.0,0,29.9,S,9.1,10.7,0.0,73.1,73.7,11.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:06.985766
2020-08-24,04:30,64.2,41.9,43.9,0.0,0,29.9,S,10.1,12.1,0.0,72.9,73.6,11.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:06.985766
2020-08-24,04:45,63.0,42.0,46.2,0.0,0,29.9,S,8.8,9.9,0.0,72.8,73.6,11.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:06.985766
2020-08-24,05:00,62.2,42.1,47.6,0.0,2,29.9,S,9.0,10.7,0.0,72.7,73.5,11.7,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:22:06.985766
