Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-12-04,23:15,23.6,23.6,21.7,97.3,0.0,N@0.0,0.0,36.6,39.6,19.9,0.0,0,30.22,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:14:21.129702
2018-12-04,23:30,23.5,23.5,21.6,97.2,0.0,N@0.0,0.0,36.5,39.6,19.9,0.0,0,30.22,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:14:21.129702
2018-12-04,23:45,23.6,23.6,21.7,97.4,0.0,N@0.0,0.0,36.5,39.6,19.9,0.0,0,30.21,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:14:21.129702
2018-12-04,24:00,23.4,23.4,21.5,97.3,0.0,N@0.0,0.0,36.5,39.6,19.9,0.0,0,30.22,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:14:21.129702
2018-12-05,00:15,22.8,22.8,20.8,97.1,0.0,N@0.0,0.0,36.5,39.6,19.9,0.0,0,30.21,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:14:21.129702
2018-12-05,00:30,22.4,22.4,20.3,96.9,0.0,N@0.0,0.0,36.4,39.5,19.9,0.0,0,30.22,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:14:21.129702
2018-12-05,00:45,21.8,21.8,19.6,96.8,0.0,N@0.0,0.0,36.4,39.5,19.9,0.0,0,30.22,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:14:21.129702
2018-12-05,01:00,21.9,21.9,19.7,96.8,0.0,N@0.0,0.0,36.4,39.5,19.9,0.0,0,30.21,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:14:21.129702
2018-12-05,01:15,21.4,21.4,19.1,96.6,0.0,N@0.0,0.0,36.4,39.5,20.0,0.0,0,30.21,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:14:21.129702
2018-12-05,01:30,22.6,22.6,20.5,96.9,0.0,N@0.0,0.0,36.3,39.5,20.0,0.0,0,30.21,"Dayton.NW (Dayton NW), Dayton, Columbia County",300216,Dayton.NW,2019-06-26 04:14:21.129702
