Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-08-17,00:15,77.3,51.2,40.0,0.0,0,30.08,SW,11.4,13.5,0.0,78.8,73.4,11.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:21:58.221656
2020-08-17,00:30,76.8,51.2,40.7,0.0,0,30.08,S,9.8,12.1,0.0,78.6,73.4,11.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:21:58.221656
2020-08-17,00:45,76.8,51.1,40.7,0.0,0,30.08,SW,9.8,11.7,0.0,78.4,73.4,11.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:21:58.221656
2020-08-17,01:00,77.7,51.0,39.3,0.0,0,30.08,SW,10.5,12.8,0.0,78.2,73.4,11.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:21:58.221656
2020-08-17,01:15,76.8,50.7,40.0,0.0,0,30.08,S,8.2,11.4,0.0,78.1,73.4,11.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:21:58.221656
2020-08-17,01:30,76.0,50.4,40.7,0.0,0,30.08,S,7.7,9.6,0.0,77.9,73.4,11.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:21:58.221656
2020-08-17,01:45,76.7,50.2,39.3,0.0,0,30.08,S,8.0,9.6,0.0,77.7,73.4,11.8,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:21:58.221656
2020-08-17,02:00,75.6,50.2,40.9,0.0,0,30.08,S,7.9,8.9,0.0,77.5,73.4,11.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:21:58.221656
2020-08-17,02:15,75.5,49.8,40.4,0.0,0,30.08,S,7.2,8.9,0.0,77.4,73.4,11.9,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:21:58.221656
2020-08-17,02:30,74.6,49.1,40.6,0.0,0,30.08,S,7.0,7.8,0.0,77.2,73.4,11.8,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:21:58.221656
2020-08-17,02:45,74.4,48.6,40.1,0.0,0,30.07,S,7.0,8.2,0.0,77.0,73.4,11.8,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:21:58.221656
2020-08-17,03:00,74.0,48.3,40.3,0.0,0,30.07,S,7.4,8.9,0.0,76.9,73.4,11.8,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:21:58.221656
2020-08-17,03:15,73.7,48.2,40.4,0.0,0,30.07,S,7.2,8.2,0.0,76.7,73.3,11.8,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:21:58.221656
2020-08-17,03:30,73.8,48.0,40.0,0.0,0,30.07,S,6.4,8.2,0.0,76.6,73.3,11.8,"Dayton.NW, Dayton, Columbia County",300216,Dayton.NW,2020-12-17 09:21:58.221656
