Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-02-07,23:15,39.9,30.7,69.3,0.0,E@4.5,11.0,0.0,0,31.9,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-02 09:50:49.422753
2020-02-07,23:30,40.3,29.7,65.6,0.0,NW@4.3,7.8,0.0,0,31.9,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-02 09:50:49.422753
2020-02-07,23:45,35.7,32.9,89.3,0.0,N@3.8,6.4,0.02,0,31.9,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-02 09:50:49.422753
2020-02-07,24:00,36.9,31.8,81.4,0.0,NE@2.2,6.4,0.02,0,31.9,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-02 09:50:49.422753
2020-02-08,00:15,38.1,30.0,72.5,0.0,SE@4.7,9.6,0.0,0,31.9,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-02 09:50:49.422753
2020-02-08,00:30,37.8,30.0,73.1,0.0,SE@2.9,5.7,0.0,0,31.9,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-02 09:50:49.422753
2020-02-08,00:45,35.4,30.7,83.1,0.0,SE@1.1,3.9,0.0,0,31.9,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-02 09:50:49.422753
2020-02-08,01:00,36.9,30.3,76.6,0.0,SE@4.5,8.9,0.0,0,31.9,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-02 09:50:49.422753
2020-02-08,01:15,36.8,30.3,77.0,0.0,SE@4.3,7.4,0.0,0,31.9,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-02 09:50:49.422753
2020-02-08,01:30,38.2,29.9,71.8,0.0,SE@7.2,9.9,0.0,0,31.9,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-02 09:50:49.422753
2020-02-08,01:45,39.2,29.2,67.2,0.0,E@5.4,9.6,0.0,0,31.9,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-02 09:50:49.422753
2020-02-08,02:00,38.7,29.3,68.7,0.0,SE@7.1,11.0,0.0,0,31.9,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-02 09:50:49.422753
2020-02-08,02:15,37.7,29.6,72.2,0.0,SE@6.0,11.0,0.0,0,31.9,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-02 09:50:49.422753
2020-02-08,02:30,38.3,29.4,70.2,0.0,SE@3.8,10.3,0.0,0,31.9,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-02 09:50:49.422753
2020-02-08,02:45,38.2,29.4,70.4,0.0,S@3.3,12.4,0.0,0,31.9,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-02 09:50:49.422753
2020-02-08,03:00,36.6,29.8,75.9,0.0,N@1.8,4.2,0.0,0,31.9,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-02 09:50:49.422753
2020-02-08,03:15,34.6,29.9,82.9,0.0,SE@2.1,5.3,0.0,0,31.9,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-02 09:50:49.422753
2020-02-08,03:30,33.8,29.9,85.4,0.0,SE@3.3,5.7,0.0,0,31.9,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-02 09:50:49.422753
2020-02-08,03:45,33.9,29.9,85.1,0.0,E@3.1,5.3,0.0,0,31.9,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-02 09:50:49.422753
2020-02-08,04:00,32.9,30.6,91.1,0.0,N@4.4,5.7,0.06,0,31.9,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-02 09:50:49.422753
