Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-02-01,00:15,15.6,,5.4,69.4,0.0,N@6.3,8.5,32.1,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 21:54:12.254682
2011-02-01,00:30,15.7,,5.3,69.0,0.0,N@6.0,7.8,32.1,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 21:54:12.254682
2011-02-01,00:45,15.2,,5.0,69.6,0.0,N@6.1,7.4,32.1,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 21:54:12.254682
2011-02-01,01:00,15.0,,5.0,70.2,0.0,N@5.7,8.2,32.1,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 21:54:12.254682
2011-02-01,01:15,15.1,,4.9,69.6,0.0,NW@6.6,8.2,32.1,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 21:54:12.254682
2011-02-01,01:30,14.5,,4.6,70.6,0.0,NW@6.5,7.8,32.1,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 21:54:12.254682
2011-02-01,01:45,14.6,,4.7,70.8,0.0,N@6.6,8.5,32.1,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 21:54:12.254682
2011-02-01,02:00,14.5,,4.7,71.0,0.0,N@6.2,8.2,32.1,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 21:54:12.254682
2011-02-01,02:15,14.4,,4.7,71.4,0.0,N@5.9,7.4,32.1,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 21:54:12.254682
2011-02-01,02:30,14.3,,4.8,71.8,0.0,N@5.6,7.1,32.1,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 21:54:12.254682
2011-02-01,02:45,13.9,,4.5,72.2,0.0,NW@6.1,7.8,32.1,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 21:54:12.254682
2011-02-01,03:00,13.6,,4.4,72.9,0.0,N@5.9,7.8,32.1,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 21:54:12.254682
2011-02-01,03:15,13.4,,4.3,73.1,0.0,N@6.0,7.8,32.0,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 21:54:12.254682
2011-02-01,03:30,13.7,,4.8,73.8,0.0,N@6.6,8.2,32.0,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 21:54:12.254682
2011-02-01,03:45,13.9,,4.6,72.8,0.0,N@6.1,8.2,32.0,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 21:54:12.254682
2011-02-01,04:00,13.8,,4.5,72.4,0.0,N@3.9,6.0,32.0,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 21:54:12.254682
2011-02-01,04:15,13.1,,4.1,73.6,0.0,N@2.9,4.2,32.0,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 21:54:12.254682
2011-02-01,04:30,12.9,,4.0,74.3,0.0,N@4.7,6.7,32.0,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 21:54:12.254682
2011-02-01,04:45,12.9,,3.9,73.7,0.0,N@5.7,7.1,32.0,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 21:54:12.254682
2011-02-01,05:00,11.9,,3.4,75.5,0.0,NW@4.4,5.7,32.0,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 21:54:12.254682
2011-02-01,05:15,12.4,,3.6,74.6,0.0,N@5.7,7.1,32.0,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 21:54:12.254682
2011-02-01,05:30,12.6,,3.5,73.7,0.0,N@4.7,6.4,32.0,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 21:54:12.254682
2011-02-01,05:45,11.1,,2.8,76.5,0.0,NW@2.4,3.5,32.0,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 21:54:12.254682
2011-02-01,06:00,9.9,,2.4,79.4,0.01,NW@3.6,5.7,32.0,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 21:54:12.254682
