Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-03,00:15,46.0,33.1,60.4,0.0,0.0,0.0,0.0,0,53.4,45.9,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:49:31.870654
2019-10-03,00:30,44.7,34.2,66.2,0.0,0.0,0.0,0.0,0,53.3,44.6,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:49:31.870654
2019-10-03,00:45,44.0,33.7,67.0,0.0,0.0,1.4,0.0,0,53.3,43.9,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:49:31.870654
2019-10-03,01:00,44.0,33.9,67.2,0.0,0.0,0.0,0.0,0,53.2,44.0,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:49:31.870654
2019-10-03,01:15,44.9,32.8,62.3,0.0,0.0,0.0,0.0,0,53.2,44.8,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:49:31.870654
2019-10-03,01:30,45.6,32.9,61.0,0.0,0.0,0.0,0.0,0,53.1,45.4,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:49:31.870654
2019-10-03,01:45,45.2,34.2,65.1,0.0,0.5,3.1,0.0,0,53.1,45.1,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:49:31.870654
2019-10-03,02:00,44.1,34.6,68.9,0.0,0.0,0.0,0.0,0,53.1,44.2,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:49:31.870654
2019-10-03,02:15,44.1,34.7,69.2,0.0,0.0,0.0,0.0,0,53.0,44.1,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:49:31.870654
2019-10-03,02:30,44.7,33.8,65.6,0.0,0.0,0.0,0.0,0,53.0,44.7,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:49:31.870654
2019-10-03,02:45,44.7,34.4,66.8,0.0,0.0,0.0,0.0,0,52.9,44.8,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:49:31.870654
2019-10-03,03:00,44.5,35.8,71.2,0.0,0.0,0.0,0.0,0,52.9,44.4,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:49:31.870654
2019-10-03,03:15,44.2,37.8,78.0,0.0,0.0,0.0,0.0,0,52.8,44.0,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:49:31.870654
2019-10-03,03:30,43.6,38.5,82.2,0.0,0.0,0.0,0.0,0,52.8,43.5,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:49:31.870654
2019-10-03,03:45,43.7,38.1,80.6,0.0,0.0,0.0,0.0,0,52.8,43.6,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:49:31.870654
2019-10-03,04:00,44.2,37.0,75.4,0.0,0.0,0.0,0.0,0,52.7,44.2,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:49:31.870654
2019-10-03,04:15,44.4,36.5,73.4,0.0,0.0,0.0,0.0,0,52.7,44.3,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:49:31.870654
2019-10-03,04:30,44.5,36.2,72.4,0.0,0.0,0.0,0.0,0,52.6,44.4,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:49:31.870654
2019-10-03,04:45,43.9,37.1,77.0,0.0,0.0,0.0,0.0,0,52.6,43.7,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:49:31.870654
2019-10-03,05:00,44.3,35.2,70.4,0.0,0.0,0.0,0.0,0,52.6,44.1,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:49:31.870654
2019-10-03,05:15,43.8,34.8,70.5,0.0,0.0,0.0,0.0,0,52.5,43.7,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:49:31.870654
2019-10-03,05:30,43.1,36.0,75.6,0.0,0.0,0.0,0.0,0,52.5,42.9,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:49:31.870654
2019-10-03,05:45,42.5,37.5,82.3,0.0,0.0,0.0,0.0,0,52.5,42.4,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:49:31.870654
