Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-01-31,23:15,28.5,28.4,24.9,88.4,0.0,N@3.8,4.6,31.7,0.0,0,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2019-06-26 05:44:50.044808
2019-01-31,23:30,28.5,28.4,24.8,88.0,0.0,N@2.3,4.2,31.7,0.0,0,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2019-06-26 05:44:50.044808
2019-01-31,23:45,28.6,28.5,24.9,88.0,0.0,N@2.4,3.9,31.7,0.0,0,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2019-06-26 05:44:50.044808
2019-01-31,24:00,28.6,28.5,25.1,88.5,0.0,N@3.1,5.3,31.7,0.0,0,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2019-06-26 05:44:50.044808
2019-02-01,00:15,28.6,28.5,25.2,89.2,0.0,N@2.9,4.6,31.7,0.0,0,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2019-06-26 05:44:50.044808
2019-02-01,00:30,28.6,28.5,25.3,89.7,0.0,N@3.2,4.6,31.7,0.0,0,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2019-06-26 05:44:50.044808
2019-02-01,00:45,28.5,28.5,25.3,89.6,0.0,N@3.2,4.6,31.7,0.0,0,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2019-06-26 05:44:50.044808
2019-02-01,01:00,28.5,28.4,25.3,89.9,0.0,N@2.5,4.9,31.7,0.0,0,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2019-06-26 05:44:50.044808
2019-02-01,01:15,28.5,28.4,25.4,90.5,0.0,N@0.8,3.1,31.7,0.0,0,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2019-06-26 05:44:50.044808
2019-02-01,01:30,28.5,28.4,25.6,91.0,0.0,N@0.3,2.4,31.7,0.0,0,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2019-06-26 05:44:50.044808
2019-02-01,01:45,28.6,28.5,25.7,91.1,0.0,N@0.0,0.0,31.7,0.0,0,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2019-06-26 05:44:50.044808
2019-02-01,02:00,28.6,28.4,25.8,91.2,0.0,N@0.0,0.0,31.7,0.0,0,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2019-06-26 05:44:50.044808
2019-02-01,02:15,28.6,28.4,25.8,91.6,0.0,N@0.0,0.0,31.7,0.0,0,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2019-06-26 05:44:50.044808
