Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-10-22,00:15,47.0,47.2,36.6,66.7,0.0,NW@5.7,7.4,52.7,0.0,0,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2019-06-26 05:42:36.603929
2018-10-22,00:30,46.8,46.9,36.2,66.4,0.0,NW@5.4,7.1,52.6,0.0,0,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2019-06-26 05:42:36.603929
2018-10-22,00:45,46.3,46.4,36.2,67.6,0.0,NW@4.6,6.7,52.6,0.0,0,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2019-06-26 05:42:36.603929
2018-10-22,01:00,45.9,46.0,36.2,68.7,0.0,N@2.6,4.6,52.5,0.0,0,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2019-06-26 05:42:36.603929
2018-10-22,01:15,44.9,45.0,36.2,71.4,0.0,N@3.9,5.3,52.5,0.0,0,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2019-06-26 05:42:36.603929
2018-10-22,01:30,44.5,44.6,36.3,72.8,0.0,NW@3.7,4.6,52.4,0.0,0,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2019-06-26 05:42:36.603929
2018-10-22,01:45,44.5,44.6,36.3,72.6,0.0,NW@2.9,3.9,52.3,0.0,0,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2019-06-26 05:42:36.603929
2018-10-22,02:00,44.7,44.8,36.4,72.4,0.0,N@3.7,5.7,52.3,0.0,0,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2019-06-26 05:42:36.603929
2018-10-22,02:15,43.6,43.7,36.6,76.1,0.0,NW@4.6,6.4,52.2,0.0,0,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2019-06-26 05:42:36.603929
2018-10-22,02:30,42.8,42.9,36.5,78.1,0.0,NW@4.0,6.0,52.2,0.0,0,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2019-06-26 05:42:36.603929
2018-10-22,02:45,41.5,41.5,36.3,81.7,0.0,NW@4.1,5.3,52.1,0.0,0,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2019-06-26 05:42:36.603929
2018-10-22,03:00,40.3,40.4,36.0,84.1,0.0,NW@3.9,4.9,52.0,0.0,0,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2019-06-26 05:42:36.603929
2018-10-22,03:15,40.4,40.4,35.8,83.5,0.0,NW@3.3,4.9,52.0,0.0,0,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2019-06-26 05:42:36.603929
