Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-03-01,00:15,27.5,27.3,20.8,77.9,0.0,SE@3.6,4.6,31.7,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,00:30,27.6,27.2,20.5,76.7,0.0,SE@4.2,5.3,31.7,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,00:45,28.3,28.1,21.7,78.1,0.0,E@4.8,6.0,31.7,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,01:00,29.3,29.0,22.7,77.4,0.0,E@4.3,5.7,31.7,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,01:15,29.2,28.7,22.8,78.2,0.0,N@2.5,4.9,31.7,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,01:30,27.8,27.2,21.9,80.3,0.0,NE@1.8,2.8,31.7,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,01:45,27.1,26.7,21.4,81.7,0.0,E@2.9,4.6,31.7,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,02:00,26.8,26.3,21.1,81.4,0.0,N@3.9,5.3,31.7,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,02:15,25.8,25.4,20.2,82.2,0.0,N@4.9,5.7,31.7,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,02:30,25.9,25.5,20.3,82.4,0.0,N@4.7,6.0,31.7,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,02:45,25.2,24.7,19.8,83.3,0.0,N@4.0,4.9,31.7,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,03:00,25.4,24.9,20.1,83.6,0.0,N@4.0,5.3,31.8,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,03:15,24.4,24.0,19.5,85.0,0.0,N@2.9,4.2,31.8,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,03:30,25.0,24.5,19.9,84.5,0.0,NE@2.6,3.5,31.8,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,03:45,24.6,24.2,19.7,85.4,0.0,N@2.3,3.1,31.8,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,04:00,24.4,23.8,19.8,86.4,0.0,N@1.0,3.5,31.8,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,04:15,23.5,23.1,19.1,87.5,0.0,N@3.7,4.6,31.8,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,04:30,23.5,23.1,19.3,88.2,0.0,N@4.1,5.3,31.8,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,04:45,22.9,22.6,18.6,88.2,0.0,NW@3.8,4.6,31.8,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,05:00,22.6,22.3,18.5,88.8,0.0,N@4.3,5.3,31.8,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,05:15,22.5,22.1,18.4,89.0,0.0,NW@4.1,4.9,31.8,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,05:30,22.6,22.2,18.4,88.7,0.0,N@5.1,7.4,31.8,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,05:45,22.5,22.2,18.1,87.8,0.0,N@4.4,5.7,31.8,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,06:00,22.0,21.7,17.5,87.8,0.0,NW@4.6,5.3,31.8,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,06:15,21.7,21.4,17.3,88.0,0.0,NW@3.9,4.6,31.8,0.0,0,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,06:30,21.0,20.6,16.5,87.8,0.0,NW@3.2,3.9,31.8,0.0,1,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,06:45,20.4,20.1,16.0,88.5,0.0,NW@2.9,3.5,31.8,0.0,4,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,07:00,22.0,21.7,18.1,90.0,0.0,NW@2.4,3.9,31.8,0.0,14,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,07:15,22.1,21.6,18.1,89.9,0.0,NW@2.2,3.1,31.8,0.0,36,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,07:30,23.2,22.5,18.8,87.8,0.0,SE@2.3,3.9,31.8,0.0,144,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,07:45,24.6,24.3,19.8,85.5,0.0,NE@1.8,3.1,31.8,0.0,165,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
2012-03-01,08:00,25.3,24.9,20.3,84.7,0.0,NE@1.7,2.8,31.8,0.0,156,"Chief Joe, Okanogan County",330100,Chief Joe,2017-12-09 22:02:16.255443
