Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-03-05,00:15,39.4,20.4,46.0,0.0,0,,E,8.2,10.3,0.0,41.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,00:30,39.3,20.4,46.2,0.0,0,,E,8.3,10.7,0.0,41.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,00:45,38.1,20.3,48.5,0.0,0,,E,8.1,10.7,0.0,41.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,01:00,37.8,20.2,48.7,0.0,0,,E,7.9,9.9,0.0,41.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,01:15,37.9,20.2,48.5,0.0,0,,E,7.9,9.9,0.0,41.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,01:30,37.1,20.7,51.1,0.0,0,,E,7.1,9.9,0.0,41.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,01:45,37.3,20.9,51.2,0.0,0,,NE,8.0,9.9,0.0,41.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,02:00,37.3,20.7,50.7,0.0,0,,E,9.2,12.8,0.0,41.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,02:15,37.6,20.4,49.5,0.0,0,,E,8.8,11.7,0.0,41.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,02:30,37.9,20.3,48.7,0.0,0,,E,9.9,13.9,0.0,41.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,02:45,37.4,20.5,50.2,0.0,0,,E,10.6,14.2,0.0,41.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,03:00,36.4,20.7,52.5,0.0,0,,NE,6.0,10.7,0.0,41.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,03:15,36.7,20.3,51.1,0.0,0,,NW,2.9,6.4,0.0,41.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,03:30,36.7,20.4,51.3,0.0,0,,N,2.4,3.9,0.0,41.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,03:45,35.7,20.6,53.7,0.0,0,,N ,3.4,4.6,0.0,41.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,04:00,33.4,21.3,60.7,0.0,0,,NE,4.2,5.3,0.0,41.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,04:15,35.1,20.9,55.8,0.0,0,,NE,3.6,4.6,0.0,41.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,04:30,35.1,20.7,55.4,0.0,0,,N ,3.1,4.6,0.0,41.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,04:45,33.2,20.6,59.4,0.0,0,,N,3.3,4.6,0.0,41.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,05:00,32.1,21.5,64.6,0.0,0,,NW,3.9,5.3,0.0,41.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,05:15,31.3,22.5,70.0,0.0,0,,N,4.1,4.9,0.0,40.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,05:30,30.5,22.6,73.2,0.0,0,,N,4.1,4.6,0.0,40.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,05:45,30.9,23.3,73.8,0.0,0,,N,4.4,4.9,0.0,40.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,06:00,30.6,25.5,82.1,0.0,0,,N ,3.7,4.2,0.0,40.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,06:15,30.8,27.5,88.3,0.0,0,,NW,4.2,4.9,0.0,40.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,06:30,31.5,29.3,92.1,0.0,2,,N,4.1,4.6,0.0,40.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,06:45,31.2,30.0,95.8,0.0,11,,NW,3.8,4.6,0.0,40.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,07:00,31.5,30.1,94.9,0.0,30,,N,3.6,4.2,0.0,40.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,07:15,32.2,30.0,91.7,0.0,63,,NW,3.0,3.5,0.0,40.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,07:30,32.6,30.9,93.1,0.0,95,,NW,3.3,4.6,0.0,40.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,07:45,33.1,31.8,94.6,0.0,91,,N,3.8,4.6,0.0,40.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,08:00,34.5,31.8,89.5,0.0,180,,N,4.0,4.9,0.0,40.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,08:15,37.2,29.7,74.2,0.0,256,,N,3.9,5.3,0.0,40.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,08:30,39.4,27.7,62.6,0.0,275,,N,2.2,3.1,0.0,40.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,08:45,41.1,25.4,53.2,0.0,320,,W,1.7,3.1,0.0,40.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,09:00,41.4,25.9,53.6,0.0,313,,SW,2.5,4.9,0.0,40.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,09:15,41.9,26.8,54.6,0.0,322,,W,3.6,6.0,0.0,40.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,09:30,42.1,25.1,50.6,0.0,351,,W,5.2,7.1,0.0,40.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,09:45,42.2,25.9,52.0,0.0,273,,NW,5.5,7.1,0.0,40.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,10:00,42.1,25.7,51.8,0.0,213,,NW,5.7,7.8,0.0,40.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,10:15,42.0,25.2,50.9,0.0,231,,NW,6.2,8.2,0.0,40.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,10:30,42.0,24.8,50.1,0.0,212,,NW,6.4,8.5,0.0,40.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,10:45,41.7,24.6,50.5,0.0,206,,NW,5.6,7.4,0.0,40.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,11:00,41.7,24.3,49.6,0.0,209,,NW,5.6,8.2,0.0,40.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,11:15,41.9,23.9,48.6,0.0,273,,NW,5.3,7.4,0.0,40.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,11:30,42.5,24.1,47.8,0.0,349,,NW,4.9,7.4,0.0,40.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,11:45,43.2,23.8,46.0,0.0,377,,W,4.7,7.8,0.0,40.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,12:00,43.7,24.4,46.1,0.0,335,,NW,4.3,6.0,0.0,40.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,12:15,44.9,24.6,44.5,0.0,409,,W,3.7,5.7,0.0,40.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,12:30,45.5,23.9,42.4,0.0,397,,SW,3.0,5.3,0.0,40.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,12:45,46.6,24.4,41.3,0.0,438,,SW,2.8,6.0,0.0,40.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,13:00,46.8,23.9,40.2,0.0,383,,SW,3.0,4.9,0.0,40.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,13:15,47.1,24.3,40.5,0.0,361,,SW,2.9,5.7,0.0,40.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,13:30,47.4,24.5,40.4,0.0,323,,SW,3.2,5.7,0.0,40.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,13:45,47.7,24.5,39.8,0.0,303,,S,2.8,6.4,0.0,40.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,14:00,48.2,24.9,39.8,0.0,288,,S,3.7,6.0,0.0,40.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,14:15,48.2,25.1,40.2,0.0,269,,S,3.0,7.4,0.0,40.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,14:30,48.2,25.2,40.3,0.0,221,,S,3.0,5.3,0.0,40.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,14:45,48.8,25.8,40.4,0.0,218,,SE,2.8,6.0,0.0,40.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,15:00,49.1,25.8,40.0,0.0,206,,S,4.3,6.4,0.0,40.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,15:15,49.6,26.0,39.6,0.0,201,,SE,2.8,4.9,0.0,40.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,15:30,49.9,26.3,39.5,0.0,179,,SE,3.0,5.3,0.0,40.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,15:45,50.3,26.5,39.3,0.0,162,,SE,3.1,5.3,0.0,40.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,16:00,50.8,26.9,39.3,0.0,164,,SE,3.8,6.0,0.0,40.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,16:15,51.2,27.1,39.0,0.0,123,,SE,4.5,6.0,0.0,41.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,16:30,51.4,27.4,39.1,0.0,116,,S,4.7,6.7,0.0,41.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,16:45,51.7,27.6,39.0,0.0,121,,S,3.9,6.0,0.0,41.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,17:00,51.4,28.1,40.3,0.0,81,,S,4.0,7.1,0.0,41.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
2020-03-05,17:15,50.4,28.3,42.3,0.0,53,,E,3.3,7.4,0.0,41.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:27.403540
