Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2015-03-04,23:15,34.7,18.9,51.9,0.0,E@6.1,7.8,0.0,0,35.6,38.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:20.585723
2015-03-04,23:30,34.3,19.0,53.0,0.0,E@6.0,7.8,0.0,0,35.5,38.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:20.585723
2015-03-04,23:45,34.9,19.1,52.0,0.0,E@6.5,8.5,0.0,0,35.4,38.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:20.585723
2015-03-04,24:00,35.5,19.2,50.9,0.0,E@6.8,8.9,0.0,0,35.2,38.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:20.585723
2015-03-05,00:15,36.4,19.1,49.1,0.0,E@6.9,9.6,0.0,0,35.1,38.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:20.585723
2015-03-05,00:30,36.4,19.2,49.2,0.0,E@6.6,8.9,0.0,0,35.1,38.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:20.585723
2015-03-05,00:45,36.1,19.1,49.6,0.0,E@6.3,9.9,0.0,0,35.0,38.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:20.585723
2015-03-05,01:00,34.1,19.1,53.9,0.0,E@5.7,7.8,0.0,0,34.9,38.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:20.585723
2015-03-05,01:15,33.0,19.3,56.7,0.0,E@5.7,7.4,0.0,0,34.8,38.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:20.585723
2015-03-05,01:30,32.8,19.0,56.4,0.0,E@5.5,6.7,0.0,0,34.8,38.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:20.585723
2015-03-05,01:45,32.1,19.1,58.2,0.0,E@5.1,6.4,0.0,0,34.7,38.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:20.585723
2015-03-05,02:00,31.4,18.9,60.0,0.0,E@5.1,5.7,0.0,0,34.6,38.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:20.585723
2015-03-05,02:15,30.9,19.0,61.5,0.0,E@5.6,6.7,0.0,0,34.5,38.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:20.585723
2015-03-05,02:30,31.3,19.2,60.9,0.0,E@5.2,6.4,0.0,0,34.5,38.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:20.585723
