Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-03-04,23:15,38.8,32.1,76.6,0.0,SW@9.8,12.1,0.0,0,,41.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-04,23:30,38.5,31.9,76.9,0.0,SW@8.5,11.0,0.0,0,,41.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-04,23:45,38.5,31.3,75.3,0.0,SW@9.0,12.1,0.0,0,,41.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-04,24:00,39.7,30.8,70.2,0.0,SW@10.4,13.5,0.0,0,,41.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,00:15,39.7,30.9,70.7,0.0,SW@9.3,11.7,0.0,0,,41.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,00:30,39.0,31.5,74.1,0.0,S@8.5,9.9,0.0,0,,41.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,00:45,38.8,31.8,75.6,0.0,S@8.9,10.7,0.0,0,,41.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,01:00,38.2,32.0,78.2,0.0,S@9.8,12.8,0.0,0,,41.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,01:15,37.2,32.1,81.7,0.0,S@11.5,14.2,0.0,0,,41.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,01:30,37.0,32.9,85.1,0.0,S@10.8,13.5,0.0,0,,41.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,01:45,37.6,33.2,83.9,0.0,S@12.3,15.7,0.0,0,,41.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,02:00,37.6,33.3,84.0,0.0,S@13.0,16.4,0.0,0,,41.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,02:15,37.8,33.1,83.0,0.0,S@12.7,16.4,0.0,0,,41.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,02:30,37.0,33.3,86.3,0.0,S@11.4,16.0,0.0,0,,41.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,02:45,36.4,33.5,89.0,0.0,S@10.6,14.2,0.0,0,,41.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,03:00,37.0,33.4,86.7,0.0,S@10.7,14.6,0.0,0,,41.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,03:15,37.2,33.3,85.5,0.0,S@11.6,15.0,0.0,0,,41.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,03:30,38.1,33.2,82.2,0.0,S@10.4,14.2,0.0,0,,41.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,03:45,38.5,33.1,80.7,0.0,S@10.6,14.2,0.0,0,,41.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,04:00,39.0,32.7,78.0,0.0,SW@10.6,16.4,0.0,0,,40.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,04:15,39.9,32.1,73.3,0.0,SW@14.3,18.5,0.0,0,,40.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,04:30,39.3,32.4,76.0,0.0,S@14.5,20.0,0.0,0,,40.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,04:45,38.6,32.9,79.6,0.0,S@14.2,17.8,0.0,0,,40.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,05:00,37.9,33.3,83.2,0.0,S@13.5,16.7,0.0,0,,40.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,05:15,38.5,33.3,81.5,0.0,S@12.1,14.6,0.0,0,,40.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,05:30,37.7,33.6,85.0,0.0,S@11.5,14.2,0.0,0,,40.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,05:45,37.5,33.5,85.1,0.0,S@9.6,13.9,0.0,0,,40.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,06:00,38.5,33.0,80.6,0.0,SW@7.8,11.7,0.01,0,,40.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,06:15,39.9,32.3,74.2,0.0,SW@8.3,12.4,0.0,0,,40.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,06:30,40.5,32.4,72.7,0.0,SW@10.1,14.2,0.0,0,,40.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,06:45,40.9,32.7,72.4,0.0,W@12.9,21.4,0.02,2,,40.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,07:00,40.7,33.1,74.1,0.0,W@15.2,21.8,0.02,9,,40.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,07:15,40.6,33.4,75.3,0.0,W@15.9,21.8,0.01,25,,40.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,07:30,40.5,33.9,77.0,0.01,W@17.4,25.0,0.01,39,,40.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,07:45,39.7,34.4,81.0,0.0,SW@15.5,21.8,0.05,57,,40.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,08:00,39.9,34.3,80.4,0.0,SW@15.3,21.4,0.01,71,,40.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,08:15,39.4,34.9,83.8,0.0,SW@14.2,20.0,0.0,102,,40.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,08:30,40.0,35.4,83.4,0.0,SW@12.6,17.1,0.0,229,,40.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,08:45,40.5,35.0,80.7,0.0,SW@16.1,25.0,0.0,159,,40.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,09:00,40.6,33.5,75.6,0.0,SW@18.0,24.6,0.0,183,,40.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,09:15,42.5,34.1,72.1,0.0,SW@17.3,25.7,0.0,342,,40.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
2009-03-05,09:30,42.1,33.5,71.2,0.0,SW@16.7,22.5,0.0,206,,40.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:33:54.580625
