Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-11-03,00:15,44.7,44.5,99.2,0.0,NW@1.4,4.9,0.0,0,48.1,50.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,00:30,46.4,46.0,98.5,0.0,W@5.1,7.1,0.0,0,47.9,50.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,00:45,45.5,45.3,99.3,0.0,NW@1.8,4.6,0.0,0,47.9,50.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,01:00,44.8,44.7,99.3,0.0,N @1.4,3.5,0.0,0,47.8,50.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,01:15,43.5,43.3,99.3,0.0,E@3.6,6.0,0.0,0,47.8,50.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,01:30,41.7,41.5,99.3,0.0,NE@3.2,3.9,0.06,0,47.8,50.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,01:45,42.4,42.2,99.4,0.0,E@3.9,4.6,0.02,0,47.7,50.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,02:00,43.6,43.4,99.3,0.0,NE@3.1,4.6,0.0,0,47.6,50.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,02:15,44.5,44.3,99.3,0.0,NE@2.9,3.9,0.0,0,47.6,50.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,02:30,44.7,44.5,99.3,0.0,N @2.3,3.1,0.0,0,47.6,50.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,02:45,44.9,44.7,99.3,0.0,N @0.7,2.8,0.0,0,47.6,50.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,03:00,45.4,45.2,99.3,0.0,NE@3.1,6.4,0.08,0,47.6,50.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,03:15,44.6,44.4,99.3,0.0,E@5.3,7.1,0.0,0,47.6,50.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,03:30,45.0,44.8,99.3,0.0,E@3.5,5.3,0.0,0,47.7,50.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,03:45,45.1,44.9,99.3,0.0,E@2.9,3.9,0.0,0,47.7,50.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,04:00,45.4,45.2,99.3,0.0,SE@1.7,4.2,0.0,0,47.7,50.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,04:15,44.9,44.7,99.3,0.0,E@4.0,4.9,0.0,0,47.7,50.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,04:30,45.2,45.1,99.3,0.0,E@3.1,5.3,0.0,0,47.7,50.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,04:45,44.6,44.5,99.3,0.0,N @2.9,4.2,0.0,0,47.7,50.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,05:00,45.5,44.3,95.5,0.0,E@3.4,5.7,0.0,0,47.6,50.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,05:15,47.5,44.1,87.9,0.0,SE@4.4,6.0,0.0,0,47.6,50.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,05:30,46.4,44.0,91.2,0.0,E@4.3,5.7,0.0,0,47.5,50.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,05:45,44.2,42.8,94.5,0.0,NE@4.0,6.4,0.0,0,47.4,50.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,06:00,44.6,43.1,94.5,0.0,E@1.5,4.2,0.0,0,47.3,50.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,06:15,45.7,42.8,89.5,0.0,E@2.3,5.3,0.0,0,47.1,50.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,06:30,43.7,42.4,95.1,0.0,E@4.7,5.7,0.0,0,47.0,50.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,06:45,43.3,42.2,95.6,0.0,SE@3.9,5.3,0.0,0,46.9,50.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,07:00,43.9,42.3,94.1,0.0,SE@2.0,3.1,0.0,0,46.8,50.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,07:15,44.9,42.4,90.7,0.0,SE@4.0,5.3,0.0,0,46.7,50.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,07:30,43.4,41.7,93.8,0.0,SE@5.0,6.0,0.0,0,46.6,50.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,07:45,43.1,42.1,96.0,0.0,SE@4.3,5.7,0.0,3,46.5,50.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,08:00,44.0,42.4,93.8,0.0,SE@4.8,6.7,0.0,17,46.4,50.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,08:15,44.2,42.6,94.1,0.0,SE@5.8,7.4,0.0,30,46.3,50.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,08:30,45.1,43.1,92.6,0.0,SE@6.1,7.4,0.0,70,46.3,50.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,08:45,46.6,43.7,89.7,0.0,SE@4.9,7.8,0.0,99,46.2,50.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,09:00,47.8,44.2,87.1,0.0,SE@5.5,7.8,0.0,122,46.3,50.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,09:15,49.0,44.7,85.1,0.0,SE@5.2,8.2,0.0,168,46.3,50.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,09:30,50.5,45.6,83.3,0.0,S@4.5,6.4,0.0,214,46.5,50.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,09:45,51.5,46.1,81.6,0.0,S@5.5,9.2,0.0,260,46.6,50.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,10:00,52.0,46.4,81.1,0.0,S@6.8,8.9,0.0,266,46.8,50.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,10:15,52.8,47.0,80.6,0.0,S@5.7,8.2,0.0,287,47.1,50.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,10:30,53.9,46.8,76.6,0.0,S@6.4,8.9,0.0,373,47.4,50.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,10:45,54.0,46.8,76.5,0.0,SW@6.1,8.2,0.0,312,47.7,50.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,11:00,54.3,47.1,76.6,0.0,SW@5.6,8.5,0.0,315,48.0,50.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,11:15,54.6,47.4,76.6,0.0,SW@5.1,7.1,0.0,292,48.3,50.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,11:30,55.1,47.1,74.4,0.0,SW@5.0,7.8,0.0,427,48.6,49.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,11:45,55.2,47.0,73.7,0.0,SW@4.1,6.0,0.0,349,48.9,49.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,12:00,55.5,46.7,72.2,0.0,W@4.0,6.4,0.0,391,49.2,49.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,12:15,55.8,46.8,71.6,0.0,W@3.4,4.9,0.0,379,49.5,49.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,12:30,56.5,46.4,68.8,0.0,NW@3.1,5.3,0.0,455,49.8,49.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,12:45,58.1,46.7,65.9,0.0,NW@3.3,6.4,0.0,496,50.0,49.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,13:00,59.2,47.5,65.0,0.0,N@3.2,6.0,0.0,469,50.3,49.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,13:15,60.1,47.8,63.7,0.0,N @3.5,6.0,0.0,464,50.5,49.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,13:30,60.2,47.7,63.4,0.0,N @1.4,5.3,0.0,367,50.7,49.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,13:45,60.7,47.5,61.7,0.0,N @2.0,4.6,0.0,432,50.9,49.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,14:00,61.3,47.6,60.7,0.0,NE@1.1,4.9,0.0,430,51.1,49.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,14:15,61.6,47.8,60.5,0.0,NE@2.0,5.3,0.0,364,51.3,49.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,14:30,62.0,47.5,59.0,0.0,NE@2.3,4.2,0.0,388,51.5,49.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,14:45,63.1,46.7,55.1,0.0,N @0.7,4.6,0.0,365,51.7,49.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,15:00,63.2,47.5,56.5,0.0,N @1.1,5.3,0.0,341,51.9,49.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,15:15,62.4,48.1,59.4,0.0,N@3.1,5.7,0.0,298,52.1,49.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,15:30,62.8,48.4,59.2,0.0,N@3.6,6.4,0.0,305,52.2,50.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,15:45,62.3,48.9,61.3,0.0,N@4.5,6.4,0.0,249,52.3,50.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,16:00,60.7,49.4,66.5,0.0,N@4.1,6.0,0.0,133,52.5,50.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,16:15,59.6,49.9,70.2,0.0,N@3.9,5.3,0.0,191,52.6,50.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,16:30,59.6,49.7,69.8,0.0,N@4.0,6.0,0.0,140,52.6,50.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,16:45,57.6,49.1,73.1,0.0,N@4.0,4.9,0.0,57,52.7,50.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,17:00,56.2,48.5,75.1,0.0,NW@3.8,4.6,0.0,40,52.6,50.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,17:15,56.0,47.5,73.0,0.0,NW@3.8,4.6,0.0,20,52.5,50.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,17:30,53.4,47.4,80.2,0.0,N@3.8,4.6,0.0,11,52.4,50.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,17:45,53.5,46.8,77.9,0.0,N@3.5,4.2,0.0,3,52.3,50.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,18:00,52.9,46.4,78.5,0.0,NW@4.2,4.6,0.0,0,52.0,50.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,18:15,50.8,45.9,83.1,0.0,N@3.5,4.2,0.0,0,51.8,50.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,18:30,50.6,46.2,84.6,0.0,N@3.9,4.9,0.0,0,51.6,50.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,18:45,51.2,46.7,84.6,0.0,N@4.8,5.7,0.0,0,51.4,50.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,19:00,50.9,46.9,85.9,0.0,N@3.7,4.6,0.0,0,51.2,50.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,19:15,50.8,46.6,85.2,0.0,N@3.9,4.9,0.0,0,51.0,50.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,19:30,50.0,45.8,85.4,0.0,N@4.3,4.9,0.0,0,50.9,50.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,19:45,49.6,45.3,85.0,0.0,N@4.3,4.9,0.0,0,50.7,50.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,20:00,49.4,45.9,87.7,0.0,N@4.4,5.7,0.0,0,50.5,50.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,20:15,50.0,46.3,86.9,0.0,NW@4.5,5.7,0.0,0,50.4,50.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,20:30,50.0,46.2,86.7,0.0,NW@4.0,4.9,0.0,0,50.2,50.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,20:45,50.2,46.0,85.4,0.0,NW@4.2,5.7,0.0,0,50.1,50.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,21:00,49.8,46.3,87.4,0.0,NW@4.1,5.3,0.0,0,50.0,50.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,21:15,49.5,47.0,90.9,0.0,NW@4.5,6.0,0.0,0,49.9,50.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,21:30,48.9,47.3,94.4,0.0,NW@4.6,5.7,0.0,0,49.9,50.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,21:45,48.5,47.9,98.0,0.0,NW@5.4,7.4,0.0,0,49.8,50.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,22:00,48.1,47.7,98.3,0.0,NW@5.7,7.8,0.0,0,49.7,50.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,22:15,48.1,47.8,98.9,0.0,NW@5.5,7.4,0.0,0,49.6,50.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,22:30,47.9,47.4,98.3,0.0,NW@5.9,7.8,0.0,0,49.5,50.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,22:45,47.7,47.4,98.9,0.0,NW@5.7,7.4,0.0,0,49.4,50.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,23:00,46.6,46.4,99.2,0.0,N@5.3,7.1,0.0,0,49.3,50.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,23:15,45.6,45.4,99.3,0.0,N@4.3,6.0,0.0,0,49.2,50.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,23:30,45.8,45.7,99.3,0.0,NW@4.6,6.0,0.0,0,49.1,50.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,23:45,45.8,45.6,99.3,0.0,N@5.5,7.1,0.0,0,49.0,50.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-03,24:00,45.4,45.3,99.3,0.0,NW@5.2,7.1,0.0,0,48.9,50.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-04,00:15,45.9,45.7,99.3,0.0,NW@6.2,7.8,0.0,0,48.8,50.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-04,00:30,45.3,45.2,99.3,0.0,N@5.5,7.4,0.0,0,48.7,50.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-04,00:45,45.0,44.8,99.3,0.0,NW@5.2,6.7,0.0,0,48.6,50.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-04,01:00,44.7,44.5,99.3,0.0,NW@4.8,6.0,0.0,0,48.5,50.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-04,01:15,43.9,43.7,99.3,0.0,NW@5.5,7.1,0.0,0,48.4,50.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
2016-11-04,01:30,44.0,43.9,99.3,0.0,NW@4.8,6.7,0.0,0,48.3,50.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:38.765115
