Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2011-11-03,00:15,36.3,23.4,59.3,0.0,0,,E,3.0,4.9,0.0,46.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,00:30,37.5,23.8,57.4,0.0,0,,NW,2.1,4.6,0.0,46.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,00:45,38.9,23.4,53.5,0.0,0,,W,3.7,6.0,0.0,46.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,01:00,38.8,24.3,55.8,0.0,0,,NW,3.5,7.1,0.0,46.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,01:15,37.8,25.9,61.8,0.0,0,,N,3.3,4.6,0.0,46.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,01:30,37.3,26.2,63.7,0.0,0,,N,2.8,4.2,0.0,46.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,01:45,37.7,26.4,63.4,0.0,0,,NW,4.7,6.0,0.0,46.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,02:00,37.0,25.6,63.0,0.0,0,,N,3.6,5.7,0.0,46.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,02:15,37.2,25.0,61.0,0.0,0,,N,3.5,5.3,0.0,46.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,02:30,37.3,25.2,61.3,0.0,0,,N,1.9,3.9,0.0,46.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,02:45,38.9,24.8,56.6,0.0,0,,NW,4.8,8.2,0.0,46.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,03:00,38.1,24.8,58.5,0.0,0,,W,4.8,7.1,0.0,46.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,03:15,37.1,25.3,62.0,0.0,0,,NW,5.6,7.8,0.0,46.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,03:30,36.7,26.0,64.9,0.0,0,,NW,4.0,7.1,0.0,45.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,03:45,36.3,26.0,66.0,0.0,0,,NW,2.5,3.5,0.0,45.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,04:00,34.6,26.9,73.1,0.0,0,,E,2.5,3.1,0.0,45.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,04:15,34.4,26.9,73.6,0.0,0,,NE,3.1,3.9,0.0,45.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,04:30,34.1,26.8,74.5,0.0,0,,E,3.9,4.9,0.0,45.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,04:45,34.3,27.3,75.0,0.0,0,,E,5.1,7.4,0.0,45.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,05:00,34.6,27.0,73.5,0.0,0,,NE,3.0,4.9,0.0,45.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,05:15,34.9,27.8,75.2,0.0,0,,NE,2.2,5.7,0.0,45.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,05:30,35.1,27.3,72.9,0.0,0,,NE,4.7,6.4,0.0,45.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,05:45,35.2,27.2,72.4,0.0,0,,E,4.2,5.3,0.0,45.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,06:00,34.5,27.0,73.7,0.0,0,,E,4.3,6.4,0.0,45.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,06:15,35.1,26.2,69.6,0.0,0,,E,3.0,4.2,0.0,45.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,06:30,35.6,26.1,68.1,0.0,0,,W,5.8,15.0,0.0,45.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,06:45,35.3,26.6,70.4,0.0,2,,W,5.3,8.2,0.0,45.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,07:00,34.9,25.8,69.3,0.0,6,,W,3.4,4.9,0.0,45.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,07:15,34.2,25.8,71.0,0.0,17,,SE,2.0,4.9,0.0,45.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,07:30,34.5,26.1,71.1,0.0,27,,SE,0.7,2.4,0.0,45.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,07:45,35.9,25.9,66.7,0.0,42,,NW,2.2,3.1,0.0,45.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,08:00,36.3,27.7,70.6,0.0,60,,NE,0.8,3.5,0.0,45.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,08:15,36.5,28.5,72.3,0.0,82,,E,2.7,4.9,0.0,45.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,08:30,36.6,27.8,70.1,0.0,71,,SE,2.9,3.9,0.0,45.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,08:45,37.5,28.3,69.2,0.0,100,,SE,3.3,4.6,0.0,45.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,09:00,38.6,28.2,65.8,0.0,160,,SE,3.7,5.7,0.0,45.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,09:15,40.3,27.1,58.8,0.0,192,,SE,4.1,6.4,0.0,45.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,09:30,41.4,26.5,55.1,0.0,221,,S,4.9,7.4,0.0,45.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,09:45,42.2,27.7,56.1,0.0,225,,S,5.0,7.8,0.0,45.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,10:00,42.7,28.5,57.0,0.0,206,,SW,6.4,8.9,0.0,45.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,10:15,43.4,29.2,57.0,0.0,249,,SW,6.4,8.2,0.0,45.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,10:30,43.6,29.4,56.9,0.0,195,,SW,6.1,9.2,0.0,45.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
2011-11-03,10:45,43.9,29.3,56.1,0.0,189,,SW,5.8,8.5,0.0,45.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:07.986260
